time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1620466056,2611.38888888889,25.5955555555555,0,242.411111111111,121.233333333333,242.655555555556,2963.62222222222,2.73333333333333,38.7666666666667,11.9888888888889,1672.6,16.3277777777778,0,0.335555555555555,50tps|6_nodes,34.30769230769231
1620466066,2734.11111111111,25.8933333333333,0,245.277777777778,413.366666666667,245.277777777778,3222.55555555556,2.5,38.6966666666667,12.2722222222222,3783.03333333333,22.7827777777778,0,0.286666666666668,50tps|6_nodes,37.738461538461536
1620466076,2856.88888888889,24.4055555555556,0,247.888888888889,116.8,248.055555555556,3466.61111111111,3.1,38.5733333333333,12.2777777777778,1630.03333333333,22.8716666666667,0,0.26111111111111,50tps|6_nodes,41.16923076923077
1620466086,2973.27777777778,27.0444444444444,0,250.444444444444,112.3,250.611111111111,3737.05555555556,2.86666666666667,38.5633333333334,11.6388888888889,1603.23333333333,15.7277777777778,0,0.255555555555554,50tps|6_nodes,44.6
1620466096,3074.05555555556,26.2777777777778,0,253.388888888889,90.2666666666667,253.444444444444,3999.83333333333,2.3,38.6233333333333,10.0777777777778,1487.0,13.375,0,0.294444444444446,50tps|6_nodes,48.03076923076923
1620466106,3180.0,30.55,0,257.055555555556,115.466666666667,257.222222222222,4305.33333333333,2.06666666666667,38.48,10.5944444444444,1590.56666666667,12.8555555555556,0,0.366666666666667,50tps|6_nodes,51.46153846153846
1620466116,3277.82222222222,22.4511111111111,0,259.711111111111,91.3666666666667,259.833333333333,4529.84444444444,2.06666666666667,38.67,9.78222222222222,1511.6,12.0194444444444,0,0.265555555555556,50tps|6_nodes,54.89230769230769
1620466126,3354.22222222222,15.3488888888889,0,261.611111111111,415.366666666667,261.722222222222,4683.33333333333,2.86666666666667,38.81,7.63999999999999,4175.43333333333,20.0005555555556,0,0.189999999999999,50tps|6_nodes,58.323076923076925
1620466136,3435.61111111111,18.6722222222222,0,263.888888888889,79.5333333333333,264.055555555556,4870.05555555556,1.56666666666667,38.8533333333333,8.13888888888888,1467.8,19.1922222222222,0,0.22777777777778,50tps|6_nodes,61.753846153846155
1620466146,3542.44444444444,56.5222222222222,0,266.722222222222,106.233333333333,266.833333333333,5435.27777777778,2.96666666666667,38.84,10.6833333333333,1592.86666666667,12.1111111111111,0,0.283333333333332,50tps|6_nodes,65.18461538461538
1620466156,3665.5,30.2388888888889,0,269.722222222222,117.233333333333,269.777777777778,5737.66666666667,1.86666666666667,38.7533333333333,12.3055555555556,1613.56666666667,14.7861111111111,0,0.300000000000001,50tps|6_nodes,68.61538461538461
1620466166,3777.22222222222,25.0166666666666,0,272.5,118.4,272.777777777778,5987.83333333333,2.9,38.73,11.1722222222222,1715.36666666667,15.7583333333333,0,0.277777777777777,50tps|6_nodes,72.04615384615384
1620466176,3889.27777777778,28.3222222222222,0,274.944444444444,102.433333333333,275.166666666667,6271.05555555556,2.7,38.7233333333334,11.2055555555555,1575.26666666667,14.9805555555556,0,0.244444444444444,50tps|6_nodes,75.47692307692307
1620466186,4008.97777777778,28.9955555555555,0,278.166666666667,104.166666666667,278.466666666667,6561.01111111111,3.2,38.7733333333333,11.97,1574.7,14.5861111111111,0,0.322222222222222,50tps|6_nodes,78.9076923076923
1620466196,4159.38888888889,18.1655555555556,0,282.555555555556,468.2,282.777777777778,6742.66666666667,1.76666666666667,38.1200000000001,15.0411111111111,4569.3,23.2061111111111,0,0.43888888888889,50tps|6_nodes,82.33846153846154
1620466206,4402.94444444445,10.6888888888889,0,289.944444444444,248.866666666667,290.055555555556,6590.11111111111,4.2,34.8499999999999,24.3555555555556,1474.66666666667,32.1894444444444,0,0.738888888888889,50tps|6_nodes,85.76923076923077
1620466216,4693.12222222222,10.6888888888889,0,298.233333333333,281.633333333333,298.344444444444,6304.92222222222,4.33333333333333,30.8200000000001,29.0177777777777,1498.73333333333,37.9961111111111,0,0.828888888888887,50tps|6_nodes,89.2
1620466226,4969.44444444445,10.6888888888889,0,306.222222222222,570.633333333333,306.333333333333,6028.16666666667,3.06666666666667,26.9299999999999,27.6322222222223,4315.73333333333,36.5972222222222,0,0.79888888888889,50tps|6_nodes,92.63076923076923
1620466236,5268.33333333333,10.6888888888889,0,314.5,287.733333333333,314.611111111111,5733.61111111111,4.3,23.0533333333333,29.8888888888889,1504.83333333333,33.0261111111111,0,0.827777777777777,50tps|6_nodes,96.06153846153846
1620466246,5551.55555555556,10.6888888888889,0,322.666666666667,283.966666666667,322.888888888889,5445.83333333333,3.5,19.1466666666667,28.3222222222222,1488.43333333333,36.9222222222222,0,0.816666666666667,50tps|6_nodes,99.49230769230769
1620466256,5829.27777777778,10.6888888888889,0,330.944444444444,285.8,331.277777777778,5175.38888888889,2.9,15.31,27.7722222222223,1497.0,36.775,0,0.827777777777777,50tps|6_nodes,102.92307692307692
1620466266,6102.72222222222,10.6888888888889,0,339.388888888889,277.066666666667,339.611111111111,4896.05555555556,2.9,11.4366666666667,27.3444444444444,1435.6,36.0388888888889,0,0.844444444444444,50tps|6_nodes,106.35384615384615
1620466276,6370.77777777778,10.6888888888889,0,347.722222222222,273.166666666667,347.777777777778,4630.22222222222,3.86666666666667,7.60666666666669,26.8055555555556,1422.26666666667,34.9611111111111,0,0.833333333333335,50tps|6_nodes,109.78461538461538
1620466286,6637.0,10.6888888888889,0,356.166666666667,271.3,356.333333333333,4361.05555555556,2.83333333333333,3.74666666666665,26.6222222222222,1399.83333333333,34.4944444444444,0,0.844444444444444,50tps|6_nodes,113.21538461538462
1620466296,6889.88888888889,10.6888888888889,0,364.555555555556,260.266666666667,364.666666666667,4114.77777777778,3.33333333333333,0.45,25.2888888888889,1343.1,33.3416666666667,0,0.838888888888889,50tps|6_nodes,116.64615384615385
1620466306,7139.88888888889,10.6888888888889,0,372.722222222222,269.366666666667,373.0,3862.77777777778,3.73333333333333,0.0,25.0,1400.1,33.3083333333333,0,0.816666666666667,50tps|6_nodes,120.07692307692308
1620466316,7395.77777777778,10.6888888888889,0,381.333333333333,263.666666666667,381.388888888889,3607.77777777778,3.23333333333333,0.0,25.5888888888889,1353.53333333333,33.5277777777778,0,0.86111111111111,50tps|6_nodes,123.50769230769231
1620466326,7662.55555555556,10.6888888888889,0,389.166666666667,269.566666666667,389.277777777778,3339.72222222222,4.5,0.0,26.6777777777778,1413.56666666667,33.7944444444444,0,0.783333333333333,50tps|6_nodes,126.93846153846154
1620466336,7915.05555555556,10.6888888888889,0,397.555555555556,260.966666666667,397.833333333333,3085.94444444444,3.73333333333333,0.0,25.25,1337.16666666667,33.6138888888889,0,0.838888888888889,50tps|6_nodes,130.36923076923077
1620466346,8158.88888888889,10.6888888888889,0,405.944444444444,254.433333333333,405.944444444444,2843.33333333333,5.26666666666667,0.0,24.3833333333333,1312.0,32.05,0,0.838888888888888,50tps|6_nodes,133.8
1620466356,8417.27777777778,10.6888888888889,0,413.722222222222,274.366666666667,413.944444444444,2583.94444444444,4.06666666666667,0.0,25.8388888888889,1435.3,33.5777777777778,0,0.777777777777779,50tps|6_nodes,137.23076923076923
1620466366,8667.77777777778,10.6888888888889,0,421.944444444445,260.166666666667,422.222222222222,2332.72222222222,0.733333333333333,0.0,25.05,1340.23333333333,34.0833333333333,0,0.822222222222223,50tps|6_nodes,140.66153846153847
1620466376,8906.11111111111,10.6888888888889,0,430.166666666667,253.6,430.388888888889,2089.16666666667,0.933333333333333,0.0,23.8333333333334,1303.73333333333,32.0944444444445,0,0.822222222222221,50tps|6_nodes,144.09230769230768
1620466386,9152.33333333334,10.6888888888889,0,438.5,251.1,438.555555555555,1847.55555555556,3.7,0.0,24.6222222222222,1290.3,31.3305555555555,0,0.833333333333333,50tps|6_nodes,147.52307692307693
1620466396,9393.77777777778,10.6888888888889,0,446.666666666667,257.033333333333,446.777777777778,1603.66666666667,4.53333333333333,0.0,24.1444444444445,1323.26666666667,31.6083333333333,0,0.816666666666667,50tps|6_nodes,150.95384615384614
1620466403,9560.55555555556,10.6888888888889,0,452.111111111111,252.6,452.166666666667,1440.38888888889,3.93333333333333,0.0,24.4833333333334,1299.93333333333,31.7583333333333,0,0.816666666666667,50tps|6_nodes,154.3846153846154
1620466406,9638.33333333333,10.6888888888889,0,454.888888888889,251.8,454.944444444444,1363.55555555556,2.83333333333333,0.0,23.9833333333334,1296.33333333333,31.3972222222222,0,0.816666666666669,50tps|6_nodes,157.8153846153846
1620466410,9717.0,10.6888888888889,0,457.777777777778,252.4,457.833333333333,1282.83333333333,2.83333333333333,0.0,24.0722222222223,1294.63333333333,31.3,0,0.827777777777777,50tps|6_nodes,161.24615384615385
1620466413,9793.33333333334,10.6888888888889,0,460.555555555556,250.2,460.555555555556,1208.55555555556,1.63333333333333,0.0,23.8388888888889,1285.26666666667,31.1722222222222,0,0.816666666666669,50tps|6_nodes,164.6769230769231
1620466416,9869.77777777778,10.6888888888889,0,463.444444444444,251.6,463.444444444444,1130.77777777778,1.63333333333333,0.0,23.85,1291.16666666667,31.1,0,0.827777777777777,50tps|6_nodes,168.1076923076923
1620466419,9946.22222222223,10.6888888888889,0,347.722222222222,254.433333333333,466.333333333333,1440.38888888889,4.06666666666667,0.0,23.8333333333334,1296.33333333333,33.6138888888889,0,0.833333333333333,50tps|6_nodes,171.53846153846155
1620466422,10022.6666666667,10.6888888888889,0,356.166666666667,274.366666666667,469.222222222222,1363.55555555556,0.733333333333333,0.0,24.6222222222222,1294.63333333333,32.05,0,0.816666666666667,50tps|6_nodes,174.96923076923076
1620466425,10099.1111111111,10.6888888888889,0,364.555555555556,260.166666666667,472.111111111111,1282.83333333333,0.933333333333333,0.0,24.1444444444445,1285.26666666667,33.5777777777778,0,0.816666666666667,50tps|6_nodes,178.4
1620466428,10175.5555555556,10.6888888888889,0,372.722222222222,253.6,475.0,1440.38888888889,3.7,0.0,24.4833333333334,1291.16666666667,34.0833333333333,0,0.816666666666669,50tps|6_nodes,181.83076923076922
1620466431,10252.0,10.6888888888889,0,381.333333333333,254.433333333333,477.888888888888,1363.55555555556,4.53333333333333,0.0,23.9833333333334,1296.33333333333,32.0944444444445,0,0.827777777777777,50tps|6_nodes,185.26153846153846
1620466434,10328.4444444445,10.6888888888889,0,389.166666666667,274.366666666667,480.777777777777,1282.83333333333,3.93333333333333,0.0,24.0722222222223,1294.63333333333,31.3305555555555,0,0.816666666666669,50tps|6_nodes,188.69230769230768
1620466437,10404.8888888889,10.6888888888889,0,397.555555555556,260.166666666667,483.666666666666,1208.55555555556,2.83333333333333,0.0,23.8333333333334,1285.26666666667,31.6083333333333,0,0.827777777777777,50tps|6_nodes,192.12307692307692
1620466440,10481.3333333333,10.6888888888889,0,347.722222222222,253.6,486.555555555555,1282.83333333333,2.83333333333333,0.0,24.6222222222222,1296.33333333333,33.6138888888889,0,0.833333333333333,50tps|6_nodes,195.55384615384617
1620466443,10557.7777777778,10.6888888888889,0,356.166666666667,254.433333333333,489.444444444444,1440.38888888889,1.63333333333333,0.0,23.8333333333334,1294.63333333333,32.05,0,0.816666666666667,50tps|6_nodes,198.98461538461538
1620466446,10634.2222222222,10.6888888888889,0,364.555555555556,274.366666666667,492.333333333332,1363.55555555556,1.63333333333333,0.0,24.6222222222222,1285.26666666667,33.5777777777778,0,0.816666666666667,50tps|6_nodes,202.41538461538462
1620466449,10710.6666666667,10.6888888888889,0,372.722222222222,260.166666666667,495.222222222221,1282.83333333333,4.06666666666667,0.0,24.1444444444445,1296.33333333333,34.0833333333333,0,0.816666666666669,50tps|6_nodes,205.84615384615384
1620466452,10787.1111111111,10.6888888888889,0,381.333333333333,253.6,498.11111111111,1282.83333333333,0.733333333333333,0.0,24.4833333333334,1294.63333333333,32.0944444444445,0,0.827777777777777,50tps|6_nodes,209.27692307692308
1620466455,10863.5555555556,10.6888888888889,0,389.166666666667,254.433333333333,500.999999999999,1440.38888888889,0.933333333333333,0.0,23.9833333333334,1296.33333333333,31.3305555555555,0,0.816666666666669,50tps|6_nodes,212.7076923076923
1620466458,10940.0,10.6888888888889,0,397.555555555556,274.366666666667,503.888888888888,1363.55555555556,3.7,0.0,24.0722222222223,1291.16666666667,31.6083333333333,0,0.827777777777777,50tps|6_nodes,216.13846153846154
1620466461,11009.4444444445,10.6888888888889,0,405.944444444444,260.166666666667,506.777777777776,1282.83333333333,4.53333333333333,0.0,23.8388888888889,1296.33333333333,31.7583333333333,0,0.816666666666669,50tps|6_nodes,219.56923076923076
