time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1631600743,3622.9583333333335,12.637499999999998,0.0,414.25,214.86666666666667,414.4166666666667,1739.875,3.0333333333333337,29.016666666666666,16.254166666666666,2521.3,18.75625,0.0,0.4458333333333333,40tps|8_nodes,53.68518518518518
1631600753,3783.0833333333335,12.333333333333334,0.0,418.4583333333333,214.0666666666667,418.75,1863.2083333333333,2.0333333333333337,28.95666666666669,16.0125,2533.6,19.379166666666663,0.0,0.4208333333333333,40tps|8_nodes,57.81481481481482
1631600763,3947.0416666666665,13.695833333333336,0.0,422.7916666666667,209.4,422.9583333333333,2000.1666666666667,2.1666666666666665,28.989999999999995,16.395833333333332,2520.0333333333333,19.216666666666665,0.0,0.4333333333333333,40tps|8_nodes,61.94444444444444
1631600773,4113.75,11.733333333333334,0.0,426.9166666666667,216.63333333333333,427.0833333333333,2117.5,2.933333333333333,28.953333333333315,16.670833333333334,2567.833333333333,19.48333333333333,0.0,0.4125,40tps|8_nodes,66.07407407407408
1631600783,4276.625,11.808333333333332,0.0,430.9583333333333,213.76666666666668,431.1666666666667,2235.583333333333,3.3666666666666667,28.93666666666668,16.287499999999998,2539.7000000000003,19.925,0.0,0.4041666666666666,40tps|8_nodes,70.20370370370371
1631600793,4438.857142857142,12.797619047619053,0.0,435.0238095238095,214.4,435.1547619047619,2363.5595238095243,4.9,28.91333333333332,16.22321428571428,2550.6,19.741666666666664,0.0,0.4065476190476185,40tps|8_nodes,74.33333333333333
1631600803,4596.208333333333,13.106547619047616,0.0,439.1666666666667,671.7666666666667,439.4583333333333,2494.625,3.466666666666667,28.89666666666669,15.735119047619053,5803.766666666666,22.453571428571426,0.0,0.4142857142857148,40tps|8_nodes,78.46296296296296
1631600813,4753.416666666667,13.291666666666666,0.0,443.25,204.36666666666665,443.4166666666667,2627.5416666666665,2.766666666666667,28.883333333333308,15.720833333333331,2495.0666666666666,21.822321428571417,0.0,0.4083333333333334,40tps|8_nodes,82.5925925925926
1631600823,4908.958333333333,13.7,0.0,447.4166666666667,203.36666666666667,447.625,2764.5416666666665,2.9,28.893333333333374,15.554166666666667,2496.2333333333336,18.48125,0.0,0.4166666666666667,40tps|8_nodes,86.72222222222223
1631600833,5062.125,13.625,0.0,451.5,207.6,451.7083333333333,2900.7916666666665,2.733333333333333,28.956666666666663,15.316666666666668,2504.0,18.64375,0.0,0.4083333333333334,40tps|8_nodes,90.85185185185185
1631600843,5219.541666666667,15.041666666666666,0.0,455.625,197.5333333333333,455.75,3051.208333333333,2.333333333333333,29.029999999999983,15.741666666666664,2485.633333333333,18.3625,0.0,0.4124999999999999,40tps|8_nodes,94.98148148148148
1631600853,5370.875,13.533333333333331,0.0,459.75,204.4,459.9166666666667,3186.5416666666665,1.6666666666666667,29.123333333333324,15.133333333333333,2491.2333333333336,18.172916666666666,0.0,0.4125,40tps|8_nodes,99.11111111111111
1631600863,5516.541666666667,13.291666666666666,0.0,463.7083333333333,199.13333333333333,464.0416666666667,3319.458333333333,2.2666666666666666,28.94333333333334,14.566666666666668,2453.333333333333,18.25,0.0,0.3958333333333333,40tps|8_nodes,103.24074074074075
1631600873,5667.416666666667,15.229166666666666,0.0,467.75,186.4333333333333,467.8333333333333,3471.75,4.266666666666667,29.079999999999984,15.0875,2401.5333333333333,17.318749999999998,0.0,0.4041666666666666,40tps|8_nodes,107.37037037037037
1631600883,5806.470238095238,14.518452380952384,0.0,471.5714285714286,194.13333333333333,471.8273809523809,3616.934523809524,5.133333333333333,29.07666666666667,13.905357142857156,2445.9,19.56369047619048,0.0,0.3821428571428574,40tps|8_nodes,111.5
1631600893,5957.565476190476,11.63571428571428,0.0,475.44047619047615,672.3333333333334,475.5714285714286,3733.2916666666665,2.4,28.959999999999976,15.109523809523791,6277.599999999999,19.49315476190475,0.0,0.386904761904761,40tps|8_nodes,115.62962962962963
1631600903,6102.583333333333,14.595833333333331,0.0,479.2083333333333,665.9,479.4583333333333,3879.25,1.1666666666666667,29.009999999999977,14.501785714285718,6245.266666666666,14.986309523809524,0.0,0.3767857142857148,40tps|8_nodes,119.75925925925925
1631600913,6250.458333333333,13.754166666666668,0.0,483.4583333333333,194.46666666666667,483.5,4016.7916666666665,2.266666666666667,28.86666666666673,14.7875,2401.766666666667,15.333928571428578,0.0,0.425,40tps|8_nodes,123.88888888888889
1631600923,6391.583333333333,13.891666666666666,0.0,487.5833333333333,200.0666666666667,487.8333333333333,4155.708333333333,2.266666666666667,28.88000000000005,14.1125,2440.4666666666667,17.56041666666667,0.0,0.4125,40tps|8_nodes,128.0185185185185
1631600933,6549.583333333333,14.3625,0.0,491.8333333333333,197.36666666666667,491.9166666666667,4299.333333333333,2.6333333333333333,28.85333333333335,15.800000000000002,2409.5,17.72083333333333,0.0,0.425,40tps|8_nodes,132.14814814814815
1631600943,6742.833333333333,12.029166666666669,0.0,498.2916666666667,280.56666666666666,498.4583333333333,4254.75,3.333333333333333,26.983333333333277,19.325,2028.7333333333336,20.766666666666666,0.0,0.6458333333333334,40tps|8_nodes,136.27777777777777
1631600953,6978.416666666667,12.029166666666669,0.0,506.25,347.1666666666667,506.5,4023.7083333333335,3.333333333333333,24.04333333333331,23.558333333333337,1724.3,26.93125,0.0,0.7958333333333334,40tps|8_nodes,140.40740740740742
1631600963,7241.666666666667,12.029166666666669,0.0,513.6666666666666,351.4666666666667,513.9166666666666,3761.625,4.1000000000000005,21.23333333333333,26.325000000000003,1766.2333333333336,30.575,0.0,0.7416666666666667,40tps|8_nodes,144.53703703703704
1631600973,7479.125,12.029166666666669,0.0,521.9583333333334,339.1333333333333,522.2916666666666,3523.75,4.1000000000000005,18.26666666666673,23.745833333333334,1644.7333333333331,29.806249999999995,0.0,0.8291666666666666,40tps|8_nodes,148.66666666666666
1631600983,7709.791666666667,12.029166666666669,0.0,530.2916666666666,336.2333333333333,530.5416666666666,3291.833333333333,3.033333333333333,15.353333333333284,23.066666666666663,1629.2666666666669,28.066666666666663,0.0,0.8333333333333334,40tps|8_nodes,152.7962962962963
1631600993,7934.166666666667,12.029166666666669,0.0,538.75,334.26666666666665,538.875,3069.625,3.066666666666667,12.560000000000036,22.4375,1612.4666666666665,27.64583333333333,0.0,0.8458333333333333,40tps|8_nodes,156.92592592592592
1631601003,8159.458333333333,12.029166666666669,0.0,546.9166666666666,330.6666666666667,547.2083333333334,2842.125,2.733333333333333,9.639999999999963,22.52916666666667,1602.3,27.404166666666665,0.0,0.8166666666666668,40tps|8_nodes,161.05555555555554
1631601013,8392.291666666666,12.029166666666669,0.0,554.875,332.2,555.0,2607.708333333333,0.6,6.886666666666678,23.28333333333333,1626.6,27.7375,0.0,0.7958333333333334,40tps|8_nodes,165.1851851851852
1631601023,8627.166666666666,12.029166666666669,0.0,562.7916666666666,332.7,563.0,2376.083333333333,0.6333333333333333,3.976666666666703,23.4875,1625.2666666666669,28.12291666666667,0.0,0.7916666666666666,40tps|8_nodes,169.3148148148148
1631601033,8858.125,12.029166666666669,0.0,570.7916666666666,327.3666666666668,570.9166666666666,2145.125,1.4,1.073333333333297,23.09583333333333,1593.5666666666666,27.722916666666663,0.0,0.7999999999999999,40tps|8_nodes,173.44444444444446
1631601043,9072.75,12.029166666666669,0.0,578.9166666666666,323.26666666666665,579.0833333333334,1933.25,0.9666666666666668,0.0,21.462499999999995,1559.8666666666668,26.95833333333333,0.0,0.8125,40tps|8_nodes,177.57407407407408
1631601053,9281.505952380952,12.029166666666669,0.0,586.9940476190476,323.1666666666667,587.3333333333334,1718.6190476190477,0.9666666666666668,0.0,20.875595238095237,1553.0666666666666,30.372916666666665,0.0,0.8077380952380963,40tps|8_nodes,181.7037037037037
1631601063,9503.458333333334,12.029166666666669,0.0,594.375,946.8666666666668,594.625,1502.5416666666667,3.266666666666667,0.0,22.195238095238107,6489.700000000001,25.683333333333334,0.0,0.7380952380952369,40tps|8_nodes,185.83333333333334
1631601073,9727.583333333334,12.029166666666669,0.0,602.375,318.56666666666666,602.5833333333334,1275.3333333333333,3.266666666666667,0.0,22.412500000000005,1536.8666666666668,21.75625,0.0,0.7999999999999999,40tps|8_nodes,189.96296296296296
1631601083,9947.208333333334,12.029166666666669,0.0,610.25,321.43333333333334,610.5416666666666,1057.9583333333333,2.833333333333333,0.0,21.9625,1562.9666666666665,26.54791666666667,0.0,0.7875,40tps|8_nodes,194.09259259259258
1631601093,10140.541666666666,12.029166666666669,0.0,618.5833333333334,297.3,618.7916666666666,864.2916666666666,0.4333333333333333,0.0,19.333333333333336,1396.2,24.89375,0.0,0.8333333333333334,40tps|8_nodes,198.22222222222223
1631601103,10331.458333333334,12.029166666666669,0.0,627.0,303.2,627.1666666666666,671.875,0.2,0.0,19.09166666666667,1424.9,23.28125,0.0,0.8416666666666667,40tps|8_nodes,202.35185185185185
1631601113,10522.75,12.029166666666669,0.0,635.3333333333334,301.6333333333334,635.5,480.8333333333333,0.5333333333333333,0.0,19.129166666666663,1421.3333333333333,23.575,0.0,0.8333333333333334,40tps|8_nodes,206.4814814814815
1631601123,10715.0,12.029166666666669,0.0,643.75,302.3,643.875,289.2916666666667,1.9,0.0,19.225,1423.8333333333333,23.52916666666667,0.0,0.8416666666666668,40tps|8_nodes,210.61111111111111
1631601133,10884.958333333334,12.029166666666669,0.0,651.1666666666666,271.43333333333334,651.375,120.41666666666669,1.9,0.0,16.995833333333334,1279.2,22.3875,0.0,0.7416666666666667,40tps|8_nodes,214.74074074074073
1631601136,10952.875,12.029166666666669,0.0,654.0,268.8333333333333,654.125,51.333333333333336,1.9,0.0,16.7,1261.6333333333334,22.23958333333333,0.0,0.7541666666666668,40tps|8_nodes,218.87037037037038
