time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1631571016,2644.5,0.0791666666666666,0.0,459.2083333333333,254.73333333333332,459.5,9.583333333333334,2.066666666666667,13.579999999999991,13.841666666666669,1787.3333333333333,16.383333333333336,0.0,0.9125,15tps|8_nodes,30.54794520547945
1631571026,2781.458333333333,0.0958333333333333,0.0,468.375,256.03333333333336,468.625,10.208333333333334,1.0,13.586666666666664,13.695833333333333,1783.9666666666665,16.40416666666667,0.0,0.9166666666666666,15tps|8_nodes,33.602739726027394
1631571036,2916.9166666666665,0.075,0.0,477.4166666666667,255.26666666666665,477.625,10.333333333333334,1.4,13.60666666666666,13.545833333333334,1790.2,16.420833333333334,0.0,0.9041666666666668,15tps|8_nodes,36.657534246575345
1631571046,3048.5119047619046,0.2107142857142857,0.0,486.24404761904754,254.96666666666667,486.5119047619048,11.148809523809524,1.3,13.59666666666667,13.15952380952381,1789.4333333333334,14.388988095238096,0.0,0.8827380952380945,15tps|8_nodes,39.71232876712329
1631571056,3185.333333333333,0.2107142857142857,0.0,495.2916666666667,672.1333333333333,495.4583333333333,10.041666666666666,1.3,13.6,13.68214285714286,3885.633333333333,16.208333333333332,0.0,0.9047619047619057,15tps|8_nodes,42.76712328767123
1631571066,3321.458333333333,0.2398809523809523,0.0,504.2083333333333,251.2,504.4583333333333,7.75,1.0,13.61666666666668,13.612500000000002,1773.5,18.073511904761904,0.0,0.8916666666666666,15tps|8_nodes,45.821917808219176
1631571076,3455.5416666666665,0.3374999999999999,0.0,513.3333333333334,252.86666666666667,513.5416666666666,10.333333333333334,1.0,13.606666666666646,13.408333333333331,1768.6999999999998,16.14375,0.0,0.9125,15tps|8_nodes,48.87671232876713
1631571086,3591.208333333333,0.3,0.0,522.375,254.26666666666665,522.5416666666666,10.208333333333334,0.9,13.620000000000012,13.566666666666668,1787.466666666667,16.279166666666665,0.0,0.9041666666666668,15tps|8_nodes,51.93150684931507
1631571096,3728.9166666666665,0.0499999999999999,0.0,531.5416666666666,255.9333333333333,531.625,10.208333333333334,2.266666666666667,13.57999999999999,13.770833333333334,1800.9000000000003,16.443749999999998,0.0,0.9166666666666666,15tps|8_nodes,54.986301369863014
1631571106,3862.625,0.1374999999999999,0.0,540.5,252.8,540.6666666666666,10.875,2.1666666666666665,13.593333333333357,13.370833333333332,1776.7666666666664,16.427083333333332,0.0,0.8958333333333334,15tps|8_nodes,58.04109589041096
1631571116,4000.4166666666665,0.125,0.0,549.5833333333334,258.0333333333333,549.7916666666666,9.125,1.9,13.58333333333332,13.779166666666669,1808.7,16.556250000000002,0.0,0.9083333333333332,15tps|8_nodes,61.0958904109589
1631571126,4133.875,0.1833333333333333,0.0,558.5833333333334,251.6,558.8333333333334,10.958333333333334,2.0,13.563333333333338,13.345833333333331,1764.2666666666669,16.45625,0.0,0.9,15tps|8_nodes,64.15068493150685
1631571136,4270.333333333333,0.0958333333333333,0.0,567.625,253.9333333333333,567.9583333333334,10.083333333333334,2.066666666666667,13.536666666666664,13.645833333333334,1777.0666666666666,16.23541666666667,0.0,0.9041666666666668,15tps|8_nodes,67.20547945205479
1631571146,4406.458333333333,0.0875,0.0,576.75,256.06666666666666,577.0,10.958333333333334,2.4,13.540000000000026,13.6125,1787.5333333333335,16.431250000000002,0.0,0.9125,15tps|8_nodes,70.26027397260275
1631571156,4543.916666666667,0.1625,0.0,585.9166666666666,255.16666666666663,586.0833333333334,10.916666666666666,1.5,13.536666666666648,13.745833333333335,1779.7333333333331,16.45208333333333,0.0,0.9166666666666666,15tps|8_nodes,73.31506849315069
1631571166,4680.5,0.1625,0.0,594.9583333333334,255.3,595.125,9.833333333333334,1.4,13.516666666666652,13.658333333333331,1792.3333333333333,16.470833333333335,0.0,0.9041666666666668,15tps|8_nodes,76.36986301369863
1631571176,4821.125,0.1374999999999999,0.0,604.0833333333334,250.73333333333332,604.2916666666666,6.041666666666667,0.7333333333333334,13.580000000000034,14.0625,1759.2666666666664,16.179166666666664,0.0,0.9125,15tps|8_nodes,79.42465753424658
1631571186,4952.916666666667,0.4416666666666667,0.0,613.1666666666666,251.0,613.4583333333334,10.208333333333334,0.3666666666666667,13.563333333333324,13.179166666666667,1760.7666666666664,15.845833333333331,0.0,0.9083333333333332,15tps|8_nodes,82.47945205479452
1631571196,5089.25,0.0583333333333333,0.0,622.25,253.73333333333332,622.4166666666666,10.625,0.7666666666666667,13.589999999999996,13.633333333333333,1781.3,16.110416666666666,0.0,0.9083333333333332,15tps|8_nodes,85.53424657534246
1631571206,5224.833333333333,0.0625,0.0,631.2916666666666,254.1,631.5,9.791666666666666,0.8333333333333334,13.579999999999986,13.558333333333332,1782.3,16.349999999999998,0.0,0.9041666666666668,15tps|8_nodes,88.58904109589041
1631571216,5357.898809523809,0.0999999999999999,0.0,640.0952380952381,253.7333333333333,640.3154761904761,9.404761904761903,0.8333333333333334,13.58666666666668,13.306547619047617,1769.3666666666668,18.565773809523808,0.0,0.8803571428571445,15tps|8_nodes,91.64383561643835
1631571226,5492.166666666667,0.0916666666666666,0.0,649.0833333333334,795.1666666666666,649.2083333333334,10.083333333333334,1.2333333333333332,13.60666666666666,13.42678571428572,4793.933333333333,16.054166666666667,0.0,0.8988095238095223,15tps|8_nodes,94.6986301369863
1631571236,5630.041666666667,0.075,0.0,658.1666666666666,256.1333333333333,658.3333333333334,8.541666666666666,1.8,13.606666666666692,13.7875,1798.9,13.96339285714286,0.0,0.9083333333333332,15tps|8_nodes,97.75342465753425
1631571246,5766.0,0.1375,0.0,667.25,254.0666666666667,667.375,8.708333333333334,1.5,13.59333333333331,13.595833333333331,1785.6333333333332,16.4625,0.0,0.9083333333333332,15tps|8_nodes,100.8082191780822
1631571256,5899.708333333333,0.1875,0.0,676.2083333333334,252.63333333333333,676.3333333333334,9.25,0.9,13.590000000000025,13.370833333333332,1780.5999999999997,16.316666666666666,0.0,0.8958333333333334,15tps|8_nodes,103.86301369863014
1631571266,6034.875,0.225,0.0,685.25,252.26666666666665,685.4583333333334,9.5,0.8000000000000002,13.596666666666623,13.516666666666666,1768.7333333333336,16.208333333333332,0.0,0.9041666666666668,15tps|8_nodes,106.91780821917808
1631571276,6170.833333333333,0.1833333333333333,0.0,694.4166666666666,254.33333333333331,694.5833333333334,11.333333333333334,1.1333333333333335,13.540000000000026,13.595833333333331,1780.2,16.20416666666667,0.0,0.9166666666666666,15tps|8_nodes,109.97260273972603
1631571286,6309.208333333333,0.1833333333333333,0.0,703.4166666666666,258.1666666666667,703.5833333333334,9.166666666666666,0.7000000000000001,13.553333333333349,13.8375,1807.4000000000003,16.639583333333334,0.0,0.9,15tps|8_nodes,113.02739726027397
1631571296,6442.125,0.0875,0.0,712.4166666666666,251.73333333333332,712.7916666666666,10.041666666666666,0.1,13.543333333333308,13.291666666666666,1766.6333333333332,16.54375,0.0,0.9,15tps|8_nodes,116.08219178082192
1631571306,6579.833333333333,0.0916666666666666,0.0,721.5416666666666,256.7333333333333,721.8333333333334,9.458333333333334,0.0333333333333333,13.533333333333363,13.770833333333334,1795.0,16.314583333333335,0.0,0.9125,15tps|8_nodes,119.13698630136986
1631571316,6713.708333333333,0.1583333333333333,0.0,730.625,252.9333333333333,730.9166666666666,10.916666666666666,0.7333333333333334,13.529999999999989,13.387499999999998,1773.2,16.364583333333336,0.0,0.9083333333333332,15tps|8_nodes,122.1917808219178
1631571326,6852.5,0.1583333333333333,0.0,739.75,256.3,740.0416666666666,9.041666666666666,0.5333333333333333,13.519999999999982,13.879166666666668,1795.2333333333331,16.366666666666667,0.0,0.9125,15tps|8_nodes,125.24657534246575
1631571336,6987.541666666667,0.1666666666666666,0.0,748.875,253.83333333333331,749.0416666666666,10.708333333333334,0.5333333333333333,13.570000000000013,13.504166666666668,1775.1666666666667,16.404166666666665,0.0,0.9125,15tps|8_nodes,128.3013698630137
1631571346,7123.083333333333,0.1083333333333333,0.0,757.875,253.63333333333333,758.25,11.041666666666666,0.3666666666666667,13.589999999999996,13.554166666666667,1776.3333333333333,16.28125,0.0,0.8999999999999999,15tps|8_nodes,131.35616438356163
1631571356,7261.041666666667,0.0625,0.0,767.0833333333334,256.03333333333336,767.2083333333334,11.125,1.1,13.610000000000037,13.795833333333334,1793.6666666666667,16.402083333333334,0.0,0.9208333333333334,15tps|8_nodes,134.41095890410958
1631571366,7398.25,0.0625,0.0,776.125,255.73333333333332,776.2916666666666,8.75,0.7000000000000001,13.583333333333334,13.720833333333331,1785.2,16.495833333333334,0.0,0.9041666666666668,15tps|8_nodes,137.46575342465752
1631571376,7534.708333333333,0.1291666666666666,0.0,785.2083333333334,253.33333333333331,785.4166666666666,9.333333333333334,0.6,13.603333333333287,13.645833333333334,1781.8,16.341666666666665,0.0,0.9083333333333332,15tps|8_nodes,140.5205479452055
1631571386,7669.75,0.1,0.0,794.2083333333334,250.66666666666663,794.4166666666666,9.833333333333334,1.0,13.600000000000032,13.504166666666668,1768.5666666666668,16.14375,0.0,0.9,15tps|8_nodes,143.57534246575344
1631571396,7807.541666666667,0.1916666666666666,0.0,803.5416666666666,254.5666666666667,803.6666666666666,11.083333333333334,1.2333333333333332,13.623333333333358,13.779166666666669,1775.9666666666665,16.056250000000002,0.0,0.9333333333333332,15tps|8_nodes,146.63013698630138
1631571406,7942.345238095238,0.1738095238095237,0.0,812.5416666666666,253.5333333333333,812.8392857142857,8.571428571428571,1.3666666666666665,13.633333333333304,13.480357142857155,1776.4666666666665,14.071726190476175,0.0,0.9,15tps|8_nodes,149.68493150684932
1631571416,8073.333333333333,0.2196428571428571,0.0,821.4166666666666,1056.7666666666669,821.625,7.0,1.3666666666666665,13.616666666666635,13.098809523809512,6617.433333333334,15.90625,0.0,0.8875000000000001,15tps|8_nodes,152.73972602739727
1631571426,8207.708333333334,0.2375,0.0,830.4166666666666,251.4333333333333,830.6666666666666,8.583333333333334,1.2666666666666666,13.620000000000012,13.4375,1774.8333333333333,17.917857142857155,0.0,0.8999999999999999,15tps|8_nodes,155.7945205479452
1631571436,8345.494047619048,0.2101190476190476,0.0,839.4940476190477,253.8,839.7083333333334,8.392857142857144,0.5666666666666667,13.58000000000002,13.778571428571436,1779.2,14.219047619047616,0.0,0.9077380952380965,15tps|8_nodes,158.84931506849315
1631571446,8475.0,0.2023809523809523,0.0,848.25,1084.9,848.5416666666666,9.75,1.1333333333333333,13.553333333333317,12.95059523809523,6847.2,15.88125,0.0,0.875595238095237,15tps|8_nodes,161.9041095890411
1631571456,8613.583333333334,0.144047619047619,0.0,857.4583333333334,256.06666666666666,857.5,9.125,2.1,13.53000000000002,13.858333333333334,1791.6333333333332,17.958035714285717,0.0,0.9208333333333334,15tps|8_nodes,164.95890410958904
1631571466,8746.375,0.125,0.0,866.4166666666666,252.23333333333332,866.6666666666666,9.333333333333334,2.0,13.566666666666668,13.279166666666669,1773.3666666666666,16.322916666666668,0.0,0.8958333333333334,15tps|8_nodes,168.013698630137
1631571476,8884.291666666666,0.2458333333333333,0.0,875.5416666666666,254.9666666666667,875.6666666666666,9.916666666666666,2.0,13.553333333333311,13.791666666666666,1787.3,16.3,0.0,0.9125,15tps|8_nodes,171.06849315068493
1631571486,9018.583333333334,0.2958333333333333,0.0,884.5833333333334,252.2,884.9583333333334,11.083333333333334,2.0,13.56333333333338,13.429166666666667,1772.0333333333335,16.272916666666667,0.0,0.9041666666666668,15tps|8_nodes,174.12328767123287
1631571496,9157.833333333334,0.2083333333333333,0.0,893.75,254.8,894.0,8.125,0.4666666666666666,13.546666666666654,13.925000000000002,1781.7666666666669,16.235416666666666,0.0,0.9166666666666666,15tps|8_nodes,177.17808219178082
1631571506,9284.833333333334,0.9791666666666666,0.0,902.5833333333334,243.3,902.8333333333334,17.916666666666668,1.1333333333333333,13.559999999999915,12.7,1727.8666666666668,15.841666666666669,0.0,0.8833333333333333,15tps|8_nodes,180.23287671232876
1631571516,9422.333333333334,0.6708333333333333,0.0,911.6666666666666,249.7,911.8333333333334,17.875,2.2,13.560000000000036,13.75,1749.9000000000003,15.560416666666669,0.0,0.9083333333333332,15tps|8_nodes,183.2876712328767
1631571526,9557.666666666666,0.2875,0.0,920.4166666666666,249.76666666666665,920.625,17.083333333333332,1.9,13.573333333333355,13.533333333333331,1770.3000000000002,16.064583333333335,0.0,0.875,15tps|8_nodes,186.34246575342465
1631571536,9702.666666666666,0.2333333333333333,0.0,929.5833333333334,258.43333333333334,929.875,9.5,1.7666666666666666,13.563333333333382,14.5,1805.7666666666669,16.495833333333334,0.0,0.9166666666666666,15tps|8_nodes,189.3972602739726
1631571546,9831.833333333334,0.4958333333333333,0.0,938.5416666666666,249.76666666666665,938.875,13.583333333333334,1.3,13.593333333333248,12.916666666666666,1771.0666666666666,16.314583333333335,0.0,0.8958333333333334,15tps|8_nodes,192.45205479452054
1631571556,9970.458333333334,0.525,0.0,947.7916666666666,251.9666666666667,947.9583333333334,12.583333333333334,2.1333333333333333,13.580000000000048,13.8625,1758.2,15.918749999999998,0.0,0.9250000000000002,15tps|8_nodes,195.5068493150685
1631571566,10105.791666666666,0.1875,0.0,956.75,252.2333333333333,957.1666666666666,13.291666666666666,1.9333333333333331,13.589999999999964,13.533333333333331,1773.5666666666668,16.031249999999996,0.0,0.8958333333333334,15tps|8_nodes,198.56164383561645
1631571576,10244.916666666666,0.15,0.0,965.875,251.5666666666667,966.0833333333334,12.208333333333334,0.9666666666666668,13.586666666666678,13.9125,1771.2666666666669,16.122916666666665,0.0,0.9125,15tps|8_nodes,201.6164383561644
1631571586,10382.083333333334,0.1625,0.0,974.8333333333334,250.36666666666667,974.9583333333334,13.416666666666666,0.9,13.59333333333337,13.716666666666669,1763.7666666666669,16.029166666666665,0.0,0.8958333333333334,15tps|8_nodes,204.67123287671234
1631571596,10515.708333333334,0.1999999999999999,0.0,983.6666666666666,247.83333333333331,983.9583333333334,12.833333333333334,0.6333333333333333,13.596666666666655,13.3625,1753.7333333333331,15.970833333333331,0.0,0.8833333333333333,15tps|8_nodes,207.72602739726028
1631571606,10653.333333333334,0.1374999999999999,0.0,992.875,253.83333333333331,992.9583333333334,13.375,0.7999999999999999,13.56333333333332,13.7625,1767.6666666666667,16.066666666666666,0.0,0.9208333333333334,15tps|8_nodes,210.78082191780823
1631571616,10780.797619047618,0.3857142857142857,0.0,1001.5535714285716,251.4666666666667,1001.8511904761904,16.398809523809522,0.3333333333333333,13.59333333333331,12.74642857142856,1768.2666666666669,14.99732142857144,0.0,0.8678571428571445,15tps|8_nodes,213.83561643835617
1631571626,10919.583333333334,0.4482142857142857,0.0,1010.1666666666666,1258.4333333333334,1010.375,11.833333333333334,1.8666666666666665,13.516666666666728,13.87857142857144,8069.233333333334,15.81875,0.0,0.8613095238095222,15tps|8_nodes,216.8904109589041
1631571630,10962.0,0.4482142857142857,0.0,1013.0,1247.5,1013.1666666666666,9.208333333333334,1.2666666666666666,13.506666666666687,13.16190476190477,7973.5,15.5,0.0,0.8488095238095221,15tps|8_nodes,219.94520547945206
