time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620679090,2182.4166666666665,18.21666666666668,0.0,242.08333333333331,149.1,242.25,2059.833333333333,0.0,25.9,6.641666666666652,3861.9,7.933333333333349,0.0,0.2083333333333343,1
1620679100,2242.181818181818,18.0530303030303,0.0,244.27272727272728,149.1,244.54545454545453,2240.3636363636365,1.6,25.90999999999999,5.97651515151515,3861.9,8.593181818181824,0.0,0.2189393939393937,1
1620679110,2325.333333333333,19.063636363636352,0.0,246.66666666666663,1017.6,246.83333333333331,2431.0,1.6,25.860000000000035,8.315151515151546,11192.5,8.0875,0.0,0.2393939393939376,1
1620679120,2397.833333333333,18.51666666666665,0.0,248.83333333333331,155.7,248.91666666666663,2616.1666666666665,1.6,25.90999999999999,7.25,3898.9,6.94848484848485,0.0,0.2166666666666685,1
1620679130,2458.4166666666665,17.875,0.0,250.91666666666663,147.1,251.0,2794.9166666666665,2.3,25.74000000000001,6.058333333333303,3841.6,7.35,0.0,0.2083333333333314,1
1620679140,2527.1666666666665,17.425,0.0,252.91666666666663,161.5,253.25,2969.1666666666665,2.3,25.91999999999998,6.875,3900.9,7.633333333333326,0.0,0.2,1
1620679150,2599.333333333333,22.116666666666696,0.0,255.41666666666663,167.6,255.66666666666663,3190.333333333333,2.3,25.96000000000004,7.216666666666697,3923.6,8.0125,0.0,0.25,1
1620679160,2671.333333333333,18.175,0.0,257.6666666666667,150.7,257.75,3372.083333333333,2.3,25.839999999999964,7.2,3882.9,7.416666666666674,0.0,0.2250000000000028,1
1620679170,2735.5,15.858333333333302,0.0,259.0,161.2,259.5,3530.6666666666665,1.6,25.980000000000015,6.416666666666652,3984.3,8.454166666666652,0.0,0.1333333333333314,1
1620679180,2806.9166666666665,19.70833333333335,0.0,260.9166666666667,137.1,261.25,3727.75,0.7,25.819999999999983,7.141666666666652,3774.6,8.3,0.0,0.1916666666666685,1
1620679190,2856.5,19.491666666666653,0.0,262.5833333333333,103.7,262.8333333333333,3922.6666666666665,0.7,25.819999999999983,4.958333333333348,3610.3,5.7875,0.0,0.1666666666666628,1
1620679200,2902.1666666666665,20.383333333333347,0.0,264.0833333333333,97.0,264.25,4126.5,0.0,25.91999999999998,4.566666666666651,3602.6,4.570833333333326,0.0,0.15,1
1620679210,2961.833333333333,26.733333333333302,0.0,266.5,164.1,266.8333333333333,4393.833333333333,1.0,25.85,5.966666666666697,3883.6,5.933333333333349,0.0,0.2416666666666685,1
1620679220,3026.25,19.883333333333397,0.0,268.75,139.8,268.75,4592.666666666667,1.0,25.85,6.441666666666651,3777.2,6.925,0.0,0.225,1
1620679230,3098.25,18.175,0.0,270.6666666666667,165.8,270.8333333333333,4774.416666666667,1.1,26.020000000000078,7.2,3927.1,7.625,0.0,0.1916666666666685,1
1620679240,3161.333333333333,14.008333333333304,0.0,272.1666666666667,116.1,272.25,4914.5,0.0,25.879999999999928,6.308333333333349,3702.1,7.458333333333326,0.0,0.15,1
1620679250,3226.333333333333,23.391666666666698,0.0,274.1666666666667,163.3,274.5833333333333,5148.416666666667,0.0,25.83000000000002,6.5,3882.2,7.129166666666651,0.0,0.2,1
1620679260,3291.583333333333,19.658333333333303,0.0,276.25,154.2,276.5,5345.0,1.3,25.980000000000015,6.525,3867.2,8.1125,0.0,0.2083333333333314,1
1620679270,3376.583333333333,18.075,0.0,278.3333333333333,168.3,278.6666666666667,5525.75,1.3,25.930000000000017,8.5,3974.2,8.35,0.0,0.2083333333333314,1
1620679280,3431.833333333333,17.5666666666667,0.0,279.9166666666667,117.8,280.3333333333333,5701.416666666667,2.1,26.0,5.525,3707.9,7.370833333333349,0.0,0.1583333333333371,1
1620679290,3480.6666666666665,20.883333333333304,0.0,281.6666666666667,101.5,281.75,5910.25,2.1,26.04999999999991,4.883333333333303,3545.6,4.945833333333349,0.0,0.175,1
1620679300,3514.4166666666665,21.416666666666696,0.0,282.8333333333333,99.0,283.1666666666667,6124.416666666667,1.6,25.91000000000004,3.375,3628.2,4.491666666666651,0.0,0.1166666666666628,1
1620679310,3593.25,21.525,1.0,285.0,157.2,285.0,6339.666666666667,1.6,25.920000000000076,7.883333333333349,3420.6,6.420833333333325,1.2,0.2166666666666685,1
1620679320,3723.9166666666665,3.875,1.25,289.25,319.5,289.5833333333333,6378.416666666667,1.6,25.92999999999993,13.066666666666652,3212.2,11.737500000000022,0.3,0.425,1
1620679330,3871.3333333333335,3.875,4.75,294.75,359.5,295.0833333333333,6362.916666666667,0.8,25.970000000000077,14.741666666666696,3155.2,16.01666666666665,4.2,0.55,1
1620679340,4048.0,3.875,2.4166666666666665,299.75,389.5,300.0,6207.5,2.1,25.93999999999996,17.66666666666665,2874.6,18.1125,4.2,0.5,1
1620679350,4167.583333333333,12.658333333333305,0.0,303.5833333333333,254.4,303.75,6334.083333333333,2.1,25.41000000000004,11.958333333333304,3475.1,15.816666666666697,4.2,0.3833333333333314,1
1620679360,4352.083333333333,12.658333333333305,0.0,312.0,505.0,312.5,6181.916666666667,2.1,22.92999999999993,18.45,2298.9,16.316666666666652,0.0,0.8416666666666686,1
1620679370,4552.0,12.658333333333305,0.0,320.6666666666667,519.5,320.8333333333333,5983.0,1.9,20.3,19.991666666666696,2222.1,21.275,0.0,0.8666666666666686,1
1620679380,4736.5,12.658333333333305,0.0,329.25,510.9,329.5833333333333,5795.833333333333,1.9,17.75,18.45,2172.4,21.3875,0.0,0.8583333333333314,1
1620679390,4917.416666666667,12.658333333333305,0.0,338.0833333333333,509.9,338.5833333333333,5615.666666666667,1.9,15.080000000000108,18.091666666666697,2136.6,20.69166666666665,0.0,0.8833333333333314,1
1620679400,5094.5,12.658333333333305,0.0,346.75,502.8,347.25,5440.5,0.0,12.559999999999857,17.708333333333304,2122.9,20.27083333333335,0.0,0.8666666666666686,1
1620679410,5271.166666666667,12.658333333333305,0.0,355.75,502.6,356.0833333333333,5262.333333333333,1.8,10.010000000000035,17.666666666666696,2090.2,19.89583333333335,0.0,0.9,1
1620679420,5444.75,12.658333333333305,0.0,364.6666666666667,501.5,365.0,5087.333333333333,1.2,7.430000000000109,17.358333333333302,2076.8,19.458333333333304,0.0,0.8916666666666686,1
1620679430,5621.75,12.658333333333305,0.0,373.3333333333333,495.2,373.5833333333333,4910.75,1.2,4.7199999999998905,17.7,2078.4,19.6125,0.0,0.8666666666666629,1
1620679440,5803.0,12.658333333333305,0.0,381.75,497.1,381.9166666666667,4731.083333333333,1.3,2.230000000000109,18.125,2114.8,20.054166666666696,0.0,0.8416666666666686,1
1620679450,5979.75,12.658333333333305,0.0,390.4166666666667,494.0,390.5833333333333,4554.333333333333,1.3,0.1799999999999272,17.675,2049.2,19.858333333333302,0.0,0.8666666666666686,1
1620679460,6143.0,12.658333333333305,0.0,398.09090909090907,494.0,398.3636363636364,4389.454545454545,3.0,0.0,16.325,2049.2,20.99848484848485,0.0,0.7674242424242379,1
1620679470,6372.333333333333,12.658333333333305,0.0,404.3333333333333,2165.6,404.75,4158.166666666667,3.0,0.0,22.9333333333333,19333.4,23.27083333333335,0.0,0.6242424242424249,1
1620679480,6550.583333333333,12.658333333333305,0.0,413.0833333333333,489.7,413.4166666666667,3984.4166666666665,1.5,0.0,17.825,2033.3,21.409848484848453,0.0,0.875,1
1620679490,6727.333333333333,12.658333333333305,0.0,421.75,492.6,421.9166666666667,3806.25,1.5,0.0,17.675,2052.6,19.1625,0.0,0.8666666666666686,1
1620679500,6897.0,12.658333333333305,0.0,430.25,488.5,430.6666666666667,3636.4166666666665,1.5,0.0,16.966666666666697,2049.6,19.445833333333347,0.0,0.85,1
1620679510,7062.083333333333,12.658333333333305,0.0,439.0833333333333,490.9,439.3333333333333,3472.9166666666665,1.1,0.0,16.508333333333304,2030.2,19.06666666666665,0.0,0.8833333333333314,1
1620679520,7225.083333333333,12.658333333333305,0.0,447.8333333333333,476.3,448.0833333333333,3309.9166666666665,1.1,0.0,16.3,1950.9,18.3375,0.0,0.875,1
1620679530,7382.416666666667,12.658333333333305,0.0,456.5833333333333,474.2,456.8333333333333,3151.25,2.6,0.0,15.733333333333396,1942.7,17.775000000000045,0.0,0.875,1
1620679540,7539.5,12.658333333333305,0.0,465.3333333333333,480.3,465.6666666666667,2994.333333333333,2.6,0.0,15.708333333333304,1961.5,17.8375,0.0,0.875,1
1620679550,7693.5,12.658333333333305,0.0,474.0,471.5,474.4166666666667,2841.5,2.8,0.0,15.4,1934.2,17.8125,0.0,0.8666666666666686,1
1620679560,7851.333333333333,12.658333333333305,0.0,482.6666666666667,465.9,482.8333333333333,2681.9166666666665,0.2,0.0,15.783333333333305,1903.9,17.4625,0.0,0.8666666666666686,1
1620679570,7997.75,12.658333333333305,0.0,491.0,459.7,491.4166666666667,2537.25,0.3,0.0,14.641666666666698,1886.0,17.254166666666606,0.0,0.8333333333333315,1
1620679580,8153.083333333333,12.658333333333305,0.0,499.5,450.7,499.75,2380.4166666666665,0.3,0.0,15.533333333333305,1828.8,16.866666666666696,0.0,0.85,1
1620679590,8303.5,12.658333333333305,0.0,508.0,462.2,508.4166666666667,2230.4166666666665,0.3,0.0,15.041666666666696,1883.9,16.833333333333393,0.0,0.85,1
1620679600,8457.0,12.658333333333305,0.0,516.5833333333334,463.2,516.8333333333334,2076.25,0.6,0.0,15.35,1899.6,17.195833333333304,0.0,0.8583333333333372,1
1620679610,8609.5,12.658333333333305,0.0,525.1666666666666,466.0,525.6666666666666,1924.5,0.0,0.0,15.25,1893.8,17.225,0.0,0.8583333333333257,1
1620679620,8761.166666666666,12.658333333333305,0.0,533.75,456.6,534.0,1772.4166666666667,3.0,0.0,15.166666666666606,1866.6,16.983333333333302,0.0,0.8583333333333372,1
1620679630,8914.166666666666,12.658333333333305,0.0,542.4166666666666,467.6,542.6666666666666,1620.8333333333333,3.0,0.0,15.3,1893.9,17.083333333333304,0.0,0.8666666666666629,1
1620679640,9061.083333333334,12.658333333333305,0.0,550.9166666666666,459.4,551.3333333333334,1472.1666666666667,1.9,0.0,14.691666666666787,1878.6,17.108333333333395,0.0,0.85,1
1620679650,9214.833333333334,12.658333333333305,0.0,559.5833333333334,458.3,559.75,1320.1666666666667,1.4,0.0,15.375,1858.4,16.804166666666696,0.0,0.8666666666666742,1
1620679660,9355.916666666666,12.658333333333305,0.0,567.9166666666666,449.1,568.25,1176.1666666666667,1.4,0.0,14.108333333333212,1826.2,16.641666666666605,0.0,0.8333333333333257,1
1620679670,9503.083333333334,12.658333333333305,0.0,576.3333333333334,449.4,576.5833333333334,1028.9166666666667,0.2,0.0,14.716666666666788,1823.8,16.4875,0.0,0.8416666666666742,1
1620679680,9637.181818181818,12.658333333333305,0.0,584.3636363636364,449.4,584.7272727272727,897.8181818181819,1.5,0.0,13.409848484848409,1823.8,16.4875,0.0,0.8030303030303003,1
1620679690,9768.416666666666,12.658333333333305,0.0,592.4166666666666,3241.8,592.6666666666666,765.75,1.5,0.0,13.123484848484804,24238.4,28.1405303030303,0.0,0.8053030303030255,1
1620679700,9910.083333333334,12.658333333333305,0.0,599.5833333333334,438.4,599.8333333333334,613.4166666666666,0.2,0.0,14.166666666666789,1883.7,29.182196969696907,0.0,0.7166666666666742,1
1620679710,1269.4166666666667,15.233333333333334,0.0,216.25,273.5,216.66666666666663,372.4166666666667,0.7,9.019999999999992,10.90833333333335,4380.4,11.70454545454545,0.0,0.425,2
1620679720,1380.75,14.333333333333332,0.0,220.25,263.4,220.41666666666663,515.75,3.7,11.110000000000014,11.133333333333326,4352.0,12.120833333333335,0.0,0.4,2
1620679730,1490.1818181818182,14.797727272727276,0.0,223.8181818181818,263.4,224.0,663.7272727272727,3.7,13.259999999999993,10.943181818181824,4352.0,12.790909090909087,0.0,0.3568181818181813,2
1620679740,1593.0833333333333,15.052272727272726,0.0,227.66666666666663,978.0,227.91666666666663,814.25,1.7,15.360000000000014,10.290151515151502,8626.4,11.8875,0.0,0.3848484848484844,2
1620679750,1697.8333333333333,14.791666666666664,0.0,231.58333333333331,257.7,231.83333333333331,962.1666666666666,1.7,17.50999999999999,10.475,4320.0,11.067424242424249,0.0,0.3916666666666685,2
1620679760,1806.25,15.708333333333336,0.0,235.58333333333331,257.7,235.75,1119.25,1.7,20.50999999999999,10.841666666666674,4274.4,11.6125,0.0,0.4,2
1620679770,1906.0,15.883333333333326,0.0,239.58333333333331,256.9,240.0,1278.0833333333333,0.0,22.2,9.975,4289.2,11.474999999999987,0.0,0.4,2
1620679780,2002.5833333333333,14.95,0.0,243.08333333333331,229.0,243.33333333333331,1427.5833333333333,1.0,24.720000000000027,9.658333333333326,4156.4,10.966666666666674,0.0,0.35,2
1620679790,2086.583333333333,16.933333333333348,0.0,246.16666666666663,209.9,246.5,1596.9166666666667,1.0,25.989999999999963,8.400000000000023,4115.2,10.1125,0.0,0.3083333333333314,2
1620679800,2169.4166666666665,18.175,0.0,249.33333333333331,209.2,249.75,1778.6666666666667,0.0,25.95,8.283333333333303,4083.0,9.454166666666652,0.0,0.3166666666666685,2
1620679810,2255.6666666666665,18.025,0.0,252.5,206.8,252.83333333333331,1958.9166666666667,0.2,26.0,8.625,4076.5,9.366666666666674,0.0,0.3166666666666657,2
1620679820,2337.833333333333,18.524999999999977,0.0,255.66666666666663,199.8,255.83333333333331,2144.1666666666665,0.5,25.980000000000015,8.216666666666697,4055.6,9.233333333333348,0.0,0.3166666666666657,2
1620679830,2420.909090909091,16.710606060606096,0.0,258.54545454545456,199.8,258.72727272727275,2311.2727272727275,0.5,26.0,8.307575757575751,4055.6,7.892045454545451,0.0,0.2878787878787904,2
1620679840,2497.583333333333,17.689393939393902,0.0,261.5,1142.7,261.6666666666667,2488.1666666666665,0.5,26.0,7.667424242424249,11879.7,8.85,0.0,0.2954545454545439,2
1620679850,2578.25,16.591666666666697,0.0,264.25,194.6,264.5833333333333,2654.083333333333,1.9,25.96000000000004,8.066666666666652,4020.4,9.978787878787877,0.0,0.275,2
1620679860,2655.0,19.075,0.0,267.4166666666667,194.7,267.6666666666667,2844.833333333333,1.9,25.909999999999947,7.675,4012.4,8.854166666666652,0.0,0.3166666666666685,2
1620679870,2743.1666666666665,18.475,0.0,270.5833333333333,201.4,270.6666666666667,3029.583333333333,0.4,20.96999999999998,8.816666666666652,4048.1,8.833333333333348,0.0,0.3166666666666629,2
1620679880,2810.5,17.525,0.0,273.4166666666667,191.7,273.5833333333333,3204.833333333333,0.4,25.730000000000015,6.7333333333333485,4027.0,8.854166666666675,0.0,0.2833333333333371,2
1620679890,2883.1666666666665,16.5583333333333,0.0,275.9166666666667,173.7,276.5,3370.4166666666665,0.2,25.630000000000017,7.2666666666666515,3981.7,8.370833333333326,0.0,0.25,2
1620679900,2970.833333333333,20.65833333333335,0.0,279.5,219.3,279.75,3577.0,1.0,25.71999999999998,8.766666666666698,4144.7,8.816666666666674,0.0,0.3583333333333314,2
1620679910,3074.083333333333,15.05,0.0,282.75,236.1,282.9166666666667,3727.5,1.4,25.66999999999998,10.325,4242.8,10.454166666666676,0.0,0.325,2
1620679920,3168.0,16.566666666666652,0.0,286.3333333333333,234.9,286.5833333333333,3893.1666666666665,1.4,25.670000000000076,9.391666666666652,4197.2,11.008333333333326,0.0,0.3583333333333314,2
1620679930,3260.333333333333,16.48333333333335,0.0,290.0833333333333,239.2,290.25,4058.0,3.9,25.67999999999993,9.233333333333348,4214.9,10.645833333333323,0.0,0.375,2
1620679940,3365.6666666666665,14.675,0.0,292.75,213.6,292.9166666666667,4204.75,3.9,25.66000000000004,10.533333333333305,4133.1,10.854166666666677,0.0,0.2666666666666685,2
1620679950,3455.9166666666665,19.175,0.0,296.5,229.5,296.5,4396.5,3.9,25.6,9.025,4167.9,10.4625,0.0,0.375,2
1620679960,3542.4166666666665,15.583333333333304,0.0,299.8333333333333,225.3,300.1666666666667,4552.333333333333,0.9,25.680000000000017,8.65,4192.1,10.0875,0.0,0.3333333333333314,2
1620679970,3634.5,17.416666666666696,0.0,303.3333333333333,229.6,303.5,4726.5,0.1,30.55,9.208333333333348,4205.0,10.383333333333326,0.0,0.35,2
1620679980,3727.4166666666665,17.658333333333303,0.0,307.0833333333333,227.1,307.25,4903.083333333333,0.7,25.889999999999965,9.291666666666652,4137.8,10.020833333333323,0.0,0.375,2
1620679990,3817.5,17.6,0.0,311.0,239.1,311.0833333333333,5079.083333333333,0.7,25.89000000000005,9.008333333333349,4197.0,9.841666666666674,0.0,0.3916666666666685,2
1620680000,3932.1666666666665,9.433333333333394,0.8333333333333334,315.5,299.0,315.6666666666667,5173.416666666667,1.5,25.85,11.46666666666665,3786.1,11.875,1.0,0.45,2
1620680010,4079.5833333333335,9.433333333333394,0.75,319.75,327.8,320.0833333333333,5172.083333333333,1.5,25.86999999999989,14.741666666666696,3463.8,15.041666666666652,1.0,0.425,2
1620680020,4224.5,2.675,2.1666666666666665,325.1666666666667,353.3,325.5833333333333,5198.833333333333,0.8,25.93000000000011,14.491666666666651,3366.0,16.179166666666653,1.7,0.5416666666666685,2
1620680030,4372.833333333333,2.675,0.75,330.6666666666667,354.7,330.75,5174.833333333333,0.8,25.860000000000035,14.833333333333304,3186.8,15.966666666666695,1.7,0.55,2
1620680040,4503.666666666667,0.2166666666666969,0.5833333333333334,336.0,343.9,336.25,5177.0,1.2,25.93999999999996,13.083333333333394,3207.6,15.633333333333349,1.7,0.5333333333333314,2
1620680050,4641.0,0.416666666666697,0.9166666666666666,340.0833333333333,313.5,340.3333333333333,5181.166666666667,0.1,26.01999999999989,13.733333333333302,3438.2,15.55,0.4,0.4083333333333314,2
1620680060,4748.083333333333,14.008333333333304,2.083333333333333,344.0,244.8,344.1666666666667,5321.25,0.0,26.0,10.708333333333304,3869.8,13.25,1.4,0.3916666666666685,2
1620680070,4883.583333333333,1.383333333333303,8.333333333333334,349.8333333333333,369.9,350.25,5335.083333333333,0.0,25.68000000000011,13.55,3259.4,13.45,7.5,0.5833333333333315,2
1620680080,5078.5,1.383333333333303,11.0,358.3333333333333,507.2,358.6666666666667,5151.5,0.3,23.639999999999965,19.491666666666696,2190.4,18.679166666666653,3.2,0.85,2
1620680090,5261.5,1.383333333333303,11.0,366.8333333333333,503.8,367.25,4967.666666666667,0.3,21.020000000000078,18.3,2134.0,20.866666666666653,0.0,0.85,2
1620680100,5448.75,1.383333333333303,11.0,375.3333333333333,505.8,375.6666666666667,4779.583333333333,0.7,18.42999999999993,18.725,2157.6,20.79583333333335,0.0,0.85,2
1620680110,5619.166666666667,1.383333333333303,11.0,384.1666666666667,501.3,384.5,4605.666666666667,1.0,15.860000000000037,17.041666666666696,2088.5,20.25,0.0,0.8833333333333371,2
1620680120,5799.083333333333,1.383333333333303,11.0,392.6666666666667,494.2,393.1666666666667,4429.666666666667,1.0,13.25,17.991666666666607,2085.2,19.775,0.0,0.85,2
1620680130,5998.5,1.383333333333303,11.0,400.4166666666667,496.9,400.75,4230.0,0.2,10.7,19.9416666666667,2180.8,21.058333333333348,0.0,0.775,2
1620680140,6178.25,1.383333333333303,11.0,408.6666666666667,487.9,409.0833333333333,4049.8333333333335,0.2,8.05,17.975,2072.8,21.02916666666665,0.0,0.825,2
1620680150,6345.833333333333,1.383333333333303,11.0,417.4166666666667,493.3,417.8333333333333,3882.4166666666665,0.2,5.460000000000036,16.758333333333304,2046.0,19.5375,0.0,0.875,2
1620680160,6515.833333333333,1.383333333333303,11.0,426.3333333333333,493.5,426.6666666666667,3712.75,0.9,2.8299999999999272,17.0,2040.3,19.05,0.0,0.8916666666666628,2
1620680170,6686.916666666667,1.383333333333303,11.0,435.25,490.1,435.4166666666667,3543.083333333333,0.9,0.6,17.108333333333395,2023.5,18.81666666666665,0.0,0.8916666666666686,2
1620680180,6851.75,1.383333333333303,11.0,444.0833333333333,489.0,444.4166666666667,3378.25,0.2,0.0,16.483333333333302,2010.7,18.6,0.0,0.8833333333333314,2
1620680190,7007.833333333333,1.383333333333303,11.0,452.9166666666667,483.0,453.25,3218.333333333333,0.2,0.0,15.608333333333302,1979.0,18.35,0.0,0.8833333333333371,2
1620680200,7171.5,1.383333333333303,11.0,461.6666666666667,482.7,462.0,3055.5,0.6,0.0,16.366666666666696,1995.7,18.304166666666696,0.0,0.875,2
1620680210,7331.181818181818,1.383333333333303,11.636363636363637,469.9090909090909,482.7,470.1818181818182,2898.818181818182,1.5,0.0,15.9681818181818,1995.7,18.304166666666696,0.0,0.8242424242424249,2
1620680220,7488.666666666667,1.383333333333303,11.0,478.0833333333333,2716.8,478.25,2738.5,1.5,0.0,15.748484848484896,21661.1,29.77992424242425,0.4,0.817424242424238,2
1620680230,7646.583333333333,1.383333333333303,11.0,486.75,473.3,487.0833333333333,2583.4166666666665,2.2,0.0,15.791666666666606,1939.5,29.3382575757576,0.0,0.8666666666666686,2
1620680240,7797.090909090909,1.383333333333303,11.727272727272728,494.8181818181818,473.3,495.1818181818182,2432.909090909091,2.2,0.0,15.050757575757595,1939.5,29.3382575757576,0.0,0.8068181818181813,2
1620680250,7984.333333333333,1.383333333333303,11.0,501.6666666666667,2775.1,501.9166666666667,2243.6666666666665,2.2,0.0,18.7242424242424,21526.3,28.2397727272727,0.3,0.6848484848484873,2
1620680260,8159.166666666667,1.383333333333303,11.0,510.0,489.4,510.3333333333333,2069.1666666666665,0.0,0.0,17.483333333333395,2068.5,29.377272727272704,0.0,0.8333333333333315,2
1620680270,8327.5,1.383333333333303,11.0,518.5833333333334,475.3,518.9166666666666,1900.1666666666667,0.0,0.0,16.833333333333304,1971.7,19.179166666666696,0.0,0.8583333333333372,2
1620680280,8482.333333333334,1.383333333333303,11.0,527.0833333333334,473.0,527.5,1745.5,0.0,0.0,15.483333333333396,1946.4,18.25,0.0,0.85,2
1620680290,8643.333333333334,1.383333333333303,11.0,535.75,466.1,536.0,1584.9166666666667,3.9,0.0,16.1,1916.2,17.679166666666696,0.0,0.8666666666666629,2
1620680300,8798.333333333334,1.383333333333303,11.0,544.4166666666666,470.7,544.6666666666666,1430.0,3.9,0.0,15.5,1914.7,17.470833333333303,0.0,0.8666666666666629,2
1620680310,8950.0,1.383333333333303,11.0,552.9166666666666,471.5,553.3333333333334,1278.3333333333333,1.8,0.0,15.166666666666606,1943.1,17.704166666666605,0.0,0.85,2
1620680320,9103.833333333334,1.383333333333303,11.0,561.6666666666666,459.5,561.9166666666666,1126.1666666666667,2.7,0.0,15.383333333333391,1860.9,17.158333333333395,0.0,0.875,2
1620680330,9254.166666666666,1.383333333333303,11.0,570.4166666666666,466.6,570.6666666666666,974.25,2.7,0.0,15.033333333333212,1882.0,16.779166666666697,0.0,0.875,2
1620680340,9401.25,1.383333333333303,11.0,578.75,461.0,579.1666666666666,828.75,3.0,0.0,14.708333333333394,1904.8,17.25,0.0,0.8333333333333371,2
1620680350,9552.583333333334,1.383333333333303,11.0,587.0833333333334,447.9,587.5,676.25,3.0,0.0,15.133333333333391,1820.6,16.975,0.0,0.8333333333333371,2
1620680360,1278.6666666666667,15.047727272727272,0.0,217.16666666666663,910.3,217.25,375.75,0.2,9.639999999999995,11.44848484848485,7548.3,11.9,0.0,0.371212121212119,3
1620680370,1391.25,13.14166666666667,0.0,220.41666666666663,262.8,220.75,507.1666666666667,0.2,11.720000000000004,11.258333333333326,4396.4,11.89848484848485,0.0,0.325,3
1620680380,1504.8333333333333,15.866666666666667,0.0,223.66666666666663,241.3,224.08333333333331,665.8333333333334,0.2,13.759999999999993,11.358333333333324,4279.0,12.745833333333335,0.0,0.325,3
1620680390,1605.5,16.041666666666664,0.0,227.58333333333331,248.3,227.75,826.25,0.0,15.95,10.066666666666674,4281.7,11.65,0.0,0.3916666666666685,3
1620680400,1698.0833333333333,13.675,0.0,229.91666666666663,201.9,230.16666666666663,963.0,0.3,18.060000000000013,9.258333333333326,4128.9,11.108333333333324,0.0,0.2333333333333314,3
1620680410,1785.6666666666667,18.71666666666668,0.0,232.08333333333331,164.5,232.25,1150.1666666666667,0.3,20.25,8.758333333333349,3841.0,9.720833333333337,0.0,0.2166666666666685,3
1620680420,1849.9166666666667,19.908333333333324,0.0,234.33333333333331,162.5,234.58333333333331,1349.25,2.0,22.76000000000001,6.425,3895.1,8.191666666666674,0.0,0.225,3
1620680430,1931.6666666666667,16.291666666666675,0.0,236.91666666666663,185.2,237.33333333333331,1512.1666666666667,2.0,25.15999999999999,8.175,3996.0,8.458333333333325,0.0,0.2583333333333314,3
1620680440,2008.636363636364,16.6469696969697,0.0,239.27272727272728,185.2,239.45454545454547,1678.6363636363635,0.1,25.859999999999992,7.6969696969697,3996.0,9.662121212121212,0.0,0.2356060606060623,3
1620680450,2088.333333333333,16.6030303030303,0.0,241.16666666666663,968.8,241.33333333333331,1844.6666666666667,0.2,25.78000000000002,7.969696969696974,10065.9,8.425,0.0,0.1893939393939376,3
1620680460,2155.333333333333,18.26666666666665,0.0,243.0,149.0,243.25,2027.3333333333333,0.2,25.75999999999999,6.7,3799.5,7.175378787878776,0.0,0.1833333333333343,3
1620680470,2198.833333333333,19.87500000000002,0.0,244.25,89.3,244.33333333333331,2226.083333333333,1.0,25.80999999999999,4.35,3489.9,5.904166666666674,0.0,0.125,3
1620680480,2258.1666666666665,17.383333333333304,0.0,245.66666666666663,147.0,246.0,2399.9166666666665,1.9,21.640000000000008,5.933333333333303,3774.1,6.116666666666674,0.0,0.1416666666666657,3
