time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620424000,5805.0,0.3,0.0,393.25,150.0,394.5,7.25,3.3,22.16000000000004,22.8,1011.2,29.1875,0.0,0.9,1
1620424010,5931.5,0.475,0.0,398.5,79.0,399.5,12.0,3.3,22.21999999999998,12.65,636.5,22.325,0.0,0.525,1
1620424020,5943.0,0.1,0.0,399.0,6.4,400.0,13.0,0.0,22.18999999999996,1.15,255.3,8.15,0.0,0.05,1
1620424030,5943.0,0.0,0.0,399.0,0.0,400.0,13.0,0.0,22.2,0.0,222.8,0.575,0.0,0.0,1
1620424040,5943.0,19.1,0.0,399.25,12.3,400.25,204.0,0.0,22.170000000000076,0.0,287.7,1.15,0.0,0.025,1
1620424050,6136.75,58.5,0.0,406.0,113.5,407.25,789.0,1.3,22.059999999999945,19.375,824.4,12.175,0.0,0.675,1
1620424060,6358.25,0.825,0.0,414.25,159.8,415.5,797.25,1.4,22.06000000000004,22.15,1082.8,27.3,0.0,0.825,1
1620424070,6565.25,0.6,0.0,422.5,154.0,423.75,803.25,2.3,22.08000000000002,20.7,1048.4,31.825,0.0,0.825,1
1620424080,6795.75,0.5,0.0,430.25,155.0,431.25,808.25,2.3,22.139999999999965,23.05,1064.1,31.4625,0.0,0.775,1
1620424090,6994.25,0.45,0.0,437.5,154.9,439.0,812.75,2.3,22.180000000000017,19.85,1060.8,31.9375,0.0,0.725,1
1620424100,7214.0,0.45,0.0,444.5,152.9,445.5,810.5,1.4,22.25,21.975,1058.7,32.0375,0.0,0.7,1
1620424110,7430.5,1.5,0.0,452.0,148.4,453.25,825.5,2.4,22.21999999999998,21.65,1028.0,31.15,0.0,0.75,1
1620424120,7643.75,1.5,0.0,459.75,154.1,461.0,840.5,2.4,22.230000000000015,21.325,1049.2,30.8625,0.0,0.775,1
1620424130,7847.0,1.2,0.0,467.25,147.2,468.5,852.5,1.7,22.139999999999965,20.325,1019.4,30.825,0.0,0.75,1
1620424140,8057.75,2.075,0.0,475.25,146.7,476.25,873.25,0.1,22.119999999999983,21.075,1007.3,29.8875,0.0,0.8,1
1620424150,8256.0,1.425,0.0,481.75,149.5,483.0,887.5,0.4,22.21000000000004,19.825,1039.0,30.5125,0.0,0.65,1
1620424160,8465.25,2.275,0.0,489.25,144.1,490.25,910.25,0.4,22.22999999999993,20.925,1001.8,30.375,0.0,0.75,1
1620424170,8664.75,2.125,0.0,496.5,144.5,497.75,931.5,1.4,22.25,19.95,1000.9,29.4375,0.0,0.725,1
1620424180,8879.75,2.125,0.0,501.5,173.6,502.75,917.5,0.5,22.25,21.5,1206.9,34.225,0.0,0.5,1
1620424190,9113.0,1.4,0.0,508.0,147.3,509.25,931.5,0.5,22.280000000000108,23.325,1028.3,34.9125,0.0,0.65,1
1620424200,9300.75,3.125,0.0,515.75,144.8,517.0,962.75,0.5,22.17999999999993,18.775,1001.5,30.1125,0.0,0.775,1
1620424210,9483.5,3.625,0.0,523.5,140.1,524.75,999.0,0.0,22.1,18.275,968.8,28.6125,0.0,0.775,1
1620424220,9673.25,3.375,0.0,530.75,137.7,532.25,1032.75,0.0,22.13000000000011,18.975,964.4,27.9375,0.0,0.725,1
1620424230,1423.75,0.3,0.0,214.25,143.5,215.25,13.75,1.3,7.789999999999997,21.775,973.7,27.0875,0.0,0.925,2
1620424240,1650.5,0.3,0.0,223.25,150.0,224.25,12.0,1.3,9.510000000000014,22.675,1014.3,28.5125,0.0,0.9,2
1620424250,1876.0,0.3,0.0,232.25,149.3,233.25,11.5,1.3,11.269999999999982,22.55,1012.1,29.3125,0.0,0.9,2
1620424260,2086.0,0.525,0.0,241.0,144.3,242.25,16.75,2.3,12.940000000000008,21.0,981.9,28.625,0.0,0.875,2
1620424270,2318.5,0.15,0.0,250.5,149.7,251.5,18.25,1.3,14.65,23.25,1011.9,28.4875,0.0,0.95,2
1620424280,2532.5,0.15,0.0,259.5,149.1,261.0,11.0,1.3,16.359999999999992,21.4,1003.9,28.975,0.0,0.9,2
1620424290,2757.75,0.15,0.0,268.5,149.6,270.0,10.75,1.3,18.28000000000002,22.525,1014.9,29.2375,0.0,0.9,2
1620424300,2985.0,0.15,0.0,277.5,148.3,278.5,8.5,2.1,20.50999999999999,22.725,1011.4,29.2625,0.0,0.9,2
1620424310,3194.25,0.625,0.0,286.25,141.6,287.25,14.75,2.1,22.20999999999999,20.925,957.2,28.2875,0.0,0.875,2
1620424320,3421.0,0.625,0.0,295.0,151.5,296.25,10.0,0.5,22.220000000000027,22.675,1027.7,28.7375,0.0,0.875,2
1620424330,3638.0,0.85,0.0,304.25,140.3,305.25,18.5,0.2,22.15999999999999,21.7,952.6,28.3625,0.0,0.925,2
1620424340,3871.25,0.85,0.0,314.0,151.2,315.0,9.75,1.2,22.109999999999992,23.325,1014.7,27.925,0.0,0.975,2
1620424350,4082.5,0.05,0.0,322.5,149.2,324.0,10.25,1.2,22.05,21.125,1011.7,29.225,0.0,0.85,2
1620424360,4309.0,0.05,0.0,331.5,150.2,332.75,9.75,0.0,22.09000000000001,22.65,1019.3,29.525,0.0,0.9,2
1620424370,4526.25,0.325,0.0,340.25,147.8,341.5,13.0,3.4,22.119999999999983,21.725,1008.9,29.3125,0.0,0.875,2
1620424380,4751.75,0.325,0.0,349.25,150.9,350.5,10.0,3.4,22.1,22.55,1015.1,29.3,0.0,0.9,2
1620424390,4976.0,0.125,0.0,358.25,149.2,359.5,11.25,0.0,22.180000000000017,22.425,1015.7,29.475,0.0,0.9,2
1620424400,5195.5,0.125,0.0,367.0,149.1,368.25,10.5,2.3,22.17999999999997,21.95,1013.1,29.3,0.0,0.875,2
1620424410,5419.25,0.125,0.0,376.0,151.3,377.25,11.75,0.4,22.15,22.375,1025.0,29.5,0.0,0.9,2
1620424420,5642.0,0.225,0.0,385.0,147.0,386.0,14.0,0.4,22.090000000000053,22.275,996.9,29.2625,0.0,0.9,2
1620424430,5849.0,1.05,0.0,393.5,154.1,395.0,24.5,0.4,22.109999999999943,20.7,1034.4,29.7,0.0,0.85,2
1620424440,5977.0,0.85,0.0,399.0,90.0,400.0,33.0,0.0,22.180000000000017,12.8,701.9,24.225,0.0,0.55,2
1620424450,5977.0,0.0,0.0,399.0,0.0,400.0,33.0,0.0,22.230000000000015,0.0,227.0,8.9375,0.0,0.0,2
1620424460,5977.0,0.0,0.0,399.0,0.0,400.0,33.0,0.0,22.2,0.0,222.9,0.0,0.0,0.0,2
1620424470,5977.0,0.0,0.0,399.0,1.6,400.0,33.0,0.0,22.159999999999947,0.0,232.2,0.0,0.0,0.0,2
1620424480,6177.5,77.425,0.0,405.5,149.5,407.0,807.25,0.3,22.16000000000004,20.05,1036.1,15.5625,0.0,0.65,2
1620424490,6388.0,1.25,0.0,414.0,151.5,415.25,819.75,0.3,22.05,21.05,1026.9,30.7125,0.0,0.85,2
1620424500,6596.25,2.025,0.0,422.25,155.4,423.5,840.0,4.1,22.06000000000004,20.825,1063.7,30.8125,0.0,0.825,2
1620424510,6801.5,0.9,0.0,431.0,153.1,432.25,849.0,4.1,22.119999999999983,20.525,1031.0,30.9,0.0,0.875,2
1620424520,7006.25,1.9,0.0,439.0,151.5,440.25,868.0,4.1,22.139999999999965,20.475,1037.4,30.575,0.0,0.8,2
1620424530,7207.25,1.35,0.0,446.5,149.0,448.0,881.5,4.1,22.2,20.1,1023.3,30.525,0.0,0.75,2
1620424540,7413.25,1.825,0.0,454.5,151.6,456.0,899.75,0.2,22.119999999999983,20.6,1038.6,30.575,0.0,0.8,2
1620424550,7622.25,1.625,0.0,462.5,152.6,464.0,916.0,0.0,22.090000000000053,20.9,1043.8,30.8625,0.0,0.8,2
1620424560,7806.5,2.25,0.0,469.5,144.0,471.0,938.5,0.0,22.069999999999983,18.425,1005.4,30.3,0.0,0.7,2
1620424570,8023.75,2.5,0.0,477.25,139.6,478.25,963.5,3.3,22.1,21.725,971.3,28.8625,0.0,0.775,2
1620424580,8228.25,2.05,0.0,484.25,147.8,485.25,984.0,2.2,22.15,20.45,1028.6,29.325,0.0,0.7,2
1620424590,8428.25,1.825,0.0,491.25,141.1,492.25,1002.25,2.5,22.220000000000077,20.0,985.4,29.7875,0.0,0.7,2
1620424600,8620.25,1.175,0.0,498.25,153.0,499.75,1014.0,2.5,22.20999999999985,19.2,1049.3,30.3375,0.0,0.7,2
1620424610,8857.5,1.175,0.0,505.25,144.6,506.25,1012.5,2.5,22.1,23.725,1001.8,30.925,0.0,0.7,2
1620424620,9051.0,2.575,0.0,511.5,140.2,512.5,1038.25,2.5,22.090000000000146,19.35,990.9,29.775,0.0,0.625,2
1620424630,9243.5,4.375,0.0,520.0,142.9,521.25,1082.0,2.5,22.039999999999964,19.25,975.5,28.7375,0.0,0.85,2
1620424640,9412.5,2.35,0.0,527.5,142.0,528.75,1105.5,1.9,22.11999999999989,16.9,985.7,28.4,0.0,0.75,2
1620424650,9615.25,3.8,0.0,535.5,142.2,537.0,1143.5,1.9,22.13000000000011,20.275,975.2,28.4125,0.0,0.8,2
1620424660,1355.25,0.95,0.0,206.25,143.7,207.25,7.0,0.6,6.860000000000002,22.75,964.5,21.8875,0.0,1.0,3
1620424670,1567.75,1.25,0.0,215.25,142.4,216.25,19.5,1.1,8.529999999999996,21.25,970.6,27.2125,0.0,0.9,3
1620424680,1793.5,1.25,0.0,224.5,152.2,225.75,8.5,1.1,10.25,22.575,1025.1,28.5625,0.0,0.925,3
1620424690,2008.75,0.025,0.0,233.5,146.9,235.0,8.75,1.1,11.990000000000007,21.525,995.6,29.0875,0.0,0.9,3
1620424700,2228.25,0.625,0.0,242.5,146.0,244.0,15.0,0.0,13.729999999999997,21.95,992.2,28.475,0.0,0.9,3
1620424710,2446.5,0.4,0.0,251.5,143.5,252.75,19.0,1.2,15.440000000000008,21.825,982.7,28.1375,0.0,0.9,3
1620424720,2687.5,0.4,0.0,261.5,149.2,262.5,7.75,0.9,17.2,24.1,999.4,28.125,0.0,1.0,3
1620424730,2907.0,0.375,0.0,270.5,148.1,271.5,11.5,0.9,19.4,21.95,1001.3,28.675,0.0,0.9,3
1620424740,3126.5,0.375,0.0,279.25,150.1,280.5,10.75,0.9,21.55999999999999,21.95,1014.9,29.25,0.0,0.875,3
1620424750,3350.0,0.15,0.0,288.25,147.3,289.25,12.25,0.8,22.130000000000017,22.35,999.5,29.1625,0.0,0.9,3
1620424760,3576.0,0.15,0.0,297.25,149.9,298.25,11.25,1.6,22.16999999999998,22.6,1015.0,29.0875,0.0,0.9,3
1620424770,3789.25,0.55,0.0,306.0,160.4,307.25,16.75,1.6,22.20999999999999,21.325,1080.6,30.7625,0.0,0.875,3
1620424780,4015.75,0.55,0.0,314.75,152.4,316.25,9.0,1.6,22.24000000000001,22.65,1033.3,31.1875,0.0,0.875,3
1620424790,4233.25,0.55,0.0,323.5,147.9,324.75,8.5,2.9,22.230000000000015,21.75,1011.2,29.675,0.0,0.875,3
1620424800,4458.5,0.1,0.0,332.5,149.5,333.5,9.5,2.9,22.16999999999998,22.525,1009.4,29.225,0.0,0.9,3
1620424810,4684.5,0.0,0.0,341.5,150.2,342.5,9.5,2.1,22.130000000000017,22.6,1014.8,29.4,0.0,0.9,3
1620424820,4902.0,0.075,0.0,350.25,150.2,351.5,10.25,2.1,22.119999999999983,21.75,1019.6,29.5375,0.0,0.875,3
1620424830,5120.0,0.725,0.0,359.25,152.4,360.25,17.5,1.9,22.110000000000035,21.8,1028.8,29.8125,0.0,0.9,3
1620424840,5315.25,1.15,0.0,367.5,155.3,369.25,29.0,1.9,22.18999999999996,19.525,1047.6,30.6,0.0,0.825,3
1620424850,5523.25,2.2,0.0,376.5,154.4,377.5,51.0,3.4,22.21999999999998,20.8,1052.6,30.95,0.0,0.9,3
1620424860,5736.5,1.6,0.0,385.5,158.2,386.5,67.0,3.4,22.21000000000004,21.325,1056.1,31.1125,0.0,0.9,3
1620424870,5943.5,1.4,0.0,394.25,158.9,395.5,81.0,2.2,22.159999999999947,20.7,1074.9,31.625,0.0,0.875,3
1620424880,6064.0,1.1,0.0,399.0,72.3,400.0,92.0,2.2,22.020000000000078,12.05,597.5,22.8375,0.0,0.475,3
1620424890,6064.0,0.0,0.0,399.0,0.0,400.0,92.0,0.0,22.039999999999964,0.0,225.8,6.9625,0.0,0.0,3
1620424900,6064.0,0.0,0.0,399.0,0.0,400.0,92.0,0.0,22.08000000000002,0.0,224.6,0.0,0.0,0.0,3
1620424910,6064.0,0.0,0.0,399.0,10.0,400.0,92.0,3.3,22.15,0.0,278.2,0.9375,0.0,0.0,3
1620424920,6280.0,75.275,0.0,404.75,143.7,405.75,844.75,3.3,22.159999999999947,21.6,1014.7,16.2625,0.0,0.575,3
1620424930,6480.75,1.975,0.0,412.75,151.3,414.0,864.5,3.3,22.020000000000078,20.075,1027.0,30.575,0.0,0.8,3
1620424940,6685.0,2.15,0.0,420.5,145.8,421.5,886.0,1.5,22.039999999999964,20.425,1010.3,30.0625,0.0,0.775,3
1620424950,6878.0,2.95,0.0,428.5,143.9,429.75,915.5,2.2,22.01000000000004,19.3,991.7,29.175,0.0,0.8,3
1620424960,7066.75,1.875,0.0,435.75,148.6,437.0,934.25,0.0,22.029999999999927,18.875,1021.9,29.5875,0.0,0.725,3
1620424970,7290.25,1.875,0.0,442.0,149.8,443.0,930.5,0.0,22.090000000000053,22.35,1051.7,31.2375,0.0,0.625,3
1620424980,7540.5,1.875,0.0,446.75,146.6,447.75,919.5,2.5,22.18999999999996,25.025,1046.5,32.2,0.0,0.475,3
1620424990,7754.0,2.0,0.0,454.5,145.0,455.5,939.5,2.5,22.14000000000005,21.35,993.3,30.8375,0.0,0.775,3
1620425000,7950.0,1.65,0.0,461.75,143.5,462.75,956.0,2.7,22.1,19.6,1000.4,29.3125,0.0,0.725,3
1620425010,8147.25,1.575,0.0,467.75,142.5,469.25,971.75,2.7,22.019999999999985,19.725,1004.9,29.7375,0.0,0.6,3
1620425020,8342.75,2.975,0.0,475.0,139.5,476.25,1001.5,2.7,22.040000000000056,19.55,971.2,29.2375,0.0,0.725,3
1620425030,8529.75,3.275,0.0,481.75,131.3,482.75,1034.25,2.1,22.21999999999989,18.7,936.6,27.5875,0.0,0.675,3
1620425040,8728.75,3.1,0.0,488.75,139.1,489.75,1065.25,0.1,22.21000000000004,19.9,971.0,27.6875,0.0,0.7,3
1620425050,8908.25,4.075,0.0,496.0,140.1,497.0,1106.0,0.1,22.16000000000004,17.95,972.7,28.4875,0.0,0.725,3
1620425060,9112.75,1.225,0.0,501.5,134.2,502.5,1118.25,6.0,22.129999999999928,20.45,966.1,28.525,0.0,0.55,3
1620425070,9322.75,1.225,0.0,506.0,141.0,507.0,1110.5,6.0,22.039999999999964,21.0,1007.2,29.9,0.0,0.45,3
1620425080,9540.25,2.475,0.0,511.75,133.0,512.75,1135.25,6.0,22.06000000000004,21.75,952.3,29.65,0.0,0.575,3
1620425090,9716.5,4.175,0.0,518.25,134.1,519.75,1177.0,6.0,22.089999999999964,17.625,952.7,27.85,0.0,0.65,3
1620425100,9938.5,4.175,0.0,525.75,157.9,527.25,1061.0,6.0,20.9,22.2,941.8,30.0625,0.0,0.75,3
