time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620515780,2891.0,0.0,0.0,572.0,106.7,572.3333333333334,0.0,0.5,4.8699999999999815,4.666666666666652,524.6,5.666666666666674,0.0,0.9333333333333372,1
1620515790,2941.0,0.0,0.0,582.0,111.2,582.0,0.0,0.5,4.8800000000000185,5.0,529.1,5.625,0.0,1.0,1
1620515800,2989.333333333333,0.0,0.0,591.6666666666666,109.8,591.8333333333334,0.0,0.2,4.9,4.833333333333348,526.9,5.666666666666652,0.0,0.9666666666666628,1
1620515810,3036.0,0.4666666666666667,0.0,601.0,105.3,601.1666666666666,4.666666666666667,0.2,4.9,4.666666666666652,510.5,5.541666666666674,0.0,0.9333333333333372,1
1620515820,3085.1666666666665,0.0333333333333333,0.0,610.8333333333334,111.2,611.0,5.0,0.0,4.8699999999999815,4.916666666666652,535.7,5.583333333333348,0.0,0.9833333333333372,1
1620515830,3132.6666666666665,0.0333333333333333,0.0,620.3333333333334,108.2,620.6666666666666,4.166666666666667,0.0,4.859999999999991,4.75,523.7,5.666666666666652,0.0,0.95,1
1620515840,3186.0,0.0333333333333333,0.0,630.0,111.5,630.0,0.0,0.4,4.9,5.333333333333348,543.2,5.858333333333325,0.0,0.9666666666666628,1
1620515850,3235.1666666666665,0.0,0.0,639.8333333333334,111.3,639.8333333333334,0.0,0.0,4.859999999999991,4.916666666666652,533.4,5.95,0.0,0.9833333333333372,1
1620515860,3281.833333333333,0.0,0.0,649.1666666666666,108.0,649.6666666666666,0.0,0.0,4.85,4.666666666666697,526.1,5.75,0.0,0.9333333333333258,1
1620515870,3331.0,0.0,0.0,659.0,108.9,659.0,0.0,0.5,4.860000000000037,4.916666666666652,522.9,5.616666666666674,0.0,0.9833333333333372,1
1620515880,3380.1666666666665,0.0,0.0,668.8333333333334,111.1,668.8333333333334,0.0,0.5,4.9,4.916666666666652,533.4,5.616666666666674,0.0,0.9833333333333372,1
1620515890,3426.833333333333,0.1833333333333333,0.0,678.1666666666666,107.9,678.6666666666666,1.8333333333333333,0.5,4.9,4.666666666666697,520.9,5.708333333333326,0.0,0.9333333333333258,1
1620515900,3476.0,0.3166666666666667,0.0,688.0,108.7,688.0,5.0,0.5,4.879999999999972,4.916666666666652,524.2,5.591666666666652,0.0,0.9833333333333372,1
1620515910,3524.333333333333,0.3166666666666667,0.0,697.6666666666666,109.9,697.8333333333334,4.166666666666667,0.5,4.859999999999991,4.833333333333348,531.7,5.583333333333326,0.0,0.9666666666666628,1
1620515920,3576.0,0.3166666666666667,0.0,707.0,108.8,707.0,0.0,0.5,4.8800000000000185,5.166666666666652,533.1,5.875000000000023,0.0,0.9333333333333372,1
1620515930,3625.1666666666665,0.0,0.0,716.8333333333334,111.7,716.8333333333334,0.0,0.5,4.9,4.916666666666652,537.7,5.958333333333348,0.0,0.9833333333333372,1
1620515940,3671.8333333333335,0.0,0.0,726.1666666666666,108.7,726.6666666666666,0.0,0.0,4.8800000000000185,4.666666666666697,523.1,5.75,0.0,0.9333333333333258,1
1620515950,3721.0,0.5,0.0,736.0,107.8,736.0,5.0,0.0,4.889999999999963,4.916666666666652,520.6,5.583333333333348,0.0,0.9833333333333372,1
1620515960,3769.3333333333335,0.5,0.0,745.6666666666666,110.8,745.8333333333334,4.166666666666667,0.0,4.9,4.833333333333348,534.2,5.625,0.0,0.9666666666666628,1
1620515970,3818.6666666666665,0.5,0.0,755.0,108.8,755.3333333333334,2.333333333333333,0.5,4.9,4.933333333333303,535.5,5.883333333333303,0.0,0.9333333333333372,1
1620515980,3871.0,0.5,0.0,765.0,111.7,765.0,0.0,0.5,4.870000000000028,5.2333333333333485,535.5,5.891666666666652,0.0,1.0,1
1620515990,3919.3333333333335,0.0,0.0,774.6666666666666,110.2,774.8333333333334,0.0,0.0,4.859999999999991,4.833333333333348,527.8,5.758333333333349,0.0,0.9666666666666628,1
1620516000,3966.0,0.0,0.0,784.0,107.8,784.3333333333334,0.0,0.5,4.8699999999999815,4.666666666666652,527.4,5.708333333333348,0.0,0.9333333333333372,1
1620516010,4016.0,0.0,0.0,794.0,109.7,794.0,0.0,0.5,4.8900000000000095,5.0,522.0,5.583333333333348,0.0,1.0,1
1620516020,4061.8333333333335,0.4166666666666667,0.0,803.1666666666666,106.6,803.6666666666666,4.166666666666667,0.0,4.8800000000000185,4.583333333333348,523.1,5.625,0.0,0.9166666666666629,1
1620516030,4116.0,0.4166666666666667,0.0,813.0,112.9,813.0,0.0,0.0,4.8900000000000095,5.416666666666652,544.0,5.941666666666651,0.0,0.9833333333333372,1
1620516040,4164.333333333333,0.0,0.0,822.6666666666666,110.2,822.8333333333334,0.0,0.0,4.8699999999999815,4.833333333333303,532.0,5.941666666666651,0.0,0.9666666666666628,1
1620516050,4211.0,0.0,0.0,832.0,107.9,832.3333333333334,0.0,0.1,4.9,4.666666666666697,528.9,5.741666666666651,0.0,0.9333333333333372,1
1620516060,4261.0,0.0,0.0,842.0,110.1,842.0,0.0,0.1,4.9,5.0,525.4,5.625,0.0,1.0,1
1620516070,4309.333333333333,0.0,0.0,851.6666666666666,110.6,851.8333333333334,0.0,0.0,4.8900000000000095,4.833333333333303,532.7,5.633333333333349,0.0,0.9666666666666628,1
1620516080,4356.0,0.2666666666666666,0.0,861.0,107.8,861.6666666666666,2.6666666666666665,0.0,4.879999999999972,4.666666666666697,521.1,5.708333333333348,0.0,0.9333333333333372,1
1620516090,4406.0,0.2333333333333333,0.0,871.0,109.4,871.0,5.0,0.2,4.890000000000055,5.0,523.0,5.583333333333348,0.0,1.0,1
1620516100,4454.333333333333,0.0,0.0,880.6666666666666,110.3,880.8333333333334,5.0,0.3,4.9,4.833333333333303,535.7,5.625,0.0,0.9666666666666628,1
1620516110,4506.0,0.0,0.0,890.0,109.4,890.1666666666666,0.0,1.0,4.9,5.166666666666697,539.8,5.9,0.0,0.9333333333333372,1
1620516120,4554.0,0.1666666666666666,0.0,900.0,111.7,900.1666666666666,1.6666666666666667,1.0,4.8699999999999815,4.8,530.6,5.883333333333303,0.0,1.0,1
1620516130,4605.166666666667,0.1666666666666666,0.0,909.8333333333334,111.9,910.0,0.0,0.3,4.859999999999945,5.116666666666697,535.2,5.783333333333303,0.0,0.9833333333333372,1
1620516140,4652.666666666667,0.0,0.0,919.6666666666666,110.3,919.6666666666666,0.0,0.2,4.9,4.75,531.5,5.75,0.0,0.9833333333333256,1
1620516150,4701.0,0.0,0.0,929.0,106.5,929.1666666666666,0.0,0.2,4.870000000000073,4.833333333333303,518.4,5.616666666666697,0.0,0.9333333333333372,1
1620516160,4750.166666666667,0.0,0.0,938.8333333333334,111.2,939.0,0.0,0.0,4.879999999999927,4.916666666666697,534.3,5.666666666666697,0.0,0.9833333333333372,1
1620516170,4799.333333333333,0.0,0.0,948.6666666666666,111.2,948.8333333333334,0.0,0.0,4.860000000000037,4.916666666666606,530.5,5.75,0.0,0.9833333333333256,1
1620516180,4846.0,0.1666666666666666,0.0,958.0,105.3,958.1666666666666,1.6666666666666667,0.0,4.9,4.666666666666697,512.6,5.583333333333303,0.0,0.9333333333333372,1
1620516190,4895.166666666667,0.3333333333333333,0.0,967.8333333333334,111.2,968.0,5.0,0.0,4.8699999999999815,4.916666666666697,536.6,5.583333333333303,0.0,0.9833333333333372,1
1620516200,4941.0,0.3333333333333333,0.0,977.0,107.9,977.5,4.166666666666667,0.5,4.8800000000000185,4.583333333333303,531.0,5.825,0.0,0.9166666666666629,1
1620516210,4996.0,0.3333333333333333,0.0,987.0,111.8,987.0,0.0,0.5,4.85,5.5,536.8,5.866666666666697,0.0,1.0,1
1620516220,5044.333333333333,0.0,0.0,996.6666666666666,110.4,996.8333333333334,0.0,0.3,4.9,4.833333333333303,527.7,5.758333333333349,0.0,0.9666666666666628,1
1620516230,5092.0,0.3166666666666666,0.0,1005.8333333333334,103.4,1005.8333333333334,3.1666666666666665,0.3,4.9,4.766666666666697,507.0,5.566666666666651,0.0,0.9166666666666744,1
1620516240,5141.833333333333,0.3166666666666666,0.0,1015.1666666666666,109.6,1015.6666666666666,0.0,0.5,4.9,4.983333333333303,539.3,5.7333333333333485,0.0,0.9333333333333258,1
1620516250,5191.0,0.0,0.0,1025.0,108.9,1025.0,0.0,0.5,4.889999999999963,4.916666666666697,522.8,5.758333333333349,0.0,0.9833333333333372,1
1620516260,5239.333333333333,0.0,0.0,1034.6666666666667,110.7,1034.8333333333333,0.0,0.3,4.870000000000073,4.833333333333303,532.1,5.6,0.0,0.9666666666666742,1
1620516270,5286.0,0.4166666666666667,0.0,1044.0,105.7,1044.1666666666667,4.166666666666667,0.1,4.9,4.666666666666697,514.7,5.633333333333303,0.0,0.9333333333333258,1
1620516280,5335.166666666667,0.0833333333333333,0.0,1053.8333333333333,110.3,1054.0,5.0,0.1,4.8699999999999815,4.916666666666697,528.3,5.608333333333303,0.0,0.9833333333333256,1
1620516290,5386.833333333333,0.0833333333333333,0.0,1063.1666666666667,111.1,1063.6666666666667,0.0,0.5,4.919999999999982,5.166666666666606,549.5,5.975,0.0,0.9333333333333484,1
1620516300,5436.0,0.0,0.0,1073.0,108.9,1073.0,0.0,0.5,4.8699999999999815,4.916666666666697,522.5,5.9,0.0,0.9833333333333256,1
1620516310,5484.333333333333,0.0333333333333333,0.0,1082.6666666666667,110.1,1082.8333333333333,0.3333333333333333,0.4,4.9,4.833333333333303,529.8,5.591666666666697,0.0,0.9666666666666742,1
1620516320,5531.0,0.3833333333333333,0.0,1092.0,105.4,1092.0,4.166666666666667,0.6,4.9,4.666666666666697,510.0,5.583333333333348,0.0,0.9333333333333258,1
1620516330,5583.5,0.3833333333333333,0.0,1101.5,111.8,1101.8333333333333,0.0,0.6,4.8699999999999815,5.25,546.8,5.866666666666651,0.0,0.95,1
1620516340,5631.0,0.0,0.0,1111.0,106.8,1111.0,0.0,0.0,4.85,4.75,519.7,5.875,0.0,0.95,1
1620516350,5680.166666666667,0.0,0.0,1120.8333333333333,111.2,1121.0,0.0,0.0,4.890000000000055,4.916666666666697,533.2,5.625,0.0,0.9833333333333256,1
1620516360,5726.833333333333,0.4166666666666667,0.0,1130.1666666666667,107.6,1130.6666666666667,4.166666666666667,0.5,4.9,4.666666666666606,520.5,5.666666666666652,0.0,0.9333333333333484,1
1620516370,5776.0,0.0833333333333333,0.0,1140.0,108.1,1140.0,5.0,0.5,4.889999999999963,4.916666666666697,518.6,5.541666666666652,0.0,0.9833333333333256,1
1620516380,5828.5,0.0833333333333333,0.0,1149.5,112.8,1149.8333333333333,0.0,0.0,4.9,5.25,554.8,5.933333333333349,0.0,0.95,1
1620516390,5876.0,0.0,0.0,1159.0,106.3,1159.0,0.0,0.0,4.860000000000037,4.75,513.2,5.891666666666697,0.0,0.95,1
1620516400,5924.333333333333,0.0833333333333333,0.0,1168.8333333333333,110.7,1168.8333333333333,0.8333333333333334,1.0,4.9,4.833333333333303,532.5,5.541666666666652,0.0,0.9833333333333256,1
1620516410,5971.0,0.4166666666666667,0.0,1178.0,104.3,1178.0,5.0,0.4,4.889999999999963,4.666666666666697,511.6,5.55,0.0,0.9166666666666744,1
1620516420,6025.166666666667,0.4166666666666667,0.0,1187.8333333333333,114.7,1187.8333333333333,0.0,0.4,4.890000000000055,5.416666666666697,550.2,5.9,0.0,0.9833333333333256,1
1620516430,6071.0,0.0,0.0,1197.0,105.4,1197.3333333333333,0.0,0.0,4.879999999999927,4.583333333333303,519.8,5.975,0.0,0.9166666666666744,1
1620516440,6120.333333333333,0.0333333333333333,0.0,1206.0,105.2,1206.3333333333333,0.3333333333333333,0.5,4.9,4.933333333333303,519.8,5.683333333333349,0.0,0.9,1
1620516450,6170.166666666667,0.0333333333333333,0.0,1215.8333333333333,109.9,1216.0,0.0,0.5,4.890000000000055,4.983333333333394,525.9,5.658333333333303,0.0,0.9833333333333256,1
1620516460,6216.833333333333,0.0,0.0,1225.1666666666667,108.1,1225.6666666666667,0.0,0.0,4.9,4.666666666666606,522.4,5.641666666666652,0.0,0.9333333333333484,1
1620516470,6266.0,0.5,0.0,1235.0,107.6,1235.0,5.0,0.0,4.859999999999945,4.916666666666697,518.7,5.583333333333348,0.0,0.9833333333333256,1
1620516480,6316.0,0.5,0.0,1244.1666666666667,110.2,1244.5,0.0,0.0,4.8800000000000185,5.0,544.9,5.85,0.0,0.9166666666666744,1
1620516490,6366.0,0.0,0.0,1254.0,107.7,1254.0,0.0,0.3,4.8800000000000185,5.0,518.5,5.808333333333349,0.0,0.9833333333333256,1
1620516500,6412.666666666667,0.3333333333333333,0.0,1263.3333333333333,108.4,1263.8333333333333,3.333333333333333,0.3,4.9,4.666666666666697,524.3,5.541666666666697,0.0,0.9333333333333258,1
1620516510,6463.166666666667,0.3333333333333333,0.0,1272.8333333333333,108.4,1273.0,2.0,0.0,4.860000000000037,5.05,525.0,5.8,0.0,0.95,1
1620516520,6511.833333333333,0.3333333333333333,0.0,1282.1666666666667,109.1,1282.6666666666667,0.0,0.0,4.859999999999945,4.866666666666606,536.5,5.866666666666651,0.0,0.9333333333333484,1
1620516530,6561.0,0.0,0.0,1292.0,107.9,1292.0,0.0,0.0,4.9,4.916666666666697,516.8,5.65,0.0,0.9833333333333256,1
1620516540,6609.666666666667,0.1333333333333333,0.0,1301.0,105.1,1301.0,1.3333333333333333,1.0,4.890000000000055,4.866666666666697,522.1,5.591666666666652,0.0,0.9,1
1620516550,6660.166666666667,0.1333333333333333,0.0,1310.8333333333333,112.4,1311.0,0.0,1.0,4.859999999999945,5.05,536.9,5.866666666666651,0.0,0.9833333333333256,1
1620516560,6706.0,0.5,0.0,1320.0,103.6,1320.0,5.0,1.5,4.85,4.583333333333303,507.9,5.65,0.0,0.9166666666666744,1
1620516570,6755.166666666667,0.5,0.0,1329.5,110.7,1329.8333333333333,2.5,1.5,4.9,4.916666666666697,538.1,5.683333333333349,0.0,0.95,1
1620516580,6806.0,0.5,0.0,1339.0,106.9,1339.0,0.0,1.5,4.8800000000000185,5.083333333333303,519.1,5.808333333333349,0.0,0.95,1
1620516590,6853.5,0.4166666666666667,0.0,1348.5,109.3,1348.8333333333333,4.166666666666667,0.2,4.919999999999982,4.75,532.1,5.675,0.0,0.95,1
1620516600,6904.666666666667,0.4166666666666667,0.0,1358.0,108.5,1358.0,1.3333333333333333,0.2,4.85,5.116666666666697,524.3,5.8,0.0,0.95,1
1620516610,6951.0,0.4166666666666667,0.0,1367.0,106.5,1367.5,0.0,1.0,4.9,4.633333333333303,526.2,5.775,0.0,0.9,1
1620516620,7001.0,0.5,0.0,1377.0,109.2,1377.0,5.0,1.0,4.9,5.0,522.7,5.625,0.0,1.0,1
1620516630,7051.0,0.5,0.0,1386.0,107.3,1386.0,0.0,1.0,4.9,5.0,534.6,5.833333333333348,0.0,0.9,1
1620516640,7100.166666666667,0.0,0.0,1395.8333333333333,110.9,1396.0,0.0,1.0,4.860000000000037,4.916666666666697,524.8,5.858333333333303,0.0,0.9833333333333256,1
1620516650,7149.666666666667,0.1333333333333333,0.0,1405.0,105.6,1405.0,1.3333333333333333,0.2,4.9,4.95,520.7,5.716666666666606,0.0,0.9166666666666744,1
1620516660,7196.0,0.1333333333333333,0.0,1414.1666666666667,106.7,1414.5,0.0,0.8,4.9,4.633333333333303,524.7,5.783333333333394,0.0,0.9166666666666744,1
1620516670,7246.0,0.4833333333333333,0.0,1424.0,109.3,1424.0,4.833333333333333,0.8,4.9,5.0,525.5,5.65,0.0,0.9833333333333256,1
1620516680,7294.333333333333,0.4833333333333333,0.0,1433.0,106.2,1433.1666666666667,1.6666666666666667,0.4,4.8699999999999815,4.833333333333303,527.6,5.758333333333303,0.0,0.9,1
1620516690,7345.166666666667,0.4833333333333333,0.0,1442.8333333333333,111.6,1443.0,0.0,0.4,4.85,5.083333333333394,531.9,5.858333333333394,0.0,0.9833333333333256,1
1620516700,7391.0,0.4166666666666667,0.0,1452.0,103.2,1452.0,4.166666666666667,1.0,4.9,4.583333333333303,502.8,5.558333333333303,0.0,0.9166666666666744,1
1620516710,7443.5,0.4166666666666667,0.0,1461.5,111.5,1461.6666666666667,0.0,1.0,4.9,5.25,549.2,5.775,0.0,0.95,1
1620516720,7491.0,0.0166666666666666,0.0,1471.0,106.2,1471.0,0.1666666666666666,1.0,4.8800000000000185,4.75,513.6,5.816666666666697,0.0,0.95,1
1620516730,7536.0,0.4833333333333333,0.0,1480.1666666666667,105.7,1480.5,5.0,1.0,4.85,4.5,517.7,5.458333333333303,0.0,0.9166666666666744,1
1620516740,7591.0,0.4833333333333333,0.0,1490.0,112.9,1490.0,0.0,1.0,4.9,5.5,543.5,5.866666666666697,0.0,0.9833333333333256,1
1620516750,7638.0,0.1333333333333333,0.0,1499.6666666666667,109.0,1499.8333333333333,1.3333333333333333,0.0,4.9,4.7,523.0,5.9,0.0,0.9666666666666742,1
1620516760,7686.0,0.1333333333333333,0.0,1509.0,108.1,1509.5,0.0,0.0,4.9,4.8,529.7,5.683333333333303,0.0,0.9333333333333258,1
1620516770,7735.166666666667,0.4,0.0,1518.8333333333333,110.3,1519.0,4.0,0.0,4.85,4.916666666666697,528.4,5.691666666666697,0.0,0.9833333333333256,1
1620516780,7781.333333333333,0.0,0.0,1528.0,103.6,1528.0,4.0,1.3,4.9,4.616666666666606,511.3,5.5,0.0,0.9166666666666744,1
1620516790,7833.5,0.0,0.0,1537.6666666666667,112.7,1538.0,0.0,1.3,4.9,5.216666666666697,539.6,5.808333333333303,0.0,0.9666666666666742,1
1620516800,7881.0,0.3166666666666666,0.0,1547.0,104.6,1547.0,3.1666666666666665,1.0,4.9,4.75,510.6,5.766666666666697,0.0,0.9333333333333258,1
1620516810,7928.5,0.0166666666666666,0.0,1556.3333333333333,110.1,1556.8333333333333,3.333333333333333,1.0,4.85,4.75,540.0,5.683333333333303,0.0,0.9333333333333258,1
1620516820,7981.0,0.0166666666666666,0.0,1566.0,108.1,1566.0,0.0,1.0,4.8699999999999815,5.25,525.1,5.858333333333303,0.0,0.9666666666666742,1
1620516830,8027.666666666667,0.4166666666666667,0.0,1575.3333333333333,107.1,1575.5,4.166666666666667,1.0,4.9,4.666666666666697,520.7,5.633333333333394,0.0,0.9333333333333258,1
1620516840,8076.333333333333,0.05,0.0,1585.0,108.3,1585.0,4.666666666666667,1.0,4.9,4.866666666666606,517.2,5.6,0.0,0.9666666666666742,1
1620516850,8126.0,0.05,0.0,1594.0,108.0,1594.5,0.0,0.0,4.85,4.966666666666697,535.6,5.858333333333303,0.0,0.9,1
1620516860,8176.0,0.0,0.0,1604.0,110.8,1604.3333333333333,0.0,0.5,4.85,5.0,533.0,5.841666666666697,0.0,1.0,1
1620516870,8224.333333333334,0.4,0.0,1613.6666666666667,109.9,1614.0,4.0,0.5,4.9,4.833333333333394,529.3,5.625,0.0,0.9666666666666742,1
1620516880,8274.0,0.4,0.0,1623.0,105.5,1623.0,2.0,0.3,4.9,4.966666666666606,513.5,5.633333333333303,0.0,0.9333333333333258,1
1620516890,8322.666666666666,0.4,0.0,1632.3333333333333,108.9,1632.6666666666667,0.0,0.4,4.8699999999999815,4.866666666666606,531.0,5.758333333333303,0.0,0.9333333333333258,1
1620516900,8371.0,0.5,0.0,1642.0,107.4,1642.0,5.0,0.4,4.85,4.833333333333394,518.2,5.683333333333303,0.0,0.9666666666666742,1
1620516910,8421.0,0.5,0.0,1651.0,107.4,1651.3333333333333,0.0,0.0,4.9,5.0,534.5,5.783333333333394,0.0,0.9,1
1620516920,8469.333333333334,0.1666666666666666,0.0,1660.6666666666667,110.2,1661.0,1.6666666666666667,0.0,4.900000000000091,4.833333333333394,528.3,5.85,0.0,0.9666666666666742,1
1620516930,8516.0,0.25,0.0,1670.0,102.9,1670.0,4.166666666666667,1.5,4.9,4.666666666666606,505.3,5.416666666666606,0.0,0.9333333333333258,1
1620516940,8568.5,0.25,0.0,1679.5,113.1,1680.0,0.0,1.5,4.85,5.25,544.9,5.833333333333394,0.0,0.95,1
1620516950,8616.0,0.3,0.0,1689.0,105.3,1689.0,3.0,0.5,4.9,4.75,513.0,5.875,0.0,0.95,1
1620516960,8663.0,0.3,0.0,1698.0,105.9,1698.3333333333333,2.833333333333333,0.0,4.9,4.7,525.5,5.566666666666606,0.0,0.9,1
1620516970,8714.333333333334,0.3,0.0,1707.8333333333333,111.9,1708.0,1.6666666666666667,0.0,4.9,5.133333333333394,535.0,5.866666666666697,0.0,0.9833333333333256,1
1620516980,8761.0,0.3333333333333333,0.0,1717.0,103.7,1717.0,5.0,1.0,4.85,4.666666666666606,508.9,5.675,0.0,0.9166666666666744,1
1620516990,8813.5,0.3333333333333333,0.0,1726.5,112.3,1727.0,0.0,1.0,4.879999999999927,5.25,546.8,5.858333333333303,0.0,0.95,1
1620517000,8861.0,0.1833333333333333,0.0,1736.0,105.5,1736.0,1.8333333333333333,0.5,4.9,4.75,513.0,5.816666666666697,0.0,0.95,1
1620517010,8908.5,0.2333333333333334,0.0,1745.5,109.0,1745.8333333333333,4.166666666666667,0.5,4.9,4.75,531.0,5.541666666666697,0.0,0.95,1
