time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620479090,3586.1666666666665,7.75,0.0,319.5,188.6,319.6666666666667,595.1666666666666,0.4,26.069999999999983,17.983333333333302,1622.7,22.26666666666665,0.0,0.7166666666666686,1
1620479100,3764.5,8.216666666666674,0.0,326.8333333333333,194.2,327.1666666666667,677.3333333333334,0.4,26.110000000000035,17.83333333333335,1650.8,22.48333333333335,0.0,0.7333333333333314,1
1620479110,3940.0,8.716666666666663,0.0,334.0,183.6,334.3333333333333,764.5,0.4,26.15,17.55,1591.3,22.041666666666696,0.0,0.7166666666666686,1
1620479120,4118.833333333333,8.566666666666663,0.0,341.3333333333333,187.9,341.5,850.1666666666666,0.4,26.109999999999992,17.883333333333304,1612.2,21.525,0.0,0.7333333333333314,1
1620479130,4300.333333333333,6.133333333333337,0.0,346.8333333333333,178.4,347.0,911.5,1.1,26.019999999999985,18.15,1605.7,22.258333333333304,0.0,0.55,1
1620479140,4486.666666666667,8.533333333333337,0.0,352.1666666666667,176.0,352.1666666666667,996.8333333333334,0.1,26.00999999999999,18.633333333333397,1591.8,22.55,0.0,0.5333333333333371,1
1620479150,4668.666666666667,8.883333333333336,0.0,359.3333333333333,181.7,359.3333333333333,1085.6666666666667,0.1,25.99000000000005,18.2,1574.3,21.716666666666697,0.0,0.7166666666666629,1
1620479160,4831.166666666667,8.983333333333325,0.0,365.8333333333333,174.1,366.0,1175.5,1.4,25.959999999999944,16.25,1552.4,20.75,0.0,0.65,1
1620479170,5008.833333333333,8.183333333333326,0.0,371.3333333333333,171.5,371.3333333333333,1257.3333333333333,1.4,25.980000000000015,17.766666666666605,1561.2,20.983333333333302,0.0,0.55,1
1620479180,5183.333333333333,8.233333333333348,0.0,376.6666666666667,174.4,377.0,1339.6666666666667,1.4,25.930000000000017,17.45,1570.9,21.775,0.0,0.5333333333333371,1
1620479190,5339.833333333333,10.766666666666652,0.0,383.8333333333333,170.9,384.0,1447.3333333333333,1.2,25.91999999999998,15.65,1521.5,20.625,0.0,0.7166666666666629,1
1620479200,5513.666666666667,8.166666666666675,0.0,389.6666666666667,171.2,389.6666666666667,1529.0,0.3,25.96000000000004,17.383333333333393,1553.3,20.075,0.0,0.5833333333333371,1
1620479210,5690.333333333333,7.9,0.0,393.8333333333333,163.3,394.0,1608.0,0.2,25.91999999999998,17.666666666666607,1548.7,21.383333333333347,0.0,0.4166666666666628,1
1620479220,5858.2,7.579999999999996,0.0,397.6,163.3,397.8,1683.8,0.2,25.889999999999965,16.78666666666668,1548.7,21.383333333333347,0.0,0.3766666666666708,1
1620479230,6014.833333333333,9.520000000000003,0.0,403.5,1637.9,403.8333333333333,1779.0,1.3,25.980000000000015,15.663333333333322,11643.4,44.835,0.0,0.5899999999999977,1
1620479240,6158.666666666667,10.966666666666674,0.0,411.1666666666667,171.6,411.5,1888.6666666666667,1.3,25.980000000000015,14.383333333333391,1504.8,43.28499999999999,0.0,0.7666666666666686,1
1620479250,6303.333333333333,11.833333333333323,0.0,419.1666666666667,171.1,419.5,2007.0,1.3,26.009999999999945,14.466666666666606,1493.1,18.44166666666665,0.0,0.8,1
1620479260,6458.5,10.933333333333348,0.0,427.0,174.1,427.1666666666667,2116.333333333333,1.4,26.020000000000078,15.516666666666698,1516.6,18.51666666666665,0.0,0.7833333333333314,1
1620479270,6621.333333333333,8.866666666666651,0.0,433.0,167.9,433.0,2205.0,1.6,25.95,16.283333333333303,1522.3,19.53333333333335,0.0,0.6,1
1620479280,6780.0,11.03333333333335,0.0,439.5,164.0,439.5,2315.333333333333,0.1,26.009999999999945,15.866666666666696,1496.4,19.58333333333335,0.0,0.65,1
1620479290,6927.833333333333,11.616666666666651,0.0,446.6666666666667,167.4,446.6666666666667,2431.5,0.1,25.99000000000005,14.783333333333305,1490.7,18.741666666666696,0.0,0.7166666666666686,1
1620479300,7079.5,10.666666666666652,0.0,453.8333333333333,171.3,454.0,2538.1666666666665,0.6,25.96000000000004,15.166666666666696,1525.4,18.841666666666697,0.0,0.7166666666666629,1
1620479310,7223.666666666667,11.95,0.0,461.3333333333333,164.8,461.5,2657.6666666666665,0.6,26.009999999999856,14.416666666666696,1465.6,18.4333333333333,0.0,0.75,1
1620479320,7358.666666666667,11.95,0.0,468.6666666666667,164.7,469.0,2777.1666666666665,0.4,26.06000000000004,13.5,1470.5,17.8,0.0,0.7333333333333372,1
1620479330,7505.0,11.78333333333335,0.0,475.5,161.3,475.6666666666667,2895.0,0.2,25.98000000000011,14.633333333333304,1465.7,17.908333333333303,0.0,0.6833333333333315,1
1620479340,7643.0,12.566666666666652,0.0,482.5,155.6,482.6666666666667,3020.6666666666665,1.4,26.039999999999964,13.8,1437.6,17.4333333333333,0.0,0.7,1
1620479350,7781.333333333333,11.75,0.0,489.3333333333333,156.0,489.5,3138.1666666666665,0.6,26.05,13.833333333333304,1416.4,17.0,0.0,0.6833333333333315,1
1620479360,7980.666666666667,11.75,0.0,497.0,212.7,497.3333333333333,3023.6666666666665,0.6,23.91999999999989,19.933333333333398,1245.9,21.283333333333303,0.0,0.7666666666666686,1
1620479370,8237.166666666666,11.75,0.0,503.3333333333333,246.6,503.8333333333333,2768.833333333333,0.0,21.370000000000072,25.64999999999991,1310.8,29.166666666666696,0.0,0.6333333333333314,1
1620479380,8468.166666666666,11.75,0.0,511.5,227.3,511.5,2535.5,0.0,18.72999999999993,23.1,1148.1,30.133333333333397,0.0,0.8166666666666685,1
1620479390,8683.333333333334,11.75,0.0,518.5,224.6,518.6666666666666,2296.6666666666665,0.0,16.140000000000146,21.516666666666787,1160.5,27.8166666666667,0.0,0.7,1
1620479400,8945.5,11.75,0.0,524.6666666666666,217.5,524.8333333333334,2057.5,0.0,13.529999999999928,26.216666666666605,1142.8,28.258333333333304,0.0,0.6166666666666629,1
1620479410,9165.333333333334,11.75,0.0,532.0,216.9,532.0,1840.6666666666667,2.0,10.889999999999963,21.983333333333395,1113.5,27.483333333333302,0.0,0.7333333333333372,1
1620479420,9379.166666666666,11.75,0.0,539.8333333333334,222.2,539.8333333333334,1623.5,2.0,8.28000000000011,21.38333333333321,1124.1,26.741666666666696,0.0,0.7833333333333371,1
1620479430,9585.833333333334,11.75,0.0,546.8333333333334,216.3,546.8333333333334,1407.0,2.0,5.75,20.66666666666679,1109.8,26.9,0.0,0.7,1
1620479440,9817.333333333334,11.75,0.0,553.6666666666666,218.3,553.6666666666666,1178.6666666666667,1.9,3.1,23.15,1134.4,27.208333333333304,0.0,0.6833333333333258,1
1620479450,10013.6,11.75,0.0,560.4,218.3,560.8,992.4,1.9,0.4799999999999272,19.626666666666644,1134.4,43.280000000000015,0.0,0.6733333333333349,1
1620479460,1506.6666666666667,7.0666666666666655,0.0,224.16666666666663,213.9,224.16666666666663,145.66666666666666,0.8,9.260000000000002,19.25,1722.1,25.241666666666674,0.0,0.9,2
1620479470,1705.3333333333333,7.283333333333334,0.0,233.0,212.0,233.16666666666663,218.5,0.8,11.35999999999999,19.866666666666653,1711.4,23.941666666666663,0.0,0.8833333333333343,2
1620479480,1885.0,7.75,0.0,241.5,204.6,242.0,296.0,0.3,13.45,17.966666666666676,1685.7,23.416666666666664,0.0,0.85,2
1620479490,2059.333333333333,7.916666666666669,0.0,250.16666666666663,201.3,250.5,375.1666666666667,0.1,15.579999999999997,17.433333333333348,1654.1,22.625,0.0,0.8666666666666657,2
1620479500,2259.5,6.4,0.0,258.1666666666667,207.0,258.3333333333333,439.1666666666667,1.6,17.670000000000005,20.01666666666665,1717.6,23.21666666666668,0.0,0.8000000000000028,2
1620479510,2444.0,8.133333333333331,0.0,267.0,203.3,267.1666666666667,520.5,1.6,19.76000000000001,18.45,1667.2,23.266666666666676,0.0,0.8833333333333314,2
1620479520,2616.0,9.4,0.0,276.0,197.5,276.0,614.5,1.6,22.269999999999985,17.2,1621.2,21.85,0.0,0.9,2
1620479530,2800.0,7.65,0.0,284.5,207.0,284.8333333333333,691.0,0.5,24.890000000000008,18.4,1698.9,22.333333333333325,0.0,0.85,2
1620479540,2984.1666666666665,7.383333333333337,0.0,292.5,200.9,293.0,764.8333333333334,0.5,26.1,18.41666666666665,1672.4,23.19166666666665,0.0,0.8,2
1620479550,3160.1666666666665,7.95,0.0,300.1666666666667,191.4,300.5,844.3333333333334,1.5,26.09000000000001,17.6,1633.7,22.48333333333335,0.0,0.7666666666666686,2
1620479560,3350.833333333333,7.333333333333326,0.0,308.1666666666667,202.0,308.6666666666667,917.6666666666666,1.5,26.09000000000001,19.0666666666667,1677.8,22.525,0.0,0.8,2
1620479570,3522.0,9.366666666666674,0.0,317.0,188.4,317.1666666666667,1011.3333333333334,1.5,26.089999999999964,17.116666666666653,1576.2,21.62499999999998,0.0,0.8833333333333314,2
1620479580,3702.6666666666665,7.983333333333337,0.0,325.1666666666667,198.7,325.1666666666667,1091.1666666666667,0.3,26.120000000000022,18.06666666666665,1656.4,21.358333333333327,0.0,0.8166666666666685,2
1620479590,3885.3333333333335,8.5,0.0,333.0,195.8,333.1666666666667,1176.1666666666667,0.3,26.079999999999973,18.266666666666698,1641.6,22.491666666666696,0.0,0.7833333333333314,2
1620479600,4059.3333333333335,8.833333333333325,0.0,341.1666666666667,190.9,341.1666666666667,1264.5,3.0,26.119999999999983,17.4,1614.9,21.8166666666667,0.0,0.8166666666666685,2
1620479610,4224.166666666667,8.866666666666674,0.0,349.1666666666667,191.0,349.1666666666667,1353.1666666666667,3.0,26.1,16.48333333333335,1612.9,21.29166666666665,0.0,0.8,2
1620479620,4385.5,9.566666666666652,0.0,357.1666666666667,191.0,357.6666666666667,1448.8333333333333,3.0,26.120000000000072,16.133333333333304,1624.8,21.34166666666665,0.0,0.8,2
1620479630,4560.166666666667,8.53333333333335,0.0,365.1666666666667,190.3,365.3333333333333,1534.1666666666667,1.6,26.119999999999983,17.466666666666697,1612.9,21.325,0.0,0.8,2
1620479640,4735.833333333333,8.71666666666665,0.0,373.1666666666667,189.7,373.3333333333333,1621.3333333333333,0.0,26.03000000000002,17.566666666666606,1598.4,21.31666666666665,0.0,0.8,2
1620479650,4911.0,9.933333333333348,0.0,381.0,187.2,381.1666666666667,1720.6666666666667,0.0,26.079999999999927,17.516666666666698,1586.6,21.2,0.0,0.7833333333333314,2
1620479660,5067.0,9.3,0.0,388.6666666666667,186.8,389.0,1813.6666666666667,0.0,25.980000000000015,15.6,1584.8,21.041666666666696,0.0,0.7666666666666686,2
1620479670,5227.0,10.166666666666652,0.0,396.1666666666667,176.6,396.5,1915.3333333333333,1.7,26.06000000000004,16.0,1563.9,20.366666666666653,0.0,0.75,2
1620479680,5406.666666666667,7.1,0.0,401.6666666666667,173.8,401.8333333333333,1986.3333333333333,1.3,26.05,17.966666666666697,1582.0,20.8083333333333,0.0,0.55,2
1620479690,5597.333333333333,8.966666666666674,0.0,407.1666666666667,173.1,407.1666666666667,2076.0,1.3,26.059999999999945,19.06666666666661,1568.9,21.841666666666697,0.0,0.55,2
1620479700,5758.0,7.383333333333349,0.0,412.3333333333333,175.7,412.3333333333333,2149.833333333333,1.4,26.040000000000056,16.0666666666667,1603.4,22.15,0.0,0.5166666666666628,2
1620479710,5938.666666666667,6.466666666666652,0.0,416.5,169.0,416.6666666666667,2214.5,1.3,26.059999999999945,18.0666666666667,1579.1,22.583333333333304,0.0,0.4166666666666686,2
1620479720,6142.0,10.116666666666651,0.0,422.3333333333333,165.5,422.3333333333333,2315.6666666666665,1.3,26.040000000000056,20.333333333333304,1512.9,21.391666666666698,0.0,0.5833333333333315,2
1620479730,6315.0,8.03333333333335,0.0,427.0,175.2,427.0,2396.0,1.3,26.019999999999985,17.3,1604.4,21.60833333333335,0.0,0.4666666666666685,2
1620479740,6464.5,11.516666666666652,0.0,433.3333333333333,156.9,433.3333333333333,2511.1666666666665,1.1,26.089999999999964,14.95,1464.8,20.491666666666653,0.0,0.6333333333333314,2
1620479750,6631.333333333333,9.766666666666698,0.0,439.6666666666667,172.4,440.0,2608.833333333333,1.1,26.090000000000053,16.6833333333333,1549.4,19.1,0.0,0.6333333333333371,2
1620479760,6792.4,9.35666666666666,0.0,446.0,172.4,446.0,2702.4,1.1,26.119999999999983,16.106666666666662,1549.4,19.1,0.0,0.6333333333333314,2
1620479770,6916.8,8.4,0.0,451.0,369.9,451.0,2786.4,1.7,26.07000000000007,12.440000000000056,2662.0,43.93499999999999,0.0,0.5,2
1620479780,7069.166666666667,7.593333333333339,0.0,455.3333333333333,1487.6,455.3333333333333,2862.333333333333,1.7,26.05,15.23666666666668,11363.5,43.93499999999999,0.0,0.4333333333333314,2
1620479790,7235.0,9.766666666666652,0.0,460.8333333333333,165.9,460.8333333333333,2960.0,1.7,26.059999999999853,16.583333333333304,1522.7,43.9766666666666,0.0,0.55,2
1620479800,7396.333333333333,11.3,0.0,467.3333333333333,161.7,467.3333333333333,3073.0,1.2,26.06000000000004,16.133333333333304,1484.2,19.475,0.0,0.65,2
1620479810,7541.0,10.083333333333348,0.0,473.3333333333333,159.7,473.3333333333333,3173.833333333333,0.1,26.06000000000004,14.466666666666695,1478.1,18.641666666666698,0.0,0.6,2
1620479820,7707.0,6.016666666666652,0.0,479.0,169.9,479.0,3234.0,0.1,25.57000000000007,16.6,1426.9,19.891666666666605,0.0,0.5666666666666685,2
1620479830,7938.666666666667,6.016666666666652,0.0,486.3333333333333,219.9,486.3333333333333,3067.333333333333,0.1,22.96999999999989,23.166666666666696,1251.4,24.0666666666667,0.0,0.7333333333333314,2
1620479840,8158.666666666667,6.016666666666652,0.0,494.3333333333333,229.0,494.3333333333333,2839.6666666666665,0.5,20.370000000000072,22.0,1160.8,27.416666666666696,0.0,0.8,2
1620479850,8390.666666666666,6.016666666666652,0.0,502.3333333333333,229.8,502.5,2615.333333333333,1.0,17.719999999999892,23.19999999999991,1168.0,27.8083333333333,0.0,0.8,2
1620479860,8613.833333333334,6.016666666666652,0.0,510.1666666666667,230.1,510.3333333333333,2380.333333333333,1.0,15.160000000000036,22.316666666666787,1167.3,27.975,0.0,0.7833333333333371,2
1620479870,8833.0,6.016666666666652,0.0,517.8333333333334,219.9,518.3333333333334,2170.6666666666665,0.0,12.53000000000011,21.916666666666607,1116.4,27.35,0.0,0.7666666666666686,2
1620479880,9046.0,6.016666666666652,0.0,524.5,219.6,524.8333333333334,1948.3333333333333,0.8,9.929999999999929,21.3,1146.6,27.325,0.0,0.6666666666666629,2
1620479890,9293.5,6.016666666666652,0.0,531.1666666666666,218.3,531.1666666666666,1706.0,1.5,7.320000000000073,24.75,1138.5,27.908333333333303,0.0,0.6666666666666629,2
1620479900,9516.0,6.016666666666652,0.0,537.8333333333334,217.8,537.8333333333334,1487.0,1.5,4.709999999999854,22.25,1128.7,27.708333333333304,0.0,0.6666666666666743,2
1620479910,9719.5,6.016666666666652,0.0,545.5,209.8,545.5,1284.3333333333333,1.4,2.120000000000073,20.35,1060.4,26.275,0.0,0.7666666666666628,2
1620479920,9923.5,6.016666666666652,0.0,553.3333333333334,214.5,553.3333333333334,1077.3333333333333,1.4,0.0,20.4,1075.2,25.3,0.0,0.7833333333333371,2
1620479930,1401.5,3.4333333333333336,0.0,213.66666666666663,226.5,213.83333333333331,33.5,1.5,7.5,24.05,1902.8,24.866666666666664,0.0,0.55,3
1620479940,1665.0,0.85,0.0,218.66666666666663,217.1,218.83333333333331,42.0,0.4,9.680000000000009,26.35,1849.0,30.183333333333326,0.0,0.5,3
1620479950,1898.6666666666667,1.3166666666666664,0.0,225.16666666666663,229.9,225.33333333333331,55.16666666666666,0.4,11.8,23.366666666666674,1882.2,29.75833333333333,0.0,0.65,3
1620479960,2127.6666666666665,6.083333333333334,0.0,233.33333333333331,213.5,233.5,116.0,0.3,13.85999999999999,22.899999999999977,1744.6,27.391666666666666,0.0,0.8166666666666685,3
1620479970,2316.333333333333,7.0,0.0,242.0,210.0,242.33333333333331,186.0,0.1,16.020000000000003,18.866666666666696,1712.2,24.35,0.0,0.8666666666666657,3
1620479980,2500.333333333333,7.033333333333331,0.0,250.5,201.9,250.66666666666663,256.3333333333333,0.1,18.129999999999995,18.4,1665.7,23.116666666666674,0.0,0.85,3
1620479990,2690.333333333333,7.966666666666669,0.0,258.6666666666667,204.3,258.6666666666667,336.0,1.3,20.22000000000001,19.0,1695.8,23.058333333333348,0.0,0.8166666666666685,3
1620480000,2880.1666666666665,7.216666666666669,0.0,267.1666666666667,206.9,267.3333333333333,408.1666666666667,1.3,22.789999999999985,18.983333333333302,1691.2,23.483333333333327,0.0,0.85,3
1620480010,3062.833333333333,6.95,0.0,275.3333333333333,206.1,275.3333333333333,477.6666666666667,0.8,25.430000000000017,18.266666666666698,1700.9,23.583333333333325,0.0,0.8166666666666629,3
1620480020,3247.0,7.916666666666669,0.0,283.3333333333333,198.3,283.6666666666667,556.8333333333334,0.8,26.05999999999999,18.41666666666665,1657.0,23.15833333333335,0.0,0.8,3
1620480030,3441.833333333333,6.916666666666663,0.0,291.3333333333333,202.8,291.5,626.0,1.0,26.069999999999983,19.48333333333335,1675.6,23.025,0.0,0.8,3
1620480040,3613.3333333333335,9.183333333333335,0.0,299.6666666666667,205.1,299.6666666666667,717.8333333333334,1.0,26.0,17.15,1698.5,23.399999999999977,0.0,0.8333333333333371,3
1620480050,3793.1666666666665,7.4166666666666625,0.0,307.0,195.7,307.0,792.0,0.2,25.96000000000004,17.983333333333302,1662.8,23.21666666666665,0.0,0.7333333333333314,3
1620480060,3971.5,8.25,0.0,314.0,185.5,314.0,874.5,0.9,26.039999999999964,17.83333333333335,1605.1,22.45,0.0,0.7,3
1620480070,4147.333333333333,8.466666666666663,0.0,321.0,181.8,321.0,959.1666666666666,1.1,26.0,17.583333333333304,1591.0,21.541666666666696,0.0,0.7,3
1620480080,4324.166666666667,8.483333333333338,0.0,328.0,187.5,328.3333333333333,1044.0,1.1,26.090000000000053,17.683333333333394,1614.0,21.633333333333347,0.0,0.7,3
1620480090,4499.166666666667,8.916666666666675,0.0,335.0,181.0,335.0,1133.1666666666667,0.4,26.039999999999964,17.5,1583.1,21.55,0.0,0.7,3
1620480100,4674.166666666667,8.566666666666652,0.0,341.5,180.7,341.8333333333333,1218.8333333333333,0.4,26.1,17.5,1590.6,21.35833333333335,0.0,0.65,3
1620480110,4846.333333333333,9.933333333333348,0.0,348.3333333333333,175.0,348.5,1318.1666666666667,1.1,26.119999999999983,17.216666666666605,1557.0,20.983333333333302,0.0,0.6833333333333315,3
1620480120,5014.5,7.5,0.0,354.0,179.6,354.0,1393.1666666666667,1.1,26.1,16.8166666666667,1602.9,21.491666666666653,0.0,0.5666666666666685,3
1620480130,5199.5,7.316666666666651,0.0,358.0,163.0,358.1666666666667,1466.3333333333333,1.1,26.130000000000017,18.5,1550.4,22.241666666666696,0.0,0.4,3
1620480140,5370.0,8.666666666666675,0.0,362.4,163.0,362.6,1553.0,1.1,26.069999999999983,17.05,1550.4,22.241666666666696,0.0,0.4399999999999977,3
1620480150,5521.5,9.066666666666674,0.0,368.3333333333333,1396.3,368.5,1643.6666666666667,1.0,26.110000000000035,15.15,10073.0,31.45166666666669,0.0,0.5933333333333337,3
1620480160,5678.5,10.333333333333323,0.0,374.8333333333333,167.6,375.0,1747.0,0.9,26.130000000000017,15.7,1516.4,30.22666666666664,0.0,0.65,3
1620480170,5837.166666666667,10.333333333333323,0.0,381.3333333333333,169.2,381.3333333333333,1850.3333333333333,0.9,26.15,15.866666666666696,1521.2,19.625,0.0,0.65,3
1620480180,5999.166666666667,7.866666666666674,0.0,387.1666666666667,167.7,387.3333333333333,1929.0,2.0,25.959999999999944,16.2,1509.2,20.03333333333335,0.0,0.5833333333333371,3
1620480190,6159.666666666667,11.0,0.0,393.3333333333333,164.6,393.5,2039.0,0.1,26.1,16.05,1516.3,19.883333333333304,0.0,0.6166666666666629,3
1620480200,6309.0,9.733333333333348,0.0,398.6666666666667,167.8,399.1666666666667,2136.333333333333,0.1,26.08000000000002,14.933333333333303,1549.2,20.14166666666665,0.0,0.5333333333333371,3
1620480210,6500.833333333333,9.166666666666652,0.0,404.8333333333333,177.3,405.0,2228.0,0.1,26.039999999999964,19.1833333333333,1589.6,21.1916666666667,0.0,0.6166666666666629,3
1620480220,6654.166666666667,11.25,0.0,411.8333333333333,167.6,412.0,2340.5,1.0,26.08000000000002,15.333333333333394,1502.5,20.325,0.0,0.7,3
1620480230,6815.833333333333,10.45,0.0,418.6666666666667,169.8,418.6666666666667,2445.0,1.0,26.090000000000053,16.166666666666607,1522.1,19.21666666666665,0.0,0.6833333333333371,3
1620480240,6967.5,10.15,0.0,425.0,165.8,425.5,2546.5,1.0,26.129999999999928,15.166666666666696,1504.2,19.325000000000045,0.0,0.6333333333333314,3
1620480250,7124.666666666667,11.016666666666652,0.0,431.6666666666667,167.0,432.0,2656.6666666666665,1.0,26.16000000000004,15.716666666666695,1505.7,19.233333333333302,0.0,0.6666666666666685,3
1620480260,7281.666666666667,9.983333333333348,0.0,438.0,166.1,438.1666666666667,2756.5,0.8,26.079999999999927,15.7,1510.5,19.391666666666605,0.0,0.6333333333333314,3
1620480270,7435.333333333333,11.55,0.0,444.8333333333333,165.5,444.8333333333333,2872.0,0.5,26.040000000000145,15.366666666666609,1498.5,19.133333333333397,0.0,0.6833333333333315,3
1620480280,7586.0,10.633333333333349,0.0,451.0,161.6,451.1666666666667,2978.333333333333,0.5,26.16999999999989,15.066666666666697,1480.4,18.808333333333398,0.0,0.6166666666666686,3
1620480290,7740.166666666667,11.4,0.0,457.3333333333333,159.8,457.5,3092.333333333333,0.5,26.15,15.416666666666696,1471.4,18.608333333333302,0.0,0.6333333333333314,3
1620480300,7907.166666666667,11.4,0.0,465.0,190.2,465.0,3079.0,1.2,25.030000000000108,16.7,1338.0,20.091666666666605,0.0,0.7666666666666686,3
1620480310,8144.833333333333,11.4,0.0,472.6666666666667,234.3,472.8333333333333,2861.1666666666665,1.2,22.40999999999985,23.766666666666605,1208.2,25.358333333333302,0.0,0.7666666666666686,3
1620480320,8397.166666666666,11.4,0.0,480.5,242.0,480.6666666666667,2605.833333333333,1.2,19.8,25.233333333333302,1245.1,29.575,0.0,0.7833333333333314,3
1620480330,8627.5,11.4,0.0,488.1666666666667,232.7,488.3333333333333,2375.333333333333,2.2,17.160000000000036,23.033333333333395,1198.6,29.575,0.0,0.7666666666666686,3
1620480340,8886.833333333334,11.4,0.0,494.3333333333333,242.7,494.3333333333333,2085.833333333333,2.2,14.580000000000108,25.933333333333398,1293.0,30.658333333333395,0.0,0.6166666666666629,3
1620480350,9157.666666666666,11.4,0.0,501.6666666666667,253.8,502.1666666666667,1845.6666666666667,2.2,11.929999999999929,27.08333333333321,1321.8,32.55,0.0,0.7333333333333372,3
1620480360,9366.333333333334,11.4,0.0,509.5,221.6,510.0,1633.5,0.6,9.360000000000037,20.866666666666788,1125.0,29.7,0.0,0.7833333333333314,3
1620480370,9592.0,11.4,0.0,516.3333333333334,220.9,516.6666666666666,1411.3333333333333,0.4,6.789999999999964,22.56666666666661,1146.0,27.35,0.0,0.6833333333333371,3
1620480380,9827.666666666666,11.4,0.0,523.3333333333334,218.3,523.3333333333334,1163.3333333333333,0.4,4.160000000000037,23.56666666666661,1124.7,27.69166666666661,0.0,0.7,3
1620480390,10052.666666666666,11.4,0.0,530.0,212.5,530.1666666666666,945.8333333333334,1.7,1.4899999999999636,22.5,1103.5,27.058333333333398,0.0,0.6666666666666629,3
