time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620437850,4271.0,0.05,0.0,399.0,91.9,400.0,5.0,1.0,13.95,12.575,593.1,17.475,0.0,0.825,1
1620437860,4271.0,0.0,0.0,399.0,0.0,400.0,5.0,0.0,13.95,0.0,145.1,7.85,0.0,0.0,1
1620437870,4271.0,0.0,0.0,399.0,0.0,400.0,5.0,0.0,13.95,0.0,142.6,0.0,0.0,0.0,1
1620437880,4271.0,0.0,0.0,399.0,1.2,400.0,5.0,0.0,13.920000000000028,0.0,143.9,0.0,0.0,0.0,1
1620437890,4483.25,34.35,0.0,402.0,133.2,403.0,348.5,1.5,13.95,21.225,899.8,15.1125,0.0,0.3,1
1620437900,4789.25,34.35,0.0,409.75,190.5,411.0,200.5,1.3,13.95,30.6,1196.2,35.3875,0.0,0.775,1
1620437910,5078.5,34.35,0.0,418.5,185.1,419.75,52.75,1.3,13.929999999999929,28.925,1137.9,39.4875,0.0,0.875,1
1620437920,5266.0,34.35,0.0,428.0,130.6,429.5,3.0,0.0,13.95,18.75,808.7,31.2125,0.0,0.95,1
1620437930,5408.5,34.35,0.0,437.5,102.7,438.75,0.0,0.0,13.940000000000056,14.25,648.0,20.625,0.0,0.95,1
1620437940,5550.25,0.45,0.0,447.25,105.7,448.5,4.5,0.3,13.939999999999964,14.175,654.9,17.4375,0.0,0.975,1
1620437950,5684.5,0.4,0.0,456.5,108.1,457.5,8.5,0.1,13.95,13.425,679.1,18.1875,0.0,0.925,1
1620437960,5824.0,0.4,0.0,465.75,106.7,466.75,8.25,1.1,13.95,13.95,671.2,18.55,0.0,0.925,1
1620437970,5963.0,0.4,0.0,475.0,111.2,476.25,8.0,1.1,13.96999999999998,13.9,696.1,18.9,0.0,0.925,1
1620437980,6107.5,0.4,0.0,484.5,109.8,485.5,7.5,1.1,13.920000000000073,14.45,683.7,19.2,0.0,0.95,1
1620437990,6240.5,0.1,0.0,493.5,107.0,494.75,8.5,1.1,13.95,13.3,672.7,18.7125,0.0,0.9,1
1620438000,6383.5,0.1,0.0,503.5,109.8,504.5,7.0,0.0,13.929999999999929,14.3,680.9,18.5375,0.0,1.0,1
1620438010,6522.25,0.1,0.0,512.75,105.6,514.0,0.0,0.4,13.9,13.875,662.0,18.25,0.0,0.925,1
1620438020,6663.5,0.5,0.0,522.5,103.0,523.75,5.0,0.1,13.930000000000016,14.125,642.2,17.5,0.0,0.975,1
1620438030,6801.75,0.0,0.0,531.75,109.2,532.75,5.0,0.6,13.95,13.825,687.4,18.0375,0.0,0.925,1
1620438040,6945.0,0.35,0.0,541.5,110.9,542.5,8.5,0.6,13.910000000000036,14.325,686.0,19.0,0.0,0.975,1
1620438050,7083.0,0.35,0.0,550.5,108.7,551.75,5.5,0.5,13.889999999999963,13.8,684.5,19.0125,0.0,0.9,1
1620438060,7220.0,0.15,0.0,559.75,109.2,560.75,7.0,0.5,13.95,13.7,687.6,19.0,0.0,0.925,1
1620438070,7358.0,0.1,0.0,569.0,112.2,570.25,8.0,0.5,13.930000000000016,13.8,700.7,19.3375,0.0,0.925,1
1620438080,7501.5,0.1,0.0,578.5,108.1,579.5,7.0,0.6,13.919999999999982,14.35,677.8,19.1125,0.0,0.95,1
1620438090,7640.75,0.1,0.0,587.75,109.5,589.0,6.0,0.7,13.95,13.925,688.2,18.775,0.0,0.925,1
1620438100,7789.5,0.1,0.0,597.5,112.2,598.5,4.0,0.7,13.960000000000036,14.875,694.0,19.175,0.0,0.975,1
1620438110,7928.5,0.1,0.0,606.5,103.8,607.5,0.0,0.0,14.0,13.9,656.2,18.6,0.0,0.9,1
1620438120,8067.25,0.0,0.0,615.75,102.8,616.75,0.0,2.2,13.96999999999998,13.875,652.1,17.6,0.0,0.925,1
1620438130,8201.75,0.6,0.0,625.0,108.2,626.5,6.0,2.2,13.95,13.45,670.2,17.9625,0.0,0.925,1
1620438140,8344.5,0.6,0.0,634.5,104.7,635.5,4.0,0.7,13.939999999999964,14.275,658.7,18.175,0.0,0.95,1
1620438150,8478.5,0.1,0.0,643.5,106.4,644.75,5.0,1.2,13.940000000000056,13.4,674.9,18.1,0.0,0.9,1
1620438160,8621.0,0.1,0.0,653.0,111.2,654.0,3.75,1.2,13.95,14.25,689.3,18.8625,0.0,0.95,1
1620438170,8763.0,0.175,0.0,662.5,104.0,663.5,5.5,0.1,13.930000000000016,14.2,650.3,18.4,0.0,0.95,1
1620438180,8899.75,0.2,0.0,671.75,105.8,672.75,7.5,0.2,13.960000000000036,13.675,669.1,17.8,0.0,0.925,1
1620438190,9039.0,0.2,0.0,681.0,109.8,682.0,5.25,1.1,13.95,13.925,687.8,18.6,0.0,0.925,1
1620438200,9185.5,0.2,0.0,690.5,106.6,691.5,3.0,1.1,13.939999999999964,14.65,661.3,18.6125,0.0,0.95,1
1620438210,9316.0,0.4,0.0,700.25,106.3,701.5,7.0,0.0,13.929999999999929,13.05,664.2,17.9,0.0,0.975,1
1620438220,9458.5,0.55,0.0,709.5,104.5,710.5,12.5,0.4,13.95,14.25,654.8,17.775,0.0,0.925,1
1620438230,9601.0,0.55,0.0,719.0,106.2,720.25,3.0,0.4,13.95,14.25,661.9,17.9375,0.0,0.95,1
1620438240,9743.5,0.55,0.0,728.5,101.5,729.5,2.25,2.2,13.960000000000036,14.25,642.3,17.4375,0.0,0.95,1
1620438250,9882.25,0.55,0.0,737.75,103.8,738.75,0.0,2.2,13.989999999999965,13.875,652.5,17.25,0.0,0.925,1
1620438260,10021.0,0.0,0.0,747.0,105.9,748.5,0.0,2.2,13.95,13.875,657.0,17.8125,0.0,0.925,1
1620438270,10162.5,0.1,0.0,756.5,102.5,757.5,1.0,0.4,13.93000000000011,14.15,643.9,17.6125,0.0,0.95,1
1620438280,10302.25,0.1,0.0,765.75,105.4,766.75,0.0,1.1,13.919999999999892,13.975,666.2,17.625,0.0,0.925,1
1620438290,10434.25,0.3,0.0,773.75,102.5,775.25,3.0,1.1,13.93000000000011,13.2,653.0,18.1625,0.0,0.8,1
1620438300,10581.0,0.3,0.0,783.5,104.0,784.5,2.5,1.6,13.95,14.675,650.6,17.825,0.0,0.975,1
1620438310,1365.5,0.8,0.0,185.5,105.5,185.5,8.0,1.1,6.440000000000009,13.45,666.5,18.125,0.0,0.95,2
1620438320,1507.25,0.075,0.0,195.0,109.8,195.0,8.75,0.5,7.3,14.175,682.1,18.3875,0.0,0.95,2
1620438330,1648.0,0.075,0.0,204.0,109.6,204.25,3.0,0.5,8.139999999999986,14.075,690.2,19.025,0.0,0.9,2
1620438340,1787.0,0.35,0.0,213.5,106.3,213.5,6.5,1.3,9.080000000000018,13.9,665.6,18.6625,0.0,0.95,2
1620438350,1924.0,0.175,0.0,222.75,110.1,223.0,8.25,1.3,9.96999999999998,13.7,687.8,18.675,0.0,0.925,2
1620438360,2065.25,0.125,0.0,232.25,109.5,232.25,9.5,0.0,10.810000000000011,14.125,683.1,19.025,0.0,0.95,2
1620438370,2203.25,0.125,0.0,241.25,110.4,241.5,6.5,0.2,12.189999999999989,13.8,694.6,19.125,0.0,0.9,2
1620438380,2340.0,0.275,0.0,250.5,110.7,251.0,9.25,0.2,13.64000000000001,13.675,695.4,19.375,0.0,0.925,2
1620438390,2483.75,0.275,0.0,260.0,110.2,260.25,7.25,0.0,13.95,14.375,685.9,19.2125,0.0,0.95,2
1620438400,2621.5,0.1,0.0,269.25,108.3,269.5,8.25,0.1,13.940000000000008,13.775,680.3,18.9,0.0,0.925,2
1620438410,2762.0,0.1,0.0,278.5,110.6,278.5,7.0,0.9,13.9,14.05,695.0,19.0375,0.0,0.925,2
1620438420,2903.25,0.075,0.0,288.0,109.4,288.0,7.75,0.1,13.95,14.125,682.3,19.075,0.0,0.95,2
1620438430,3041.5,0.05,0.0,297.25,109.3,297.25,8.25,0.1,13.940000000000008,13.825,684.8,18.9,0.0,0.925,2
1620438440,3182.75,0.05,0.0,306.5,108.8,306.5,6.25,0.1,13.9,14.125,683.9,18.9375,0.0,0.925,2
1620438450,3319.0,0.2,0.0,315.75,109.6,316.0,8.25,1.3,13.95,13.625,685.6,18.925,0.0,0.925,2
1620438460,3462.5,0.2,0.0,325.25,108.8,325.25,7.25,1.3,13.95,14.35,676.6,18.8625,0.0,0.95,2
1620438470,3598.25,0.2,0.0,334.25,110.4,334.5,4.25,1.3,13.919999999999982,13.575,695.5,19.075,0.0,0.9,2
1620438480,3735.0,0.45,0.0,343.5,107.9,343.75,8.75,0.9,13.9,13.675,677.0,18.9625,0.0,0.925,2
1620438490,3878.5,0.45,0.0,353.0,111.0,353.25,7.5,0.9,13.95,14.35,692.1,18.975,0.0,0.95,2
1620438500,4017.25,0.0,0.0,362.25,107.8,362.5,7.5,0.8,13.940000000000008,13.875,679.8,19.0125,0.0,0.925,2
1620438510,4157.5,0.0,0.0,371.5,111.4,371.75,6.25,0.8,13.89000000000001,14.025,695.4,19.025,0.0,0.925,2
1620438520,4297.5,0.225,0.0,381.0,109.6,381.0,8.5,0.8,13.939999999999964,14.0,683.9,19.2,0.0,0.95,2
1620438530,4436.25,0.0,0.0,390.25,109.5,390.25,8.5,0.6,13.95,13.875,689.5,19.0125,0.0,0.925,2
1620438540,4575.75,0.0,0.0,399.25,103.2,399.25,4.0,0.9,13.9,13.95,650.5,18.3625,0.0,0.9,2
1620438550,4713.75,0.475,0.0,408.75,104.4,409.0,8.75,0.9,13.860000000000037,13.8,649.2,17.575,0.0,0.95,2
1620438560,4859.0,0.475,0.0,418.25,109.7,418.25,5.75,0.2,13.95,14.525,684.5,18.225,0.0,0.95,2
1620438570,4995.75,0.2,0.0,427.5,108.3,427.5,7.75,0.5,13.939999999999964,13.675,683.8,18.8625,0.0,0.925,2
1620438580,5134.0,0.05,0.0,436.75,111.2,436.75,8.25,0.5,13.919999999999982,13.825,693.6,19.1,0.0,0.925,2
1620438590,5275.25,0.05,0.0,446.0,109.6,446.25,7.0,0.5,13.9,14.125,684.4,19.225,0.0,0.925,2
1620438600,5413.5,0.05,0.0,455.25,108.7,455.5,6.25,0.0,13.95,13.825,682.3,18.9,0.0,0.925,2
1620438610,5554.0,0.05,0.0,464.5,111.8,464.75,4.5,0.6,13.930000000000016,14.05,702.6,19.2125,0.0,0.925,2
1620438620,5694.75,0.15,0.0,474.0,108.7,474.25,6.0,0.6,13.910000000000036,14.075,676.1,19.1875,0.0,0.95,2
1620438630,5832.25,0.15,0.0,483.25,108.3,483.25,7.5,0.5,13.95,13.75,684.9,18.7625,0.0,0.925,2
1620438640,5970.0,0.1,0.0,492.5,108.1,492.75,8.5,1.5,13.95,13.775,676.3,18.675,0.0,0.925,2
1620438650,6068.0,0.1,0.0,499.0,79.9,499.0,8.0,1.5,13.919999999999982,9.8,540.3,16.425,0.0,0.65,2
1620438660,6068.0,0.0,0.0,499.0,0.0,499.0,8.0,0.0,13.95,0.0,144.3,7.1375,0.0,0.0,2
1620438670,6068.0,0.0,0.0,499.0,0.0,499.0,8.0,0.0,13.95,0.0,142.9,0.0,0.0,0.0,2
1620438680,6068.0,0.0,0.0,499.0,3.2,499.0,8.0,0.7,13.919999999999982,0.0,156.2,0.175,0.0,0.0,2
1620438690,6251.5,40.575,0.0,505.75,140.1,506.25,413.75,0.7,13.940000000000056,18.35,892.9,14.4375,0.0,0.675,2
1620438700,6488.5,40.575,0.0,514.5,152.7,514.5,324.0,1.4,13.95,23.7,956.3,29.5125,0.0,0.875,2
1620438710,6721.0,40.575,0.0,522.5,157.2,522.75,232.5,2.8,13.939999999999964,23.25,993.8,31.2375,0.0,0.8,2
1620438720,6938.5,40.575,0.0,530.25,154.9,530.5,148.25,2.8,13.88000000000002,21.75,969.1,31.85,0.0,0.775,2
1620438730,7171.0,40.575,0.0,538.75,155.6,539.0,67.5,0.2,13.919999999999982,23.25,975.1,31.5,0.0,0.85,2
1620438740,7366.0,40.575,0.0,548.0,131.3,548.25,11.25,0.2,13.95,19.5,814.7,27.9,0.0,0.925,2
1620438750,7508.5,0.375,0.0,557.5,104.7,557.75,15.0,0.7,13.96999999999998,14.25,654.6,21.075,0.0,0.95,2
1620438760,7647.25,0.375,0.0,567.0,106.0,567.25,9.5,0.7,13.910000000000036,13.875,664.0,17.8125,0.0,0.95,2
1620438770,7789.75,0.375,0.0,576.25,102.9,576.5,0.75,1.2,13.95,14.25,647.0,17.6625,0.0,0.925,2
1620438780,7932.25,0.375,0.0,585.75,105.1,586.0,0.0,0.7,13.919999999999982,14.25,660.5,17.5125,0.0,0.95,2
1620438790,8072.75,0.4,0.0,595.25,105.2,595.5,4.0,0.7,13.910000000000036,14.05,653.2,17.7625,0.0,0.95,2
1620438800,8207.75,0.4,0.0,604.5,107.7,604.75,3.75,1.5,13.939999999999964,13.5,677.0,18.175,0.0,0.925,2
1620438810,8344.75,0.175,0.0,613.75,107.4,614.0,5.5,1.5,13.95,13.7,670.1,18.55,0.0,0.925,2
1620438820,8488.25,0.175,0.0,623.25,107.2,623.25,0.5,1.8,13.95,14.35,676.7,18.45,0.0,0.95,2
1620438830,8629.75,0.25,0.0,632.5,106.1,632.75,3.0,1.8,13.9,14.15,662.7,18.225,0.0,0.925,2
1620438840,8763.25,0.225,0.0,641.75,107.6,642.0,5.25,1.8,13.95,13.35,671.8,18.35,0.0,0.925,2
1620438850,8908.5,0.1,0.0,651.25,106.2,651.25,6.25,1.8,13.9,14.525,663.9,18.3375,0.0,0.95,2
1620438860,9044.5,0.1,0.0,660.25,104.5,660.25,5.25,0.7,13.860000000000037,13.6,661.6,18.025,0.0,0.9,2
1620438870,9181.0,0.1,0.0,669.5,108.6,669.75,6.25,0.2,13.860000000000037,13.65,680.8,18.3625,0.0,0.925,2
1620438880,9322.25,0.1,0.0,679.0,110.1,679.0,3.5,0.2,13.95,14.125,685.3,18.925,0.0,0.95,2
1620438890,9469.75,0.1,0.0,688.25,103.4,688.25,0.0,1.8,13.9,14.75,654.8,18.275,0.0,0.925,2
1620438900,9608.5,0.125,0.0,697.5,107.6,697.75,1.25,1.8,13.879999999999928,13.875,672.3,17.9625,0.0,0.925,2
1620438910,9741.5,0.45,0.0,706.75,103.1,706.75,5.75,0.3,13.939999999999964,13.3,650.2,18.0125,0.0,0.925,2
1620438920,9886.0,0.45,0.0,716.0,104.7,716.25,0.0,0.3,13.920000000000073,14.45,656.6,17.675,0.0,0.925,2
1620438930,10024.75,0.0,0.0,725.25,103.8,725.5,0.0,0.3,13.9,13.875,650.5,17.7,0.0,0.925,2
1620438940,10167.25,0.0,0.0,734.75,103.0,735.0,0.0,1.5,13.889999999999963,14.25,644.2,17.4375,0.0,0.95,2
1620438950,10302.0,0.4,0.0,744.0,104.2,744.25,4.0,1.5,13.95,13.475,656.2,17.4875,0.0,0.925,2
1620438960,1362.5,0.0,0.0,195.25,110.1,195.25,6.75,0.5,6.410000000000002,13.9,690.5,19.15,0.0,0.925,3
1620438970,1502.5,0.0,0.0,204.5,101.6,204.5,6.0,1.7,7.299999999999988,14.0,643.9,18.125,0.0,0.925,3
1620438980,1643.5,0.175,0.0,214.0,110.2,214.0,7.75,1.7,8.14000000000001,14.1,682.6,18.0375,0.0,0.95,3
1620438990,1781.5,0.05,0.0,223.25,108.9,223.5,8.25,0.9,9.04000000000001,13.8,683.4,18.9625,0.0,0.925,3
1620439000,1920.5,0.05,0.0,232.5,107.4,232.5,8.0,2.1,9.96999999999998,13.9,678.1,18.7,0.0,0.925,3
1620439010,2064.0,0.05,0.0,242.0,111.0,242.0,7.0,2.1,10.820000000000004,14.35,687.9,18.875,0.0,0.95,3
1620439020,2198.5,0.025,0.0,251.0,107.5,251.25,7.25,2.1,12.170000000000003,13.45,676.4,18.975,0.0,0.9,3
1620439030,2339.5,0.175,0.0,260.5,109.1,260.5,9.0,0.0,13.60999999999999,14.1,684.9,18.75,0.0,0.95,3
1620439040,2483.25,0.175,0.0,270.0,112.1,270.0,7.75,0.4,13.95,14.375,697.7,19.1375,0.0,0.95,3
1620439050,2618.5,0.175,0.0,279.0,109.1,279.25,7.25,0.4,13.95,13.525,686.7,19.2875,0.0,0.9,3
1620439060,2756.75,0.075,0.0,288.25,109.8,288.5,8.0,0.0,13.95,13.825,689.3,19.0625,0.0,0.925,3
1620439070,2895.25,0.025,0.0,297.5,109.8,297.75,8.25,0.9,13.95,13.85,688.6,19.0875,0.0,0.925,3
1620439080,3039.0,0.025,0.0,307.0,117.1,307.0,7.0,0.9,13.95,14.375,728.6,20.0,0.0,0.95,3
1620439090,3174.0,0.375,0.0,316.25,105.7,316.5,10.75,0.2,13.9,13.5,660.4,19.4625,0.0,0.925,3
1620439100,3314.75,0.375,0.0,325.5,109.7,325.5,8.5,1.2,13.920000000000028,14.075,690.2,18.5875,0.0,0.925,3
1620439110,3454.5,0.375,0.0,334.75,111.6,335.0,7.75,1.2,13.95,13.975,696.7,19.3,0.0,0.925,3
1620439120,3591.5,0.175,0.0,344.0,108.0,344.25,9.5,1.2,13.929999999999971,13.7,677.0,19.0875,0.0,0.925,3
1620439130,3735.5,0.175,0.0,353.5,110.2,353.5,8.0,1.2,13.920000000000028,14.4,692.8,18.9,0.0,0.95,3
1620439140,3869.75,0.025,0.0,362.5,109.8,363.0,8.25,1.2,13.929999999999971,13.425,685.8,19.175,0.0,0.9,3
1620439150,4014.75,0.025,0.0,372.0,109.1,372.0,6.25,1.1,13.930000000000016,14.5,685.4,19.025,0.0,0.95,3
1620439160,4152.0,0.15,0.0,381.25,110.4,381.25,7.75,1.1,13.86999999999998,13.725,689.4,19.05,0.0,0.925,3
1620439170,4290.5,0.0,0.0,390.5,109.7,390.5,7.75,1.1,13.88000000000002,13.85,688.1,19.175,0.0,0.925,3
1620439180,4428.75,0.45,0.0,400.0,108.0,400.0,12.25,0.1,13.95,13.825,673.9,18.775,0.0,0.95,3
1620439190,4576.0,0.45,0.0,410.0,108.3,410.0,2.0,0.1,13.940000000000008,14.725,668.4,18.2875,0.0,1.0,3
1620439200,4718.5,0.45,0.0,419.5,106.4,419.5,1.75,2.1,13.86999999999998,14.25,665.4,18.05,0.0,0.95,3
1620439210,4853.0,0.625,0.0,429.0,107.8,429.0,8.0,2.1,13.939999999999964,13.45,673.5,18.225,0.0,0.95,3
1620439220,4988.75,0.625,0.0,438.0,109.4,438.0,7.25,2.1,13.95,13.575,687.7,18.8375,0.0,0.9,3
1620439230,5128.75,0.625,0.0,447.25,109.3,447.5,6.0,0.6,13.870000000000072,14.0,688.1,19.0625,0.0,0.925,3
1620439240,5265.25,0.25,0.0,456.5,110.4,457.0,8.5,0.6,13.889999999999963,13.65,687.6,19.075,0.0,0.925,3
1620439250,5408.5,0.25,0.0,466.0,107.3,466.0,7.5,1.5,13.95,14.325,676.3,18.825,0.0,0.95,3
1620439260,5548.25,0.25,0.0,475.25,110.8,475.5,6.5,1.5,13.930000000000016,13.975,693.0,18.875,0.0,0.925,3
1620439270,5685.75,0.15,0.0,484.5,111.1,484.75,8.0,1.5,13.889999999999963,13.75,691.9,19.3875,0.0,0.925,3
1620439280,5828.5,0.15,0.0,494.0,107.6,494.0,7.5,1.0,13.95,14.275,673.6,18.9125,0.0,0.95,3
1620439290,5902.0,0.15,0.0,499.0,53.3,499.0,9.0,1.0,13.95,7.35,399.3,13.625,0.0,0.5,3
1620439300,5902.0,0.0,0.0,499.0,0.0,499.0,9.0,0.0,13.910000000000036,0.0,143.8,4.425,0.0,0.0,3
1620439310,5902.0,0.0,0.0,499.0,0.0,499.0,9.0,0.0,13.839999999999964,0.0,140.6,0.0,0.0,0.0,3
1620439320,5909.0,11.8,0.0,499.25,12.0,499.25,127.0,1.5,13.940000000000056,0.7,207.8,1.075,0.0,0.025,3
1620439330,6140.0,26.05,0.0,507.25,155.8,507.25,387.5,1.5,13.95,23.1,979.7,16.9125,0.0,0.8,3
1620439340,6383.75,26.05,0.0,515.25,165.5,515.25,282.0,0.0,13.909999999999943,24.375,1035.5,32.9125,0.0,0.8,3
1620439350,6627.5,26.05,0.0,523.5,159.1,523.5,182.5,1.6,13.9,24.375,997.5,33.2375,0.0,0.825,3
1620439360,6865.75,26.05,0.0,531.5,166.1,531.75,84.5,1.6,13.95,23.825,1043.6,33.3125,0.0,0.8,3
1620439370,7077.5,26.05,0.0,541.0,140.9,541.0,16.75,1.6,13.930000000000016,21.175,867.7,30.525,0.0,0.95,3
1620439380,7219.75,26.05,0.0,550.5,108.5,550.75,7.75,1.6,13.86999999999998,14.225,675.1,22.6375,0.0,0.95,3
1620439390,7363.25,26.05,0.0,560.0,104.4,560.25,2.75,0.0,13.9,14.35,652.4,18.05,0.0,0.95,3
1620439400,7498.5,0.425,0.0,569.25,105.4,569.5,7.0,0.0,13.95,13.525,660.9,17.75,0.0,0.925,3
1620439410,7642.0,0.425,0.0,578.75,110.9,579.0,5.25,0.0,13.919999999999982,14.35,691.7,18.6125,0.0,0.95,3
1620439420,7782.5,0.425,0.0,588.0,106.1,588.0,3.5,1.6,13.860000000000037,14.05,670.3,18.7375,0.0,0.925,3
1620439430,7918.25,0.15,0.0,597.5,109.3,597.5,5.0,1.6,13.919999999999982,13.575,680.4,18.4875,0.0,0.95,3
1620439440,8056.0,0.15,0.0,607.0,101.3,607.25,2.0,0.0,13.919999999999982,13.775,627.8,17.7,0.0,0.95,3
1620439450,8198.5,0.15,0.0,616.5,106.3,617.0,0.0,0.0,13.870000000000072,14.25,664.7,17.3,0.0,0.95,3
1620439460,8341.0,0.0,0.0,626.0,102.6,626.25,0.0,1.5,13.86999999999998,14.25,648.6,17.625,0.0,0.95,3
1620439470,8475.75,0.775,0.0,635.5,103.3,635.75,7.75,1.5,13.95,13.475,645.2,17.2625,0.0,0.95,3
1620439480,8622.0,0.775,0.0,645.0,112.0,645.0,4.0,1.5,13.88000000000002,14.625,697.1,18.4,0.0,0.95,3
1620439490,8757.0,0.375,0.0,654.25,103.4,654.25,7.75,2.2,13.86999999999998,13.5,653.6,18.5125,0.0,0.925,3
1620439500,8898.25,0.375,0.0,663.25,109.8,663.5,1.5,0.0,13.940000000000056,14.125,687.6,18.35,0.0,0.9,3
1620439510,9036.75,0.4,0.0,672.75,106.0,673.0,5.5,0.0,13.95,13.85,661.4,18.6125,0.0,0.95,3
1620439520,9177.5,0.4,0.0,682.0,104.9,682.25,4.0,0.0,13.909999999999854,14.075,659.1,17.975,0.0,0.925,3
1620439530,9319.25,0.4,0.0,691.25,105.6,691.5,0.5,1.5,13.920000000000073,14.175,664.5,17.9875,0.0,0.925,3
1620439540,9457.5,0.05,0.0,700.5,110.2,701.0,1.0,1.5,13.95,13.825,689.2,18.625,0.0,0.925,3
1620439550,9601.0,0.05,0.0,710.0,102.8,710.0,0.0,0.8,13.929999999999929,14.35,647.4,18.225,0.0,0.95,3
1620439560,9733.5,0.625,0.0,719.25,103.4,719.25,6.25,1.5,13.93000000000011,13.25,655.0,17.3875,0.0,0.925,3
1620439570,9874.0,0.625,0.0,728.5,110.2,728.75,6.0,1.5,13.95,14.05,682.1,18.325,0.0,0.925,3
1620439580,10019.75,0.625,0.0,738.0,107.8,738.0,1.25,0.1,13.95,14.575,673.7,18.8125,0.0,0.95,3
1620439590,10156.0,0.25,0.0,747.25,103.5,747.25,3.75,1.9,13.939999999999964,13.625,655.8,18.025,0.0,0.925,3
1620439600,10293.0,0.0,0.0,756.5,106.4,756.5,3.75,1.0,13.9,13.7,668.4,17.9,0.0,0.925,3
