time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620779370,1698.0,0.0277777777777777,0.0,345.0,730.3,345.6111111111111,3.0,1.0,4.8699999999999815,4.894444444444434,3628.3,5.227777777777783,0.0,0.9388888888888914,1
1620779380,1749.888888888889,0.0277777777777777,0.0,354.77777777777777,738.5,355.27777777777777,0.0,0.5,4.8900000000000095,5.188888888888892,3628.3,5.4,0.0,0.9777777777777772,1
1620779390,1798.7777777777778,0.05,0.0,364.55555555555554,743.3,364.77777777777777,0.5,0.5,4.909999999999991,4.888888888888891,3598.4,5.2,0.0,0.9777777777777772,1
1620779400,1845.1666666666667,0.35,0.0,373.8333333333333,723.1,374.6111111111111,4.0,0.8,4.9,4.638888888888891,3551.8,5.102777777777772,0.0,0.9277777777777771,1
1620779410,1894.611111111111,0.0722222222222222,0.0,383.72222222222223,739.2,384.22222222222223,4.722222222222222,0.8,4.9100000000000135,4.944444444444434,3604.8,5.152777777777772,0.0,0.9888888888888914,1
1620779420,1942.9444444444443,0.0277777777777777,0.0,393.3888888888889,734.1,393.72222222222223,5.0,0.0,4.859999999999991,4.833333333333326,3583.5,5.03611111111112,0.0,0.9666666666666686,1
1620779430,1991.8333333333333,0.0277777777777777,0.0,402.44444444444446,702.9,402.8333333333333,4.722222222222222,0.0,4.840000000000009,4.888888888888891,3533.0,5.0833333333333375,0.0,0.9055555555555544,1
1620779440,2040.4444444444443,0.0,0.0,411.8888888888889,720.0,412.72222222222223,4.722222222222222,0.0,4.879999999999996,4.861111111111109,3581.5,5.236111111111109,0.0,0.9444444444444458,1
1620779450,2089.6111111111118,0.0,0.0,421.72222222222223,741.8,422.22222222222223,4.722222222222222,1.0,4.859999999999991,4.916666666666697,3561.7,5.152777777777783,0.0,0.9833333333333314,1
1620779460,2138.0,0.0,0.0,431.3333333333333,733.6,431.72222222222223,4.666666666666667,1.0,4.8800000000000185,4.838888888888869,3587.4,5.069444444444434,0.0,0.9611111111111086,1
1620779470,2188.6470588235293,0.0,0.0,440.52941176470586,733.6,441.11764705882354,0.0,1.0,4.889999999999986,5.064705882352928,3587.4,4.137745098039204,0.0,0.919607843137254,1
1620779480,2236.555555555556,0.0888888888888888,0.0,450.1111111111111,2644.4,450.3333333333333,0.8888888888888888,0.3,4.879999999999996,4.790849673202638,12394.1,5.161111111111109,0.0,0.958169934640523,1
1620779490,2282.9444444444443,0.35,0.0,459.44444444444446,726.8,460.1666666666667,4.388888888888889,0.3,4.870000000000028,4.638888888888869,3555.5,6.148366013071905,0.0,0.9333333333333372,1
1620779500,2332.1111111111118,0.0333333333333333,0.0,469.22222222222223,732.3,469.8333333333333,4.722222222222222,0.4,4.9,4.916666666666697,3572.8,5.138888888888891,0.0,0.9777777777777772,1
1620779510,2380.722222222222,0.0277777777777777,0.0,479.0,740.5,479.1666666666667,5.0,0.4,4.85,4.861111111111086,3600.8,5.047222222222217,0.0,0.9777777777777772,1
1620779520,2427.823529411765,0.0277777777777777,0.0,488.05882352941177,740.5,488.6470588235294,3.3529411764705883,0.4,4.889999999999963,4.71013071895427,3600.8,4.096078431372552,0.0,0.9058823529411768,1
1620779530,2478.5,0.0277777777777777,0.0,497.5,2832.8,497.8333333333333,1.1111111111111112,0.8,4.9,5.067647058823513,13411.2,5.1694444444444345,0.0,0.9441176470588232,1
1620779540,2524.333333333333,0.3611111111111111,0.0,506.6666666666667,703.9,507.3888888888889,4.722222222222222,0.8,4.870000000000028,4.583333333333348,3494.3,6.0178104575163385,0.0,0.9166666666666684,1
1620779550,2573.5,0.3611111111111111,0.0,516.4444444444445,737.9,516.7777777777778,4.166666666666667,0.8,4.8900000000000095,4.916666666666652,3565.0,4.97222222222224,0.0,0.9777777777777772,1
1620779560,2625.333333333333,0.3611111111111111,0.0,525.8888888888889,735.4,526.4444444444445,0.1111111111111111,1.0,4.879999999999972,5.183333333333349,3634.4,5.305555555555566,0.0,0.9444444444444458,1
1620779570,2674.055555555556,0.1555555555555555,0.0,535.6111111111111,730.3,536.0,1.6666666666666667,0.0,4.870000000000028,4.872222222222217,3588.9,5.32777777777776,0.0,0.9722222222222172,1
1620779580,2721.833333333333,0.2666666666666666,0.0,545.1666666666666,732.5,545.6111111111111,4.333333333333333,0.0,4.8699999999999815,4.777777777777783,3552.0,5.069444444444434,0.0,0.9555555555555544,1
1620779590,2769.333333333333,0.0388888888888889,0.0,554.6666666666666,722.2,555.2777777777778,4.722222222222222,0.4,4.930000000000018,4.75,3578.6,5.083333333333348,0.0,0.95,1
1620779600,2816.8823529411766,0.0388888888888889,0.0,564.1764705882352,722.2,564.3529411764706,4.705882352941177,0.6,4.8699999999999815,4.754901960784309,3578.6,5.41601307189544,0.0,0.9509803921568618,1
1620779610,2865.0,0.0388888888888889,0.0,573.3333333333334,3096.4,573.7777777777778,2.6666666666666665,0.3,4.9,4.811764705882342,14974.9,5.022222222222217,0.0,0.9156862745098124,1
1620779620,2916.555555555556,0.0388888888888889,0.0,583.1111111111111,741.6,583.3333333333334,0.4444444444444444,0.2,4.8900000000000095,5.155555555555566,3603.4,4.842320261437908,0.0,0.9777777777777714,1
1620779630,2963.222222222222,0.3888888888888888,0.0,592.5,725.1,593.1111111111111,4.333333333333333,0.2,4.9,4.666666666666652,3577.0,5.241666666666674,0.0,0.9388888888888914,1
1620779640,3010.705882352941,0.3888888888888888,0.0,601.4705882352941,725.1,601.9411764705883,2.647058823529412,0.2,4.879999999999972,4.748366013071882,3577.0,5.613562091503264,0.0,0.8970588235294145,1
1620779650,3059.333333333333,0.3888888888888888,0.0,610.6666666666666,3258.6,611.3333333333334,0.6666666666666666,0.0,4.860000000000037,4.86274509803925,15706.6,5.166666666666652,0.0,0.9196078431372484,1
1620779660,3107.9444444444443,0.4,0.0,620.3888888888889,730.8,620.6666666666666,4.666666666666667,2.2,4.8699999999999815,4.861111111111086,3587.7,4.580882352941171,0.0,0.9722222222222284,1
1620779670,3156.555555555556,0.0333333333333333,0.0,630.1111111111111,734.9,630.5555555555555,5.0,2.2,4.8900000000000095,4.861111111111131,3599.6,5.055555555555566,0.0,0.9722222222222172,1
1620779680,3204.9444444444443,0.0333333333333333,0.0,639.6111111111111,723.2,639.8888888888889,4.055555555555555,0.2,4.8699999999999815,4.838888888888869,3538.3,5.111111111111109,0.0,0.95,1
1620779690,3256.277777777778,0.0333333333333333,0.0,649.0555555555555,734.0,649.5555555555555,0.0,0.2,4.870000000000028,5.133333333333349,3595.3,5.3,0.0,0.9444444444444458,1
1620779700,3303.777777777778,0.4,0.0,658.6111111111111,722.6,659.1111111111111,4.0,0.2,4.8299999999999725,4.75,3557.4,5.294444444444457,0.0,0.9555555555555544,1
1620779710,3351.555555555556,0.1,0.0,668.1666666666666,732.6,668.6111111111111,5.0,0.0,4.9,4.777777777777783,3609.7,5.030555555555543,0.0,0.9555555555555544,1
1620779720,3399.833333333333,0.1,0.0,677.6111111111111,716.7,678.0555555555555,4.222222222222222,1.0,4.85,4.827777777777783,3534.7,5.055555555555543,0.0,0.9444444444444458,1
1620779730,3452.1111111111118,0.1,0.0,687.2222222222222,742.5,687.6111111111111,0.1666666666666666,1.0,4.859999999999991,5.227777777777783,3622.6,5.288888888888891,0.0,0.9611111111111086,1
1620779740,3499.055555555556,0.3555555555555555,0.0,696.6111111111111,715.8,697.0555555555555,3.7222222222222223,1.0,4.8800000000000185,4.694444444444434,3512.4,5.247222222222217,0.0,0.9388888888888914,1
1620779750,3548.333333333333,0.3555555555555555,0.0,705.8888888888889,710.6,706.4444444444445,1.8333333333333333,1.0,4.8699999999999815,4.927777777777783,3558.1,5.144444444444457,0.0,0.9277777777777828,1
1620779760,3598.5,0.1277777777777778,0.0,715.5,731.9,715.7777777777778,3.111111111111111,1.7,4.8900000000000095,5.016666666666652,3601.0,5.19722222222224,0.0,0.9611111111111086,1
1620779770,3645.444444444444,0.1611111111111111,0.0,724.9444444444445,723.6,725.5555555555555,4.722222222222222,1.7,4.859999999999991,4.694444444444434,3577.3,5.116666666666651,0.0,0.9444444444444458,1
1620779780,3694.1666666666665,0.0166666666666666,0.0,734.6111111111111,726.3,734.7777777777778,4.888888888888889,2.7,4.910000000000037,4.872222222222217,3526.7,5.022222222222217,0.0,0.9666666666666628,1
1620779790,3745.5,0.0166666666666666,0.0,744.0,736.1,744.5,0.5,2.7,4.889999999999963,5.133333333333349,3606.8,5.277777777777783,0.0,0.9388888888888914,1
1620779800,3793.777777777778,0.3277777777777778,0.0,753.5555555555555,720.5,754.0,3.7777777777777777,1.2,4.8900000000000095,4.827777777777783,3569.9,5.35,0.0,0.9555555555555544,1
1620779810,3842.3888888888887,0.0944444444444444,0.0,763.2777777777778,736.2,763.5555555555555,4.722222222222222,1.2,4.820000000000027,4.861111111111086,3588.1,5.041666666666674,0.0,0.9722222222222284,1
1620779820,3889.277777777778,0.0944444444444444,0.0,772.6111111111111,711.6,772.9444444444445,4.5,1.8,4.889999999999963,4.688888888888914,3535.5,5.013888888888869,0.0,0.9333333333333258,1
1620779830,3942.1111111111113,0.0944444444444444,0.0,782.2777777777778,745.3,782.5555555555555,0.0,1.8,4.8900000000000095,5.283333333333348,3608.8,5.27777777777776,0.0,0.9666666666666742,1
1620779840,3988.777777777778,0.3666666666666666,0.0,791.6111111111111,714.0,792.2777777777778,3.6666666666666665,1.8,4.8900000000000095,4.666666666666652,3547.3,5.3583333333333485,0.0,0.9333333333333258,1
1620779850,4037.3888888888887,0.3666666666666666,0.0,800.7777777777778,706.6,801.4444444444445,2.5,0.0,4.919999999999982,4.861111111111086,3543.4,5.202777777777783,0.0,0.9166666666666744,1
1620779860,4087.3888888888887,0.0666666666666666,0.0,810.2777777777778,724.3,810.6111111111111,3.1666666666666665,0.0,4.870000000000028,5.0,3543.7,5.133333333333349,0.0,0.95,1
1620779870,4133.058823529412,0.1833333333333333,0.0,819.4117647058823,724.3,820.0,5.0,0.5,4.8699999999999815,4.566993464052302,3543.7,5.708496732026151,0.0,0.9133986928104492,1
1620779880,4181.555555555556,0.1833333333333333,0.0,828.7777777777778,4172.1,829.1666666666666,3.333333333333333,0.5,4.920000000000028,4.849673202614395,20280.2,5.013888888888869,0.0,0.9366013071895508,1
1620779890,4230.411764705882,0.1833333333333333,0.0,837.8823529411765,4172.1,838.4705882352941,0.4705882352941176,0.0,4.859999999999991,4.885620915032632,20280.2,3.735294117647072,0.0,0.9104575163398636,1
1620779900,4277.111111111111,0.4084967320261438,0.0,847.2222222222222,4295.7,847.6666666666666,4.555555555555555,1.9,4.919999999999982,4.669934640522934,20537.7,5.055555555555566,0.0,0.9339869281045708,1
1620779910,4325.166666666667,0.0166666666666666,0.0,856.8333333333334,733.8,857.2222222222222,4.722222222222222,1.9,4.900000000000046,4.805555555555566,3592.1,5.667320261437908,0.0,0.96111111111112,1
1620779920,4375.611111111111,0.0166666666666666,0.0,866.2222222222222,721.3,866.6666666666666,1.5,1.9,4.839999999999963,5.0444444444444345,3583.8,5.227777777777783,0.0,0.93888888888888,1
1620779930,4424.611111111111,0.15,0.0,875.7222222222222,731.8,876.2777777777778,3.0,1.9,4.910000000000037,4.9,3585.0,5.305555555555566,0.0,0.95,1
1620779940,4472.388888888889,0.1722222222222222,0.0,885.2777777777778,722.4,885.8888888888889,4.722222222222222,0.0,4.879999999999927,4.777777777777738,3545.2,5.161111111111086,0.0,0.9555555555555656,1
1620779950,4520.722222222223,0.1722222222222222,0.0,894.7222222222222,716.4,895.2222222222222,3.888888888888889,0.0,4.870000000000073,4.833333333333394,3556.7,5.116666666666651,0.0,0.9444444444444344,1
1620779960,4571.555555555556,0.0833333333333333,0.0,904.1666666666666,705.6,904.2777777777778,4.722222222222222,0.4,4.909999999999945,5.083333333333303,3505.6,5.030555555555566,0.0,0.9444444444444458,1
1620779970,4618.888888888889,0.0833333333333333,0.0,913.3333333333334,708.1,913.7777777777778,3.5,0.9,4.890000000000055,4.733333333333303,3580.8,5.083333333333348,0.0,0.9166666666666744,1
1620779980,4669.888888888889,0.0833333333333333,0.0,922.8333333333334,734.2,923.2222222222222,2.9444444444444446,0.9,4.829999999999927,5.1,3565.2,5.269444444444434,0.0,0.95,1
1620779990,4717.666666666667,0.2055555555555555,0.0,932.3333333333334,723.1,933.1111111111112,5.0,0.9,4.8800000000000185,4.777777777777828,3571.3,5.252777777777737,0.0,0.95,1
1620780000,4766.5,0.2055555555555555,0.0,942.1111111111112,732.0,942.2777777777778,4.5,2.0,4.85,4.883333333333303,3556.3,5.025,0.0,0.9777777777777714,1
1620780010,4817.388888888889,0.2055555555555555,0.0,951.2777777777778,716.3,951.7222222222222,1.4444444444444444,2.0,4.890000000000055,5.088888888888869,3588.3,5.202777777777783,0.0,0.9166666666666744,1
1620780020,4865.166666666667,0.3277777777777778,0.0,960.8333333333334,730.5,961.2777777777778,4.722222222222222,2.0,4.959999999999946,4.777777777777828,3597.0,5.280555555555566,0.0,0.9555555555555544,1
1620780030,4912.666666666667,0.0,0.0,970.3333333333334,722.3,970.8333333333334,4.722222222222222,2.7,4.860000000000037,4.75,3558.5,5.027777777777783,0.0,0.95,1
1620780040,4962.888888888889,0.0,0.0,979.8333333333334,728.0,980.2777777777778,1.8888888888888888,2.7,4.8800000000000185,5.022222222222172,3550.4,5.1972222222222175,0.0,0.95,1
1620780050,5012.388888888889,0.2222222222222221,0.0,989.3888888888888,726.2,989.7777777777778,4.111111111111111,1.0,4.889999999999963,4.95,3575.3,5.2944444444444345,0.0,0.9555555555555544,1
1620780060,5061.833333333333,0.0888888888888889,0.0,998.7777777777778,712.0,998.8333333333334,5.0,0.0,4.85,4.944444444444434,3529.4,5.147222222222217,0.0,0.9388888888888914,1
1620780070,5109.888888888889,0.0888888888888889,0.0,1007.7777777777778,706.1,1008.3888888888888,4.722222222222222,0.0,4.889999999999963,4.805555555555566,3561.1,5.166666666666697,0.0,0.9,1
1620780080,5158.777777777777,0.0888888888888889,0.0,1017.4444444444443,726.5,1017.7777777777778,4.166666666666667,0.0,4.9,4.888888888888869,3562.8,5.152777777777783,0.0,0.9666666666666628,1
1620780090,5209.611111111111,0.0888888888888889,0.0,1026.7222222222222,719.9,1027.2222222222222,2.888888888888889,1.0,4.860000000000037,5.083333333333394,3571.3,5.25,0.0,0.9277777777777716,1
1620780100,5257.666666666667,0.2111111111111111,0.0,1036.3333333333333,726.7,1036.7777777777778,5.0,1.0,4.9,4.805555555555566,3555.9,5.236111111111131,0.0,0.9611111111111086,1
1620780110,5306.388888888889,0.2111111111111111,0.0,1045.7777777777778,719.3,1046.1666666666667,3.2222222222222223,0.5,4.889999999999963,4.872222222222172,3537.6,5.091666666666652,0.0,0.9444444444444572,1
1620780120,5357.111111111111,0.2111111111111111,0.0,1055.2222222222222,727.2,1055.6666666666667,1.3888888888888888,0.5,4.820000000000073,5.072222222222263,3598.0,5.272222222222217,0.0,0.9444444444444344,1
1620780130,5404.055555555556,0.3111111111111111,0.0,1064.7222222222222,722.5,1065.2222222222222,4.5,0.0,4.8699999999999815,4.694444444444434,3553.4,5.194444444444434,0.0,0.95,1
1620780140,5453.222222222223,0.3111111111111111,0.0,1074.2222222222222,724.7,1074.4444444444443,3.888888888888889,1.6,4.889999999999963,4.916666666666697,3553.4,5.041666666666652,0.0,0.95,1
1620780150,5504.055555555556,0.3111111111111111,0.0,1083.611111111111,727.7,1084.0555555555557,2.5,1.6,4.8800000000000185,5.083333333333303,3592.6,5.26944444444448,0.0,0.9388888888888914,1
1620780160,5551.833333333333,0.2388888888888889,0.0,1093.1666666666667,724.8,1093.5,4.888888888888889,0.5,4.8800000000000185,4.777777777777738,3565.3,5.236111111111131,0.0,0.9555555555555656,1
1620780170,5601.0,0.011111111111111,0.0,1102.111111111111,689.1,1102.4444444444443,5.0,0.0,4.8800000000000185,4.916666666666697,3480.0,5.05555555555552,0.0,0.8944444444444344,1
1620780180,5647.176470588235,0.011111111111111,0.0,1111.3529411764705,689.1,1111.764705882353,4.705882352941177,0.0,4.919999999999982,4.617647058823513,3480.0,4.403267973856191,0.0,0.9241830065359408,1
1620780190,5697.055555555556,0.011111111111111,0.0,1120.3333333333333,5449.3,1120.888888888889,1.9444444444444444,0.0,4.919999999999982,4.987908496732052,26587.6,5.15,0.0,0.8980392156862763,1
1620780200,5744.888888888889,0.3055555555555555,0.0,1129.7777777777778,718.0,1130.2777777777778,5.0,2.0,4.8800000000000185,4.783333333333303,3527.1,5.7883986928104605,0.0,0.9444444444444572,1
1620780210,5791.470588235294,0.3055555555555555,0.0,1138.9411764705883,718.0,1139.3529411764705,3.647058823529412,0.4,4.85,4.6581699346405,3527.1,4.374509803921592,0.0,0.916339869281046,1
1620780220,5840.722222222223,0.0241830065359477,0.0,1147.9444444444443,5561.9,1148.388888888889,3.888888888888889,0.4,4.909999999999945,4.925163398692893,26245.9,5.097222222222217,0.0,0.9003267973856055,1
1620780230,5887.833333333333,0.0944444444444444,0.0,1157.3333333333333,709.9,1157.7222222222222,4.833333333333333,0.4,4.930000000000018,4.71111111111104,3504.6,5.6838235294117565,0.0,0.9388888888888914,1
1620780240,5938.222222222223,0.0944444444444444,0.0,1166.4444444444443,716.0,1167.111111111111,3.6666666666666665,0.0,4.85,5.03888888888896,3567.7,5.2333333333333485,0.0,0.9111111111111084,1
1620780250,5985.722222222223,0.1055555555555555,0.0,1175.9444444444443,716.6,1176.388888888889,4.722222222222222,1.2,4.910000000000037,4.75,3528.3,5.191666666666651,0.0,0.95,1
1620780260,6037.166666666667,0.1055555555555555,0.0,1185.3333333333333,720.5,1185.8333333333333,3.055555555555556,1.2,4.8800000000000185,5.144444444444434,3566.0,5.155555555555566,0.0,0.9388888888888914,1
1620780270,6085.166666666667,0.1666666666666666,0.0,1194.8333333333333,716.3,1195.0555555555557,4.722222222222222,1.3,4.879999999999927,4.8,3545.6,5.202777777777783,0.0,0.95,1
1620780280,6133.777777777777,0.0,0.0,1203.7222222222222,691.3,1204.2777777777778,4.722222222222222,1.3,4.840000000000055,4.8611111111110406,3498.2,5.133333333333303,0.0,0.8888888888888914,1
1620780290,6183.111111111111,0.0,0.0,1213.0555555555557,716.7,1213.5,2.888888888888889,0.0,4.8699999999999815,4.933333333333394,3557.2,5.211111111111132,0.0,0.9333333333333484,1
1620780300,6232.666666666667,0.0611111111111111,0.0,1222.3333333333333,718.2,1222.9444444444443,3.5,0.8,4.8699999999999815,4.9555555555555655,3542.7,5.227777777777783,0.0,0.92777777777776,1
1620780310,6280.444444444444,0.1222222222222222,0.0,1231.9444444444443,723.7,1232.4444444444443,4.722222222222222,0.8,4.910000000000037,4.777777777777738,3565.9,5.163888888888868,0.0,0.9611111111111086,1
1620780320,6331.0,0.1222222222222222,0.0,1241.3333333333333,722.5,1241.7777777777778,2.7777777777777777,0.0,4.8699999999999815,5.055555555555566,3569.1,5.191666666666697,0.0,0.9388888888888914,1
1620780330,6379.611111111111,0.1944444444444444,0.0,1250.7222222222222,719.9,1251.3333333333333,4.722222222222222,0.0,4.85,4.861111111111131,3570.6,5.263888888888914,0.0,0.9388888888888914,1
1620780340,6427.833333333333,0.011111111111111,0.0,1260.3333333333333,722.6,1260.611111111111,4.833333333333333,1.9,4.919999999999982,4.822222222222171,3524.6,5.027777777777738,0.0,0.9611111111111086,1
1620780350,6477.235294117647,0.011111111111111,0.0,1269.2941176470588,722.6,1269.764705882353,3.0588235294117645,1.9,4.85,4.940196078431382,3524.6,6.2593137254901645,0.0,0.8960784313725526,1
1620780360,6522.470588235294,0.1647058823529412,0.0,1278.2941176470588,640.6,1278.764705882353,4.705882352941177,0.9,4.919999999999982,4.5235294117646845,3174.3,6.159640522875816,0.0,0.9,1
1620780370,6570.111111111111,0.1647058823529412,0.0,1287.5,6100.8,1287.8333333333333,3.2222222222222223,0.9,4.890000000000055,4.764052287581762,29872.1,3.7712418300653554,0.0,0.9205882352941216,1
1620780380,6620.111111111111,0.0277777777777777,0.0,1296.7777777777778,712.8,1297.0,3.5,0.5,4.889999999999963,5.0,3552.9,4.029248366013098,0.0,0.9277777777777828,1
1620780390,6669.055555555556,0.0666666666666667,0.0,1305.7222222222222,694.8,1306.1666666666667,4.166666666666667,0.5,4.860000000000037,4.894444444444434,3505.5,5.3,0.0,0.8944444444444344,1
1620780400,6714.823529411765,0.0539215686274509,0.0,1314.764705882353,694.8,1315.1764705882354,4.705882352941177,2.2,4.930000000000018,4.576797385620921,3505.5,4.658986928104559,0.0,0.9042483660130756,1
1620780410,6763.611111111111,0.0539215686274509,0.0,1323.7222222222222,6303.6,1324.2777777777778,3.333333333333333,2.2,4.9,4.8787581699346445,30790.3,5.0805555555555655,0.0,0.8957516339869244,1
1620780420,6813.0,0.1055555555555555,0.0,1333.3333333333333,723.7,1333.6666666666667,4.388888888888889,1.0,4.9,4.938888888888869,3596.1,5.61601307189544,0.0,0.9611111111111086,1
1620780430,6862.333333333333,0.1055555555555555,0.0,1342.3333333333333,707.2,1342.9444444444443,3.1666666666666665,1.0,4.859999999999945,4.933333333333303,3524.8,5.216666666666697,0.0,0.9,1
1620780440,6910.166666666667,0.1555555555555555,0.0,1351.888888888889,718.9,1352.388888888889,4.722222222222222,0.6,4.8699999999999815,4.783333333333394,3532.6,5.186111111111086,0.0,0.9555555555555656,1
1620780450,6959.235294117647,0.1555555555555555,0.0,1360.8823529411766,718.9,1361.4117647058824,4.176470588235294,0.6,4.920000000000073,4.906862745097987,3532.6,6.287418300653553,0.0,0.8993464052287663,1
1620780460,7006.0,0.0823529411764705,0.0,1370.111111111111,6446.9,1370.4444444444443,5.0,0.0,4.859999999999945,4.676470588235316,31718.0,5.097222222222262,0.0,0.9228758169934508,1
1620780470,7056.666666666667,0.0823529411764705,0.0,1379.3333333333333,713.8,1379.7222222222222,3.6666666666666665,0.0,4.8800000000000185,5.066666666666697,3570.4,3.951470588235316,0.0,0.9222222222222172,1
1620780480,7104.055555555556,0.1055555555555555,0.0,1388.611111111111,709.4,1389.0555555555557,4.722222222222222,0.0,4.930000000000018,4.7388888888888685,3511.9,5.191666666666651,0.0,0.9277777777777828,1
1620780490,7153.888888888889,0.1055555555555555,0.0,1397.8333333333333,712.7,1398.1666666666667,4.055555555555555,0.6,4.919999999999982,4.983333333333303,3546.9,5.1694444444444345,0.0,0.9222222222222172,1
1620780500,7203.333333333333,0.05,0.0,1406.6666666666667,687.1,1407.388888888889,4.555555555555555,0.6,4.860000000000037,4.944444444444434,3475.7,5.375,0.0,0.8833333333333485,1
1620780510,7253.333333333333,0.05,0.0,1416.2777777777778,720.9,1416.5,4.111111111111111,0.6,4.859999999999945,5.0,3559.3,5.247222222222217,0.0,0.9611111111111086,1
1620780520,7302.388888888889,0.0888888888888889,0.0,1425.4444444444443,707.7,1425.7222222222222,5.0,1.0,4.940000000000055,4.905555555555566,3543.5,5.141666666666652,0.0,0.9166666666666516,1
1620780530,7349.444444444444,0.0888888888888889,0.0,1434.5,700.5,1435.0,4.444444444444445,1.0,4.939999999999964,4.7055555555555655,3548.2,5.291666666666697,0.0,0.9055555555555656,1
1620780540,7399.611111111111,0.0277777777777777,0.0,1443.7777777777778,713.7,1444.3333333333333,4.722222222222222,0.0,4.910000000000037,5.016666666666697,3532.8,5.225,0.0,0.9277777777777828,1
1620780550,7448.944444444444,0.0277777777777777,0.0,1453.2222222222222,715.7,1453.5,4.277777777777778,0.0,4.889999999999963,4.933333333333303,3524.4,5.141666666666652,0.0,0.9444444444444344,1
1620780560,7497.944444444444,0.0722222222222222,0.0,1462.4444444444443,706.2,1462.8333333333333,5.0,2.0,4.960000000000036,4.9,3504.7,5.172222222222217,0.0,0.9222222222222172,1
1620780570,7547.055555555556,0.0722222222222222,0.0,1471.5,708.5,1472.111111111111,4.555555555555555,2.0,4.9,4.911111111111131,3562.2,5.297222222222217,0.0,0.9055555555555656,1
1620780580,7596.0,0.0166666666666666,0.0,1481.0,720.9,1481.3333333333333,4.722222222222222,0.1,4.8699999999999815,4.894444444444434,3556.6,5.211111111111132,0.0,0.95,1
1620780590,7642.529411764706,0.0166666666666666,0.0,1489.2941176470588,720.9,1489.5882352941176,4.705882352941177,0.1,4.8800000000000185,4.652941176470631,3556.6,4.774836601307197,0.0,0.8294117647058783,1
1620780600,7689.0,0.0071895424836601,0.0,1497.6666666666667,7003.2,1498.388888888889,4.777777777777778,0.4,4.909999999999945,4.647058823529369,34308.5,5.141666666666652,0.0,0.8372549019607959,1
1620780610,7740.333333333333,0.0555555555555555,0.0,1507.0,710.0,1507.4444444444443,5.333333333333333,2.1,0.6100000000000364,5.133333333333303,3507.7,5.450163398692803,0.0,0.9333333333333258,1
1620780620,7789.611111111111,0.0555555555555555,0.0,1516.1666666666667,712.7,1516.9444444444443,3.7222222222222223,2.1,4.830000000000018,4.927777777777829,3550.7,5.213888888888869,0.0,0.9166666666666744,1
1620780630,7840.722222222223,0.1277777777777777,0.0,1525.9444444444443,732.2,1526.0555555555557,5.0,1.0,4.859999999999945,5.111111111111131,3579.8,5.152777777777783,0.0,0.97777777777776,1
