time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620707250,2077.75,0.075,0.0,308.4166666666667,406.8,308.6666666666667,7.416666666666667,1.0,9.560000000000011,9.758333333333326,2626.1,9.966666666666674,0.0,0.9416666666666684,1
1620707260,2172.833333333333,0.075,0.0,317.75,412.0,318.3333333333333,5.0,1.0,9.559999999999992,9.508333333333349,2672.6,10.641666666666676,0.0,0.9333333333333316,1
1620707270,2269.6666666666665,0.05,0.0,327.4166666666667,410.7,327.75,5.5,0.9,9.479999999999997,9.683333333333303,2633.7,10.520833333333323,0.0,0.9666666666666686,1
1620707280,2364.25,0.05,0.0,336.8333333333333,411.5,337.4166666666667,4.666666666666667,0.9,9.529999999999996,9.458333333333348,2646.1,10.341666666666674,0.0,0.9416666666666628,1
1620707290,2459.833333333333,0.025,0.0,346.4166666666667,408.0,346.8333333333333,4.916666666666667,0.5,9.54000000000001,9.558333333333348,2621.8,10.341666666666674,0.0,0.9583333333333371,1
1620707300,2554.5,0.0,0.0,356.0,414.2,356.4166666666667,4.916666666666667,0.0,9.64000000000001,9.46666666666665,2654.1,10.345833333333326,0.0,0.9583333333333316,1
1620707310,2650.6666666666665,0.0,0.0,365.5,410.6,365.9166666666667,4.916666666666667,0.7,9.529999999999973,9.616666666666651,2639.3,10.4625,0.0,0.95,1
1620707320,2745.833333333333,0.1916666666666666,0.0,375.1666666666667,408.4,375.4166666666667,6.833333333333333,0.7,9.620000000000028,9.516666666666698,2613.1,10.225,0.0,0.9666666666666686,1
1620707330,2841.833333333333,0.1916666666666666,0.0,384.5833333333333,414.3,384.9166666666667,4.583333333333333,0.7,9.490000000000007,9.6,2674.1,10.445833333333326,0.0,0.9416666666666628,1
1620707340,2937.6666666666665,0.0416666666666667,0.0,394.1666666666667,408.0,394.4166666666667,5.0,1.2,9.539999999999964,9.583333333333304,2620.5,10.479166666666677,0.0,0.9583333333333371,1
1620707350,3031.9166666666665,0.0416666666666667,0.0,403.1666666666667,400.9,403.5,4.916666666666667,1.2,9.5,9.425,2615.9,10.4125,0.0,0.9,1
1620707360,3127.6666666666665,0.0083333333333333,0.0,412.6666666666667,407.3,413.1666666666667,5.0,0.5,9.490000000000007,9.575,2628.3,10.5625,0.0,0.95,1
1620707370,3225.1666666666665,0.0083333333333333,0.0,422.4166666666667,414.8,422.6666666666667,4.583333333333333,0.5,9.53000000000002,9.75,2636.4,10.35,0.0,0.975,1
1620707380,3317.6666666666665,0.0416666666666667,0.0,431.75,406.0,432.1666666666667,5.0,1.2,9.54000000000001,9.25,2647.7,10.333333333333323,0.0,0.9333333333333316,1
1620707390,3415.1666666666665,0.0416666666666667,0.0,441.4166666666667,411.1,441.6666666666667,4.583333333333333,1.2,9.46999999999998,9.75,2626.0,10.291666666666677,0.0,0.9666666666666686,1
1620707400,3508.5,0.0416666666666667,0.0,450.75,408.3,451.1666666666667,5.0,0.1,9.430000000000016,9.333333333333348,2643.2,10.345833333333326,0.0,0.9333333333333316,1
1620707410,3605.1666666666665,0.0416666666666667,0.0,460.4166666666667,408.8,460.6666666666667,4.583333333333333,0.1,9.45999999999999,9.666666666666652,2615.8,10.291666666666652,0.0,0.9666666666666686,1
1620707420,3697.6666666666665,0.0833333333333334,0.0,469.6666666666667,402.7,470.0833333333333,5.416666666666667,1.5,6.359999999999991,9.25,2620.2,10.208333333333348,0.0,0.925,1
1620707430,3790.25,0.3249999999999999,0.0,479.0,405.5,479.4166666666667,8.666666666666666,1.5,9.409999999999991,9.258333333333349,2606.8,10.204166666666676,0.0,0.9333333333333316,1
1620707440,3890.1666666666665,0.3249999999999999,0.0,488.4166666666667,405.5,488.75,4.583333333333333,1.5,9.45,9.991666666666651,2637.3,10.383333333333326,0.0,0.9416666666666684,1
1620707450,3979.636363636364,0.2325757575757576,0.0,497.27272727272725,405.5,497.6363636363636,6.909090909090909,1.0,9.38000000000002,8.946969696969699,2637.3,6.809090909090901,0.0,0.8856060606060566,1
1620707460,4070.1666666666665,0.2325757575757576,0.0,506.0,2144.3,506.5,6.083333333333333,1.0,9.429999999999971,9.0530303030303,12623.2,9.979166666666652,0.0,0.8727272727272748,1
1620707470,4167.666666666667,0.3083333333333333,0.0,515.6666666666666,410.5,515.8333333333334,9.166666666666666,1.0,9.45,9.750000000000046,2621.6,13.5409090909091,0.0,0.9666666666666628,1
1620707480,4259.333333333333,0.3083333333333333,0.0,524.9166666666666,405.3,525.4166666666666,8.5,1.0,9.45,9.166666666666606,2628.9,10.2625,0.0,0.925,1
1620707490,4356.833333333333,0.1166666666666666,0.0,534.6666666666666,411.1,534.8333333333334,9.666666666666666,0.3,9.370000000000028,9.75,2620.7,10.28333333333335,0.0,0.975,1
1620707500,4454.0,0.1166666666666666,0.0,543.8333333333334,408.0,544.0,4.916666666666667,1.0,9.46999999999998,9.716666666666695,2655.2,10.458333333333348,0.0,0.9166666666666744,1
1620707510,4550.166666666667,0.0083333333333333,0.0,553.5833333333334,410.9,553.6666666666666,5.0,1.0,9.480000000000018,9.616666666666696,2606.3,10.454166666666652,0.0,0.975,1
1620707520,4643.5,0.0083333333333333,0.0,562.75,400.0,563.0,4.583333333333333,1.0,8.60999999999999,9.333333333333304,2610.4,10.1625,0.0,0.9166666666666629,1
1620707530,4737.666666666667,0.0,0.0,572.1666666666666,410.3,572.6666666666666,4.583333333333333,1.0,9.410000000000036,9.416666666666696,2617.6,10.270833333333348,0.0,0.9416666666666628,1
1620707540,4832.666666666667,0.325,0.0,581.6666666666666,403.3,582.0,7.833333333333333,0.9,9.389999999999963,9.5,2616.7,10.258333333333349,0.0,0.95,1
1620707550,4925.416666666667,0.1833333333333333,0.0,591.0,405.9,591.6666666666666,9.666666666666666,0.9,9.46999999999998,9.275,2626.5,10.308333333333303,0.0,0.9333333333333372,1
1620707560,5026.916666666667,0.1833333333333333,0.0,600.3333333333334,406.2,600.6666666666666,5.333333333333333,0.0,9.45,10.15,2652.2,10.608333333333302,0.0,0.9333333333333372,1
1620707570,5122.666666666667,0.1833333333333333,0.0,609.6666666666666,404.0,609.8333333333334,4.583333333333333,0.0,9.430000000000016,9.575,2623.8,10.575,0.0,0.9333333333333258,1
1620707580,5215.166666666667,0.0,0.0,619.0,405.8,619.5833333333334,4.583333333333333,0.0,9.419999999999982,9.25,2620.2,10.383333333333349,0.0,0.9333333333333372,1
1620707590,5304.181818181818,0.2871212121212121,0.0,628.0,405.8,628.2727272727273,7.454545454545454,1.8,9.55,8.901515151515104,2620.2,12.11742424242425,0.0,0.9,1
1620707600,5396.0,0.0295454545454545,0.0,636.8333333333334,2496.1,637.25,7.75,1.8,9.36999999999998,9.181818181818198,14911.7,9.77916666666665,0.0,0.8833333333333371,1
1620707610,5493.5,0.0295454545454545,0.0,646.3333333333334,410.3,646.8333333333334,5.0,0.0,9.390000000000054,9.75,2642.6,8.153409090909099,0.0,0.95,1
1620707620,5589.333333333333,0.2416666666666667,0.0,655.8333333333334,405.5,656.1666666666666,7.416666666666667,0.0,13.319999999999984,9.583333333333304,2593.1,10.3875,0.0,0.95,1
1620707630,5683.0,0.1666666666666666,0.0,665.1666666666666,404.9,665.5833333333334,9.083333333333334,0.5,9.539999999999964,9.366666666666696,2621.7,10.316666666666652,0.0,0.9333333333333258,1
1620707640,5781.666666666667,0.1666666666666666,0.0,674.5833333333334,409.9,674.8333333333334,5.25,1.1,9.510000000000035,9.866666666666696,2647.6,10.445833333333349,0.0,0.9416666666666742,1
1620707650,5874.333333333333,0.3666666666666666,0.0,683.8333333333334,399.5,684.4166666666666,8.916666666666666,1.1,9.519999999999982,9.266666666666604,2610.2,10.35,0.0,0.925,1
1620707660,5973.666666666667,0.3666666666666666,0.0,693.3333333333334,412.4,693.5833333333334,5.25,1.1,9.580000000000018,9.933333333333394,2657.6,10.445833333333349,0.0,0.95,1
1620707670,6063.75,0.4083333333333334,0.0,701.9166666666666,374.3,702.4166666666666,9.333333333333334,0.1,9.510000000000035,9.008333333333304,2515.5,10.025,0.0,0.8583333333333257,1
1620707680,6164.083333333333,0.4083333333333334,0.0,711.3333333333334,408.0,711.75,5.333333333333333,0.1,9.529999999999928,10.033333333333305,2641.7,10.045833333333302,0.0,0.9416666666666742,1
1620707690,6258.0,0.2916666666666667,0.0,720.5833333333334,397.2,720.9166666666666,8.25,0.8,4.260000000000036,9.391666666666698,2585.3,10.358333333333348,0.0,0.925,1
1620707700,6354.333333333333,0.2916666666666667,0.0,729.8333333333334,403.8,730.0833333333334,6.75,0.2,9.46999999999998,9.633333333333304,2627.0,10.329166666666698,0.0,0.925,1
1620707710,6447.166666666667,0.125,0.0,739.0,399.7,739.5,8.0,0.2,9.480000000000018,9.283333333333394,2605.3,10.445833333333349,0.0,0.9166666666666629,1
1620707720,6544.333333333333,0.125,0.0,748.3333333333334,403.8,748.6666666666666,7.666666666666667,0.2,9.489999999999965,9.716666666666606,2627.6,10.329166666666652,0.0,0.9333333333333372,1
1620707730,6636.909090909091,0.125,0.0,757.1818181818181,403.8,757.4545454545455,5.2727272727272725,1.3,9.430000000000016,9.257575757575797,2627.6,12.796212121212102,0.0,0.8848484848484759,1
1620707740,6725.083333333333,0.3143939393939393,0.0,765.9166666666666,2951.7,766.25,8.416666666666666,1.3,9.490000000000055,8.817424242424204,17952.5,9.983333333333348,0.0,0.8734848484848499,1
1620707750,6822.666666666667,0.3143939393939393,0.0,775.1666666666666,398.1,775.5833333333334,8.166666666666666,0.6,9.359999999999946,9.758333333333391,2587.4,7.499621212121201,0.0,0.925,1
1620707760,6917.583333333333,0.3143939393939393,0.0,784.25,403.0,784.6666666666666,7.083333333333333,0.3,9.4,9.491666666666609,2629.0,10.329166666666652,0.0,0.9083333333333372,1
1620707770,7012.416666666667,0.2333333333333333,0.0,793.6666666666666,397.7,793.8333333333334,9.416666666666666,1.0,9.480000000000018,9.483333333333396,2588.4,10.225,0.0,0.9416666666666628,1
1620707780,7106.5,0.2333333333333333,0.0,802.3333333333334,391.6,802.75,7.916666666666667,1.0,9.36999999999998,9.408333333333305,2595.5,10.34583333333335,0.0,0.8666666666666742,1
1620707790,7201.5,0.0583333333333333,0.0,811.4166666666666,396.1,812.0,8.5,1.0,14.610000000000037,9.5,2609.7,10.508333333333349,0.0,0.9083333333333258,1
1620707800,7293.166666666667,0.4833333333333334,0.0,820.6666666666666,388.4,820.8333333333334,13.333333333333334,0.5,9.589999999999964,9.166666666666696,2535.9,9.96666666666665,0.0,0.925,1
1620707810,7385.666666666667,0.125,0.0,828.8333333333334,374.6,829.1666666666666,14.583333333333334,0.0,9.480000000000018,9.25,2549.5,10.020833333333348,0.0,0.8166666666666742,1
1620707820,7479.166666666667,0.125,0.0,836.5,359.1,836.75,13.333333333333334,0.0,9.539999999999964,9.35,2533.2,10.704166666666652,0.0,0.7666666666666628,1
1620707830,7574.916666666667,0.125,0.0,844.0833333333334,350.5,844.4166666666666,12.5,0.0,9.6,9.575,2473.8,10.624999999999954,0.0,0.7583333333333371,1
1620707840,7667.833333333333,0.4166666666666668,0.0,851.5833333333334,349.6,851.9166666666666,16.666666666666668,0.4,9.510000000000035,9.291666666666606,2486.9,10.300000000000043,0.0,0.75,1
1620707850,7763.25,0.0166666666666664,0.0,859.4166666666666,362.1,859.75,16.833333333333332,0.4,9.519999999999982,9.541666666666696,2517.3,10.429166666666696,0.0,0.7833333333333258,1
1620707860,7863.5,0.0166666666666664,0.0,866.4166666666666,336.4,866.6666666666666,11.916666666666666,0.5,9.480000000000018,10.025,2455.1,10.616666666666609,0.0,0.7,1
1620707870,7958.5,0.3416666666666668,0.0,873.9166666666666,349.2,874.1666666666666,15.333333333333334,0.5,9.480000000000018,9.5,2477.8,10.470833333333305,0.0,0.75,1
1620707880,8056.5,0.3416666666666668,0.0,881.0833333333334,342.0,881.4166666666666,12.833333333333334,0.1,9.55,9.8,2487.9,10.479166666666696,0.0,0.7166666666666742,1
1620707890,8149.666666666667,0.1666666666666666,0.0,889.0,361.5,889.3333333333334,14.5,0.1,9.539999999999964,9.316666666666697,2503.5,10.5375,0.0,0.7916666666666629,1
1620707900,8243.545454545454,0.1666666666666666,0.0,895.8181818181819,361.5,896.2727272727273,12.454545454545457,0.5,9.5,9.387878787878709,2503.5,8.839772727272702,0.0,0.681818181818187,1
1620707910,8332.916666666666,0.2712121212121211,0.0,902.25,3495.7,902.3333333333334,15.166666666666666,0.0,9.560000000000036,8.937121212121202,21335.0,10.279166666666695,0.0,0.643181818181813,1
1620707920,8426.666666666666,0.2712121212121211,0.0,908.1666666666666,307.4,908.5,11.5,2.0,9.53000000000002,9.375,2407.3,11.985227272727297,0.0,0.5916666666666629,1
1620707930,8523.583333333334,0.2166666666666666,0.0,914.3333333333334,310.8,914.5833333333334,13.666666666666666,2.0,9.439999999999964,9.691666666666787,2372.8,10.633333333333304,0.0,0.6166666666666742,1
1620707940,8618.166666666666,0.0333333333333333,0.0,920.0,295.1,920.3333333333334,14.0,2.0,9.479999999999928,9.458333333333211,2339.6,10.466666666666695,0.0,0.5666666666666629,1
1620707950,8714.0,0.0333333333333333,0.0,927.0,334.2,927.25,12.083333333333334,2.0,9.55,9.583333333333394,2455.1,10.383333333333391,0.0,0.7,1
1620707960,8813.666666666666,0.0333333333333333,0.0,933.6666666666666,325.9,934.3333333333334,11.5,0.5,9.540000000000145,9.966666666666606,2432.9,10.325,0.0,0.6666666666666629,1
1620707970,8909.083333333334,0.0333333333333333,0.0,940.0833333333334,312.7,940.1666666666666,11.833333333333334,1.8,9.539999999999964,9.541666666666789,2386.4,10.308333333333303,0.0,0.6416666666666743,1
1620707980,9002.083333333334,0.2666666666666666,0.0,946.8333333333334,335.2,947.3333333333334,14.5,1.8,9.55,9.3,2470.7,10.5625,0.0,0.675,1
1620707990,9102.0,0.2666666666666666,0.0,952.5833333333334,293.5,952.75,10.166666666666666,0.0,9.5,9.991666666666609,2333.9,10.533333333333305,0.0,0.575,1
1620708000,9194.583333333334,0.2416666666666667,0.0,958.75,309.1,959.0,12.583333333333334,0.3,9.489999999999965,9.258333333333391,2376.0,10.291666666666606,0.0,0.6166666666666629,1
1620708010,9289.333333333334,0.075,0.0,964.4166666666666,300.7,964.75,13.333333333333334,0.3,9.55,9.475,2375.6,10.583333333333394,0.0,0.5666666666666629,1
1620708020,9381.416666666666,0.075,0.0,970.25,298.8,970.5833333333334,12.75,0.3,9.510000000000035,9.208333333333211,2370.6,10.545833333333396,0.0,0.5833333333333371,1
1620708030,9483.0,0.025,0.0,975.9166666666666,295.5,976.3333333333334,13.0,0.4,9.55,10.158333333333394,2341.1,10.283333333333305,0.0,0.5666666666666629,1
1620708040,9571.363636363636,0.025,0.0,981.3636363636364,295.5,981.4545454545456,12.545454545454543,1.4,9.560000000000036,8.836363636363604,2341.1,14.2185606060606,0.0,0.5446969696969746,1
1620708050,9654.3,0.1754545454545455,0.0,985.9,295.5,986.1,14.3,1.4,9.589999999999964,8.293636363636324,2341.1,13.214999999999964,0.0,0.4536363636363603,1
1620708060,9745.083333333334,0.1754545454545455,0.0,990.8333333333334,7251.3,991.0,12.333333333333334,0.4,9.56999999999989,9.078333333333466,46209.7,5.4314393939394,0.0,0.4933333333333394,1
1620708070,9842.0,0.2333333333333332,0.0,996.0,279.9,996.0833333333334,14.666666666666666,0.4,9.5,9.691666666666606,2313.4,6.468333333333339,0.0,0.5166666666666628,1
1620708080,9933.727272727272,0.2333333333333332,0.0,1001.0,279.9,1001.0909090909092,9.727272727272728,1.3,9.510000000000035,9.172727272727206,2313.4,9.2594696969697,0.0,0.5,1
1620708090,10021.666666666666,0.3356060606060607,0.0,1005.5833333333334,3871.6,1005.8333333333334,13.083333333333334,1.3,9.55,8.7939393939394,25264.3,9.9125,0.0,0.4583333333333371,1
1620708100,10121.416666666666,0.025,0.0,1010.5,267.0,1010.5833333333334,13.333333333333334,0.1,9.589999999999964,9.975,2259.9,10.8905303030303,0.0,0.4916666666666628,1
1620708110,10214.75,0.025,0.0,1015.4166666666666,272.2,1015.5833333333334,12.166666666666666,0.0,9.480000000000109,9.333333333333394,2279.6,10.208333333333394,0.0,0.4916666666666628,1
1620708120,10308.833333333334,0.1333333333333334,0.0,1020.0,264.6,1020.1666666666666,13.5,0.7,9.479999999999928,9.408333333333394,2274.6,10.454166666666604,0.0,0.4583333333333371,1
1620708130,10407.25,0.0,0.0,1024.4166666666667,255.3,1024.4166666666667,13.5,0.7,9.580000000000108,9.841666666666606,2242.8,10.441666666666606,0.0,0.4416666666666742,1
1620708140,10499.75,0.0333333333333333,0.0,1029.5833333333333,282.5,1029.6666666666667,13.833333333333334,2.0,9.519999999999891,9.25,2323.2,10.454166666666698,0.0,0.5166666666666515,1
1620708150,10598.5,0.0333333333333333,0.0,1034.1666666666667,260.8,1034.25,13.583333333333334,2.0,9.460000000000036,9.875,2250.4,10.445833333333391,0.0,0.4583333333333484,1
1620708160,1229.0,0.15,0.0,224.08333333333331,409.1,224.58333333333331,7.833333333333333,0.5,4.910000000000002,9.308333333333326,2622.1,10.45,0.0,0.9416666666666684,2
1620708170,1327.1666666666667,0.15,0.0,233.83333333333331,415.9,234.16666666666663,6.666666666666667,0.5,5.400000000000011,9.816666666666674,2667.4,10.495833333333326,0.0,0.975,2
1620708180,1421.5,0.1166666666666666,0.0,243.33333333333331,413.2,243.75,7.833333333333333,0.5,5.9,9.433333333333326,2648.0,10.595833333333337,0.0,0.95,2
1620708190,1516.1666666666667,0.1166666666666666,0.0,252.83333333333331,410.7,253.33333333333331,7.75,0.5,6.3,9.466666666666674,2643.5,10.5625,0.0,0.95,2
1620708200,1610.5833333333333,0.1,0.0,262.3333333333333,411.1,262.8333333333333,8.75,0.1,6.85,9.441666666666652,2645.1,10.4625,0.0,0.9499999999999972,2
1620708210,1708.6666666666667,0.1,0.0,271.8333333333333,412.3,272.3333333333333,5.25,0.1,7.3599999999999905,9.808333333333348,2662.4,10.554166666666674,0.0,0.95,2
1620708220,1803.3333333333333,0.0583333333333333,0.0,281.3333333333333,413.4,281.8333333333333,5.833333333333333,0.0,8.170000000000005,9.46666666666665,2652.1,10.55,0.0,0.95,2
1620708230,1893.2727272727277,0.0075757575757576,0.0,290.3636363636364,413.4,290.90909090909093,5.909090909090909,0.5,9.10999999999999,8.9939393939394,2652.1,10.990530303030289,0.0,0.903030303030306,2
1620708240,1986.25,0.0075757575757576,0.0,299.4166666666667,1314.6,299.9166666666667,5.583333333333333,0.7,9.420000000000003,9.297727272727276,7296.4,9.741666666666664,0.0,0.9053030303030312,2
1620708250,2083.0,0.075,0.0,308.8333333333333,408.4,309.1666666666667,6.333333333333333,0.7,9.60999999999999,9.675,2634.7,9.280303030303047,0.0,0.9416666666666628,2
1620708260,2178.6666666666665,0.075,0.0,318.3333333333333,412.4,318.8333333333333,5.083333333333333,0.7,9.55,9.566666666666652,2650.0,10.583333333333323,0.0,0.95,2
1620708270,2273.5,0.2083333333333334,0.0,328.0,411.2,328.3333333333333,7.166666666666667,0.4,9.53000000000002,9.483333333333348,2630.9,10.445833333333326,0.0,0.9666666666666686,2
1620708280,2368.4166666666665,0.1249999999999999,0.0,337.5833333333333,411.6,337.9166666666667,8.416666666666666,0.4,9.489999999999986,9.491666666666651,2621.3,10.34583333333335,0.0,0.9583333333333316,2
1620708290,2464.75,0.1249999999999999,0.0,347.0,413.2,347.3333333333333,5.833333333333333,0.0,9.610000000000014,9.633333333333349,2663.2,10.616666666666674,0.0,0.9416666666666684,2
1620708300,2559.6666666666665,0.1333333333333334,0.0,356.5833333333333,410.3,357.0,7.166666666666667,0.2,9.60999999999999,9.491666666666651,2642.0,10.558333333333326,0.0,0.9583333333333316,2
1620708310,2654.9166666666665,0.1333333333333334,0.0,366.0,409.8,366.5833333333333,5.583333333333333,0.2,9.4,9.525,2646.0,10.391666666666652,0.0,0.9416666666666684,2
1620708320,2751.833333333333,0.1333333333333334,0.0,375.5833333333333,411.4,376.0,5.0,0.0,7.25,9.691666666666697,2650.6,10.45,0.0,0.9583333333333316,2
1620708330,2845.5,0.0083333333333333,0.0,385.0,410.3,385.5833333333333,5.083333333333333,0.5,9.440000000000008,9.366666666666651,2633.6,10.35,0.0,0.9416666666666684,2
1620708340,2941.833333333333,0.0083333333333333,0.0,394.5833333333333,409.1,394.9166666666667,5.0,0.6,9.490000000000007,9.633333333333349,2658.7,10.333333333333323,0.0,0.9583333333333316,2
1620708350,3037.4166666666665,0.15,0.0,403.8333333333333,399.3,404.1666666666667,6.5,0.6,9.4,9.558333333333303,2591.2,10.245833333333348,0.0,0.925,2
1620708360,3132.75,0.15,0.0,413.25,411.6,413.75,5.333333333333333,1.0,9.429999999999971,9.53333333333335,2645.7,10.395833333333348,0.0,0.9416666666666684,2
1620708370,3227.25,0.2083333333333334,0.0,422.9166666666667,409.9,423.1666666666667,7.416666666666667,0.0,9.409999999999991,9.45,2621.0,10.40416666666665,0.0,0.9666666666666686,2
1620708380,3323.5,0.2083333333333334,0.0,432.4166666666667,416.2,432.8333333333333,6.166666666666667,0.0,9.490000000000007,9.625,2671.1,10.516666666666652,0.0,0.95,2
1620708390,3415.3636363636365,0.2083333333333334,0.0,441.54545454545456,416.2,441.8181818181818,6.090909090909091,0.0,9.39000000000001,9.186363636363648,2671.1,6.56098484848485,0.0,0.9128787878787876,2
1620708400,3507.583333333333,0.2083333333333334,0.0,450.75,1970.7,451.1666666666667,5.666666666666667,0.0,9.440000000000008,9.2219696969697,11422.9,10.0375,0.0,0.920454545454544,2
1620708410,3603.5,0.2083333333333334,0.0,460.25,410.5,460.5833333333333,5.0,0.0,9.45,9.59166666666665,2627.3,14.122348484848498,0.0,0.95,2
1620708420,3698.3333333333335,0.2083333333333334,0.0,469.75,408.2,470.25,4.916666666666667,0.0,11.71999999999998,9.483333333333348,2639.9,10.35,0.0,0.95,2
1620708430,3793.5,0.0083333333333333,0.0,479.25,410.8,479.75,5.0,0.0,9.53000000000002,9.516666666666652,2637.1,10.299999999999978,0.0,0.95,2
1620708440,3888.4166666666665,0.0083333333333333,0.0,488.75,410.3,489.25,4.666666666666667,0.5,9.479999999999972,9.491666666666651,2635.8,10.345833333333326,0.0,0.95,2
1620708450,3983.8333333333335,0.125,0.0,498.25,406.4,498.5833333333333,5.916666666666667,0.5,9.490000000000007,9.541666666666696,2629.3,10.291666666666696,0.0,0.95,2
1620708460,4080.1666666666665,0.125,0.0,507.4166666666667,398.2,507.75,4.583333333333333,0.3,9.509999999999993,9.633333333333304,2610.3,10.320833333333349,0.0,0.9166666666666684,2
1620708470,4174.333333333333,0.0416666666666667,0.0,516.8333333333334,410.4,517.25,5.0,0.6,9.520000000000028,9.416666666666652,2645.1,10.379166666666652,0.0,0.9416666666666684,2
1620708480,4270.166666666667,0.0416666666666667,0.0,526.4166666666666,406.5,526.75,4.583333333333333,0.6,9.529999999999973,9.583333333333394,2606.0,10.291666666666652,0.0,0.9583333333333256,2
1620708490,4363.5,0.1,0.0,535.75,405.0,536.25,5.583333333333333,1.0,9.560000000000036,9.333333333333304,2616.7,10.258333333333349,0.0,0.9333333333333372,2
1620708500,4453.272727272727,0.2962121212121212,0.0,544.7272727272727,405.0,545.0909090909091,8.545454545454545,1.0,9.439999999999964,8.977272727272702,2616.7,11.8810606060606,0.0,0.8977272727272748,2
1620708510,4546.25,0.1121212121212121,0.0,554.0,2218.6,554.3333333333334,9.666666666666666,0.2,9.55,9.297727272727297,12946.5,9.916666666666652,0.0,0.9272727272727253,2
1620708520,4646.0,0.1121212121212121,0.0,563.5,411.5,563.6666666666666,4.583333333333333,1.4,9.55,9.975,2658.0,8.477272727272748,0.0,0.95,2
1620708530,4739.333333333333,0.0416666666666667,0.0,572.9166666666666,408.5,573.3333333333334,5.0,1.4,9.540000000000054,9.333333333333304,2629.5,10.495833333333348,0.0,0.9416666666666628,2
1620708540,4834.333333333333,0.0416666666666667,0.0,582.4166666666666,405.9,582.5833333333334,4.583333333333333,1.4,9.5,9.5,2612.7,10.258333333333349,0.0,0.95,2
1620708550,4927.666666666667,0.025,0.0,591.6666666666666,404.1,592.0833333333334,4.833333333333333,1.4,9.569999999999984,9.333333333333394,2621.6,10.270833333333304,0.0,0.925,2
1620708560,5020.333333333333,0.4666666666666667,0.0,600.5833333333334,385.7,601.0833333333334,9.5,1.7,9.580000000000018,9.266666666666604,2553.4,10.116666666666651,0.0,0.8916666666666743,2
1620708570,5121.0,0.4666666666666667,0.0,610.0,413.0,610.5,5.0,1.7,9.55,10.066666666666697,2653.0,10.295833333333348,0.0,0.9416666666666628,2
1620708580,5216.0,0.4666666666666667,0.0,619.5,402.1,619.6666666666666,4.583333333333333,1.3,9.519999999999982,9.5,2607.3,10.433333333333348,0.0,0.95,2
1620708590,5307.666666666667,0.5250000000000001,0.0,628.6666666666666,400.4,629.3333333333334,9.833333333333334,1.3,9.509999999999945,9.166666666666696,2605.4,10.175,0.0,0.9166666666666629,2
1620708600,5408.666666666667,0.5250000000000001,0.0,638.3333333333334,413.7,638.5,5.0,1.3,9.55,10.1,2656.1,10.391666666666652,0.0,0.9666666666666742,2
1620708610,5501.0,0.5250000000000001,0.0,647.5,400.4,647.8333333333334,4.583333333333333,0.6,9.55,9.233333333333302,2604.3,10.4125,0.0,0.9166666666666629,2
1620708620,5593.5,0.5166666666666667,0.0,656.8333333333334,404.5,657.4166666666666,9.75,0.6,9.460000000000036,9.25,2605.9,10.275,0.0,0.9333333333333372,2
1620708630,5694.416666666667,0.5166666666666667,0.0,666.4166666666666,410.3,666.5833333333334,5.25,0.6,9.46999999999998,10.091666666666695,2638.7,10.3625,0.0,0.9583333333333256,2
